Topic title: 白糖价大涨还不够，大选后国阵考虑征白糖税！
username,date,text
cyberjaye,20171031,"考虑征白糖税国阵又要巧立名目向人民开刀了？同理，胆固醇高会不会征食油税？同理，血压高会不会征盐税？Barang Naik "
jellyfish_8,20171031,"楼主，请问明天晚上的toto开什么号码？中了一定捐RM10 跟马犀利一号同在"
cyberjaye,20171031,"傻谎考虑征白糖税是中立的atas, 部长自己说的"
BBJ,20171031,"你在秀下限。没有看见文中说“政府” 正在观察其他有意征收白糖税的国家，xxx,之后再决定是否要实行有关政策。"
frankling,20171031,"根據數字，癡肥最嚴重的其實是malai婦女，然後是她們的的丈夫。糖尿病也是她們最嚴重。心臟病腎衰竭也是他們top。癡肥其實是生活方式造成，是一種心態。她們都用布來包自己，完全失去對自己身形的感覺，也因為宗教低視她們這個性別的存在，所以她們一般對自己毫無希望或企圖心，當人一到了這種地步，就會放棄自己，專情於食物，再加上這個民族沒有飲食文化，對所謂健康煮食方法沒有概念，加上宗教總告誡他們說我們這些吃豬肉的有多污穢骯髒，可是這是邏輯的謬誤，我們這些骯髒污穢的人證明了我們比他們更健康，有符合科學，衛生，健康的飲食文化，轉過來說，也就是證明真正骯髒不健康的是他們。自打嘴巴還不自知，這就是無知的可憐之處。而且，糖尿病根本就不是吃糖造成的，而是對熱量的攝取達到了破壞他們的生理機能。即使他們多吃蔬菜，也是把菜泡在油鹽裡煮，因為貪婪吃那麼多甜的水果也是死路一條。所以我說malai沒有這個資質管理一個國家就是這個道理，根本就不懂什麼叫治本。可能連本都不知道是什麼。可悲。"
jellyfish_8,20171031,"请问哪里有写“大选后”？还不是搬弄是非？"
使用者,20171031,"國家沒錢咯。拼命挖！拼命挖！拼命挖！"
梦想之追求者,20171031,"很少会去碰白糖的，因为他们的人吃最多,所以征税的机会偏低"
cyberjaye,20171031,"当然是大选后傻谎仔，大选前是不会抽新税和+gst的"
crovoseas,20171031,"仔细观察，哪一样东西最多中低阶层频密使用，无论是产品还是服务，然后那样东西就会被抽税/加税或加上附加费用。"
firehawk,20171031,"叫苏巴马连坐一个实验 。。。把自来水每公升提高到 RM10 。。 国人还是不会减少喝水的！"
cyberjaye,20171031,"借口A钱而已为何它不说糖价涨不能减少人民吃糖，所以减回RM1.45"
ivylee6,20171101,"东西越来越贵了"
flashang,20171101,"限制每人只能买一包就行了。 "
nyluon,20171101,"真有心的话，限制产量/进口数量不就行了？"
cyberjaye,20171101,"所以说这是涨价的借口，尤其是华人已经在这个行业被灭"
まゆゆ,20171101,"为了人民健康，烟酒糖不利健康就起价。为了人民健康，那些健康食品，蔬菜水果有给咱们降价吗？"
chtan69,20171101,"这些白痴部长是不是会考虑到连带的效应和后果？一直找机会给奸商涨价。不会做政府就下来吧。"
IRR2000,20171101,"你的问题真的莫名其妙！"
jellyfish_8,20171101,"既然你都不能预测明天的toto开彩，又怎能预测糖价起落呢？"
IRR2000,20171101,"你何时不是吗？？你天天乱乱写"
IRR2000,20171101,"哈哈哈哈。。你乱七八糟了"
jellyfish_8,20171101,"唉，没办法，火迷人肉搜索、还把照片放上来，死北肚烂"
Mktp,20171101,"那么直白中立们情以何堪。。"
loongken,20171101,"我记得那洗洗地狗头照麻化枪手说白糖是马哈迪的生意。"
BBJ,20171101,"haiz。发现了，原来（伪）中立没有在秀下限，是根本无下限。可以无耻到无限。。。"
unhpyppl,20171101,"要是馬華當衛生部長，會這樣說嗎？自從馬華落敗後，就是印度人的崛起。"
Net.City,20171101,"郑虎钱不够用。"
leouy,20171102,"其实不错，我们都没什么用，是王子自己用多"
总司令,20171102,"大政府当起家长来了，当人民是小屁孩不会照顾健康。真正来说政府的角色只是守夜人，不是家长。"
