Topic title: 拍30张裸照可赚1万5千？ 少女误信骗子反遭勒索！
username,date,text
Cari_LSV,20171211,"闏赥年仅21岁的魽豳妙龄少女误信透过微信认识的轌涁朋友，以螊姩罿镟为只需出售30张裸照，就蒝焦能换取1万5千令吉吶释的快钱。但没想毷炔侦到，薺槱奺这揃锺畯是对鱫沂哤方存心设撇宑下的龓航囂圈套，少女发出裸照后，反遭义渠他勒索5千令吉！根据光华日报，撬鐋旧这名薛姓少女砚輨鈵的家蘨磝人得知此事后，已经陪同她莗猄莇到警局报案。此外，少女也鬋现銙于星期一曜炾透过马华霹雳州联委会貅踝釥公共服务和冝蹦投诉局召开记者籛雊櫾会，将整件事情和婑筱悩盘托出，希望藉此警惕其他珫纯邊女性。报道指出，该名骗子郠霁是透过少女工丶衴作鱑栴綰褁坻的公司微信群里私掮欞嬿下加她匓爊艚为好友后，再利用腖饒约2怙栃个星期利诱少女出售裸照，还声称可扱饒以教导少女嬕飶桠如何赚钱。誈鶈中馞鼽聈国报则报道，该名骗子閠珽鑎是于蕑烃11月13日开始接触少女并透露有蔗癆芻“老板”想要謳巧赌购买她的詼忺裸照，但照片必须拍到锂熈脸。羫卭踜他也保证，必定铊嵈会在讓讏3天内删除照片，同硣匣丐时告诉少女，30张裸照的挝飇樒售价为寎拳瑐1万5千令吉。骗子经过多天游说后，少女终于硠穫死兞匯在12月1日传送裸照，而骔兂对方则在鹓縮簣当天脾懿紞下午就鎳連向少女索取5千令吉，否则，就援桐朎鬿会把照片鏩洚上传到颉鄓縄面子书咋韅夋和微信群组，让少女在鵷荖“10枬拀襁分钟内变红圜建人”。"
marketer,20171211,"好傻好天真"
留戀榴莲,20171211,"這女子很有色情工作者的潛能"
yming2475,20171211," 居然她會相信拍裸照可以賺錢 ，她的裸照才直1万5千令吉下 "
hmin0823,20171211,"她還會拿裸照做生意 有商業頭腦呢 "
yming2475,20171211,"有商業頭腦的話還會被人騙 ？"
残兵之上將潘凤,20171211,"觉得这个还好啦，只是收不到钱而已，如果收到钱她应该也不介意被传播出去。"
没来racer,20171211,"本真的没药医所以她可能不介意拍写真and的 AV"
lancer12,20171211,"很傻很天真的女生。。"
Cathe123,20171211,"女生们真的要谨慎注意"
unhpyppl,20171211,"微信很多騙子。"
Nexon,20171211,"我的建议是少点碰那些weechat 和facebook那些老千最爱就是在这两个媒体打广告。。。"
elysebear,20171211,"现在的妹妹都想赚快钱。。"
sm99999,20171211,"没裸照，没真相。"
AMOS5566,20171211,"偷雞不著蝕把米  賠了夫人又折兵 "
hmin0823,20171211,"入世未深 "
filenes,20171211,"涉世未深好骗."
RingRingRing,20171211,"以后被人带去卖都不知道"
Carpenter,20171211,"还戴口罩干嘛？都预了会红的，还介意？可能哪个高富帅看上你呢？很难说的，世界上都有你这种蠢女人了，哪里不会有想帮助你的高富帅呢？"
他旺,20171211,"丢完华人的脸。异族看到了肯定会说华人女子下贱，没有自尊，脱衣拍照就像吃饭那样随便。"
爱林宜,20171211,"在这里保证是受害者的错老千万岁"
feilong,20171211,"21岁还妙龄少女？"
Jason929,20171211,"人蠢真的沒藥醫..."
mangolu,20171211,"那肯定，都是阿中的微信害的，跟马来西亚人无关！没有阿中的微信，咱马来西亚绝对不会有骗子！"
Barryliaozs,20171211,"人说你就信，难听也是要说了，自己去卖还没那么糟"
黑馬王子,20171211,"无言 。。。"
一燈大師,20171211,"找馬華？  難道對方是 “火” 字派的？"
神垂死,20171211,"发菜的图片也能赚钱？这样偶gala地的图片不就可以变土豪？"
yw98,20171211,"照片那么好赚?"
yw98,20171211,"被人钓去了"
hmin0823,20171211,"年紀太小了  "
