Topic title: 经济学家：大马部分群体贫困率与非洲国家不相伯仲
username,date,text
CARI_KJW,20170911,"经济学籰克贆家莫哈末阿都卡立（Muhammed Abdul Khalid）揭露，涻敞生活蕚疯在大氳呬蘦马的鍂篑涕部臅廬鸼分群体，其贫困率竟与一忄瘫些非洲及南亚国蹞祴家擌铣不相上噀淆猘灢彧下！财经日报The Edge引述DM蟇甐分析公司创办汹烻人阿都卡立的骈七紭谈话指出，我忡遫拗衤国有胮枫33%迨岿頴的原住民皆属贫困人筎廭廏口，沙巴及砂拉越原住民中麉艣鐇，则分犁谈泟别攛蔻有20%及7%恽葛招为贫困人裟懰口。此外，我曀茌駨国嚊閡骤5岁以鯭峦舄嚘下孩童因营养魰卉滼不良而患病盔賭的比例高达20.7%，甚至比部息斃壞分非洲寘獕婪国家複茻来得严重。阿都卡立强调，大蜂楬圤马榝選不该只注重国洬戡僜内崞榆生貉恿碵产总值（GDP），而应该专注俪鬉于降低贫困人鴐钆猊口、改善经济政策以蟖濦及增加用哢镳甞于鳊昿发展贫困区域湨濤的支出。“不媕德鍦畗祓嫓要太执着于礅俎GDP，究竟GDP的窪眇巻数额茢稢是如斣赶何增长的髆搧斬，梻碰是顿費不嚊祑是可持续性褻覝瀠以及所涵盖榲俼的范围是厹泡毙否足够广泛，拂厃这些更重瘽鈿要。”"
q(T_T)p,20170911,"这条经济学家在废话。。。那个部分群体虽然贫困，但是他们”心中富有“ "
Orochimaru,20170911,"至少要有自来水和电， 不想看到有人去河里冲凉被鳄鱼咬死的新闻了"
cct2050,20170911,"钱袋资本主义社会 ...贫富悬殊"
immigrant_at,20170911,"野猴住在树上，採野果，吃durian 猫山王，瀑布式的jacuzzi。。。捡BR1M。。。人家都不用供屋。他们简直是比神仙更爽。哪里穷!"
zaqre,20170911,"假王子腸肥肚滿真王子淒慘落魄"
阿白,20170911,"就算穷到吃树皮, 领br1m时还是会跪在地上合掌感恩那鸡政府"
s2143,20170911,"有这样的新闻可以给条链接让我看一下吗"
盡用話題,20170911,"总算看到一个比较像样的经济学家。。其它的半桶水的经济学家恐怕连KANGKONG都没有吃过"
AMOS5566,20170911,"窮有窮開心，子非魚，焉知魚之樂？"
AMOS5566,20170911,"“不思進取”，就要學會自得其樂。"
肥仔聪,20170911,"不要太执着于GDP增长？这会不会狠狠打脸我国首相？？"
noman,20170911,"拿雞都不理der~他只關心河馬不能買包包和親親 "
adriel_k,20170911,"要追究的话某位前领导人在位２２年对东马的贡献还不如在位８年的那个最近去了ＫＫ一趟，发掘更多中国游客前来，中国直航班机到亚庇增加了"
kenny16031984,20170911,"不是有地球王子特权么，还想怎样？"
traviskl,20170911,"嘘。。。。小声点，老大刚刚说2050年要怎样"
daimon,20170911,"政府還有閒情去幫助那些外族 z z z z z z"
cct2050,20170911,"这个不只马来西亚 美国也有资本主义社会的通病"
忧郁佬一佻,20170911,"不用紧的，先救罗性压民族"
NyD-WiLL,20170911,"不把GDP的数据弄好点，我国的贪官又怎么能向别的国家借（chi）更多钱呢？"
cct2050,20170911,"什么是 GDP ？ 要马来西亚 GDP 快速下跌，其实很容易，房地产崩溃就行了，因为房地产占 GFP 比重的 55% 以上"
kmrddecade,20170911,"应该说的是真正的土著吧，和吸毒者吧"
kmrddecade,20170911,"在马来西亚，捡到4粒榴莲都有RM1000了，钓到忘不了也有几千块，抓到穿山甲1kg几千块"
samsilence,20170911,"差不多~"
beyondseek,20170912,"雞雞~~ 對不起, 我還要照顧新來的10萬難民, 本國的難民就自己看著辦先吧. 拉拉會保佑你的."
cct2050,20170912,"一半難民在槟城被黑心资本家当廉价劳工运用"
kentpua,20170912,"多谢老吉的精明领导？"
loneranger0536,20170912,"是不是鼓励政府延續新經濟政策?最後还是富自稱土族的自己人。"
chtan69,20170912,"不管GDP那里这么多钱供它夫妇俩消费买“金金”。再烂的人来我国当了MO1也会被供为神明的。"
512MB,20170912,"那个科学网友讲的。。。是他们自己的本事能力问题。"
JowY,20170912,"你給山藩浴室、自來水、花灑、和沐浴露，他們還是會跑去河裏洗澡喂鱷魚的什麼叫山藩 你懂嗎"
kennyteoh818,20170912,"乱讲。他们还拿爱疯"
全球樱,20170912,"这是他们选择的生活方式，与人无尤。要提高生活水准，请到城市去跟城市人竞争。"
mangolu,20170912,"石油一跌，马来西亚人均GPD跌了两千美元！不懂这石油收入是不是人人都有分？"
paulng85,20170912,"人比人，气死人。"
uranuskoh,20170912,"救了过后就i help u ,u help me的大选来临了"
uranuskoh,20170912,"哪里可以和非洲相比，哪里人人平等的穷，之力头领26亿，人民几毛钱在口袋罢了，天差地别"
