Topic title: 被唾弃了吗？
username,date,text
jellyfish_8,20170706,"滨成郎为什么会放弃劳心劳力，鞠躬尽瘁的神？"
IMG_4772.PNG,20170706,"根据某些精英的解读方式，这个可不可以解读为林首长只剩下 30多巴仙支持他连任 ？"
科学就是未来,20170706,"安 到時候究竟有多少個希望有首長選區的投票權 "
kwai56,20170706,"众叛亲离，恶霸楼四十名首长助理和红豆兵不再挺林神了。"
山村野夫,20170706,"39.84% 是槟城华人铁票。另外那些拿了几亿，吃香喝辣的怎么投反对票啊？"
jellyfish_8,20170706,"哈哈，那为什么不再挺林神了？原因有没有说来听听？是不是觉得林神经常在批判中共独裁专制，但自己却已经比中共更加独裁专制了，所以才不再挺林神了？哈哈"
三鹿阿中仔,20170706,"如果換掉。就全部吃草去。"
使用者,20170706,"应该会换党,大部分都投党不投人的。"
情牵軒尼詩,20170706,"上至首长下至跑腿全是林神一脚踢，神首长哪还需要别人来挺。"
山村野夫,20170706,"廢票果然徘徊在 20%。"
一燈大師,20170706,"40% 是铁票40% 是拿了几亿投反对票20% 不要选烂，宁愿投废票"
jellyfish_8,20170706,"哦？真的这么厉害吗？那他的威信岂不是已经超过了现在的中共党首？哈哈"
三鹿阿中仔,20170706,"中国大陆是一党专政，槟城是一人专政。"
山村野夫,20170706,"哈哈，真的是这个样子吗？那林神他们又为什么会经常骂中共独裁专制，不民主呢？哈哈，哈哈"
三鹿阿中仔,20170706,"请原谅我直话直说，没耗个五百年，中共也别指望能赶上林神的一人专政成就。"
山村野夫,20170706,"哦？为什么？道理能否说来听听？林神的一人专政又有什么成就？能否具体说来听听？哈"
三鹿阿中仔,20170707,"在這版塊蹲著這些人的邏輯思維真的是不輸某某大蟈，一個這樣的垃圾論壇代表整個洲的人？"
deviruchi838,20170707,"红豆兵接受不到被槟城选民抛弃的事实吗？"
