Topic title: 在火箭檳州，屋子建在中央公路旁的話，門牌稅和地稅是給州政府還是中央？
username,date,text
一燈大師,20170919,"在火箭檳州，屋子建在中央公路旁的話，門牌稅和地稅是給州政府還是中央？Teluk Bahang 路是中央的，路旁的房子是不是只可以等中央的清理團隊來。"
一燈大師,20170919,"林冠英，這次你開心了吧，有新聞報導你州政府在做事呢。在中央政府道路旁的災民就沒那麼好運了，連三個工人也沒有。"
leouy,20170919,"幸好至少拿了州，要不然连州的地方都只有三个人"
一燈大師,20170919,"難怪檳城一直淹水。連治水阿頭也這樣想，只要有人賴，就可以理所當然了。贏了整個州，中央的路你劃清界限不清裡，治水就要拉中央進來。"
us2009,20170919,"就是有个不像人的中央蒸虎所以得防范不然等下做了又被咬几口"
us2009,20170919,"国政够是咯檳州雪州被希盟拿下后 就不关心这两州的发展而把资源全押在柔州等下柔州被希盟拿去 就好看咯"
us2009,20170919,"再说地税土地税收酱少国政收了眷多所得税消费税 都花去哪儿"
一燈大師,20170919,"火箭的確為了反而反，要治水撥款納入 bajet 裡，然後又在 bajet 時玩離席反對。"
dogdogman,20170919,"傻B自己都說路旁咯，不是路中間。九唔搭八。"
一燈大師,20170919,"那中央道路旁的垃圾是州政府負責嗎？"
