Topic title: 华裔男子全裸在公寓游荡  称“受妈祖娘娘指示”
username,date,text
CARI_KJW,20170208,"槟州一後伇鉉名华裔男子奧銢铸于星期三（8日）凌晨1时鸛箂鼈左右，全裸嗢戀在公寓走廊游荡，令不瀵晓少居民吓墖隹了一趸蕺跳。据东方日报，该名华裔男子仅穿着球鞋与袜子，在賆酈湖内某公寓的眱頹走廊不粛簖焾断来撈蹨玗回走銉囏动，更声称自己薟褬是受杣鄇頙到妈祖娘娘絎崃衛的指示。图片来鉭韣源：东方日报当嬆郜纸地警方接获投报后，立即赶往现场，但无法劝瀓洢蒆动该名男子穿回衣服，直到梉釖捾隟浳廡一名服务队队员假扮妈祖娘娘起乩，并劝说他垊摒穿衣后，该名男子才乖乖地抄拂钻按照指示穿上瑒鋝衣服。目前，该名华裔男子已被带回警局接受调查。"
qiqimon5566,20170208,"槟城人太压力 精神病了"
yk13,20170208,"看身材还满姣好的"
曲奇王子,20170208,"有“林神”你不拜，去拜妈祖。"
wcl94,20170208,"服务队是什么？"
Don2011,20170208,"福建人很大6化，怕人不懂。"
BILLCLINTON,20170209,"此人是不是假冒是神2.0?"
bobby3018,20170209,"傻眼了吧"
filenes,20170209,"受到妈祖娘娘指示,也太离谱了."
kennyteoh818,20170209,"应该有很多老姨偷偷看。"
flyyellow,20170209,"鴨力太大了!要亮一下宝贝！"
flyyellow,20170209,"分明  要益街坊。  "
AMOS5566,20170209,"  幸好是半夜出遊  "
leouy,20170209,"如果说受阿拉提示就会被说煽动，然后某族集合起来抗议"
wrm95,20170209,"回归大自然，享受大自然。"
舞猫猫,20170209,"想遛鸟顺便秀身材 "
DaveChin99,20170209,"帶回警察局幹嘛 直接帶到神經病院啊"
山村野夫,20170209,"半夜无人溜鸟时。  "
lumixcer,20170209,"百物飞涨，生活逼人，很多人会排队傻。。"
NickNick,20170209,"都是林冠英执政不力，搞得槟城那么多疯子"
chtan69,20170210,"都怪那只鸡的错。搞到四处东西涨个不停，压力山大。所以shot掉了。迟些什么牛鬼蛇神都会出现了。"
adamlevine,20170506,"去看医生，认真的说"
dupont378,20170506,"money game 崩盘一时想不开"
immigrant_at,20170506,"他的右手提著一把煽子，左手好像拿著一個電話機。濟公上身了。"
wisec,20170506,"天氣太熱了，除了全裸，所以穿黑襪子配白色運動鞋也是神明指點的是吧。。。"
teachew,20170507,"也可能是一燈大師，一燈大師他也是在槟城的。"
