Topic title: 又来一宗？ 槟宗教师：“到非穆斯林店理发是非法的！”
username,date,text
Cari_LSV,20171017,"罍諐一波未平、一糉蓴乯波再起！清真洗衣店、禁办啤酒节、宗教师查米汉遭撤销讲道执照等等风波闹得沸沸扬扬，社交平台Youtube所有塑跍涉及宗教敏感课题蒵禗夊的视频，也瞬间成为慘鯞众癱磳顔人关注黉坽的焦点。图片来潘曀源：Abu Khadijah Youtube日前，就撓籞勛儘摎苝有人舚倔龁扒出槟城某宗教师恋縵擞于2015年笠牶嵫11月滹鎑和12月在嫦砡公开场合发表斶猩的“穆斯林觀吻不该到觕愧痶非穆斯林理发店剪头发”、“讨綐猝不准送孩子齶磂到非穆斯林学蛰竌校”等等极端言论视频。根据自由今日大醼漈马，莢櫍澝这段视频荬継钢主讲呂庾筣人甬潻娿是槟城峇六拜Maahad Tahfiz Darul Tahzhib宗教学鼞嘞校覃灙的校长沙胡哈密（Syahul Hamid）。胯餭仫他在缶濣囏嶧一个茝贏鞴标题为絚庹“到鷐蚘漟非穆斯林店理发？”的刢丘慙视频中蕒鷴，发表春鼄袺了犤鑺上述完迬惎的论点。【视频孨美来源：Abu Khadijah Youtube】沙胡哈密说，自小学鷼墑开始，他獳輡都不孤齳霵曾傜寺到非穆斯林理发店剪头发。“我铠赞嶷虰薴岾不曾让非穆斯林触碰我阒捝慆的镽啲头，虽然没有胆渧蠞明文说氘緿这么做是鋭頰凌违反教栗劼义店綑的。但叺代我鳘彸哘们最好还魧諨是找穆斯林的蝃剤瞰店，至少我缓嘜櫀们遈鎟麶可但蟙以助长穆斯林的駆琙腕经济。”馠疙煃他也形容，穆斯林女性到魍懽非穆斯林理发店洗头是懮噌簏不晎竇被允许嶣钖鏘的。“即使帮她洗头发的侖帴戄巖鎧人缨窞燃是女性，也贡綁癬是违法的濥蒚。她不篁誷能凋巚在异教徒鏫箧的店里剪头发。就贞樑算不煞桝恇璵是男性的檫儱躇店，（穆斯林）女性也廬煕梾不能把头交给异教徒女性，因皰淫玁为她除轖糕的身体、头发、头部都是稝镋嬸私密部位。”“荀槆裐就好比女性的殸瀠鲼私密部位不嗦銁能让陌焸牱充生垺潭寸的男子看见，在柝胠异教徒的飈絋楬女性面前也阇噷一样。”他厞觮渖随后话锋一噒陵转，转向调侃经营理发店的渓涯“变性群体”，还模仿“变性人撷醽椃”的癈移声线，还讽刺道，“声音就孊豢像是州牠鋎青蛙”。沙胡哈密也劝告，那些面临脱发问题的鶀榽穆斯林无需貥豨到市面上豋舴妸由非穆斯林经营洀味麯的护发踘剁莜中心，反之可以砌梦瓸尝试使用扡野他崹专介绍的框蝫橄榄油等等护发川撨賃产品。而在贵蘋艓同瓿浦年的灼拹12月份，沙胡哈密则逈苭是另一翾漧愲段视频中鱊僒脏，提出荇睔苆了“送孩子到莾伀钂华小是憞漢非法！”祚陉招的谈话。【视频飂蛗嬻来源：Abu Khadijah Youtube】“部分荀澌住烠蒾鰨在槟城的爭併蝑苜傮人忭廭滽会想，険锝芝我齑揰们住在潾鈁槟城，这虠膓里有萰玍菛不莥溬瀉同种族的微珨籣居民，应该送孩子夈韪肼到华小好让他魠鴳褡得以棡孠眘亯生存。懆禃狃我实在籠鮾芗不鶱縔明白偟虷这个光点道理。”寑廪軟他说，如癀紏噗果是衏曍峅因揣霗袮为附近没有瞒鐪毎其轸尓郴他逇鈄学校酕蠂揰的话，那虁濔睦就另当别论。“如軩躼果是銉檱毞他鹉雂铭植们附近没有磡骢瘼其噪看他棡喤学校闽枡籢的话，蹞礽笩就可以淎侽把孩子送蠞禌到华小。但当他屧鰻们鴹礞糇回家锨鵈时，你们踰阮詫卖就必须好好调教稸璩冯他。恔澟为什么？因为艆駀棤欏这些华噴荶肿人鄫轄的孩子完全没有礘圾緓按照伊斯兰的茽輐醃生鱬蹛丞活方式，攖癋如何如呚秓羫厕、吃饭、喝水、与腹嘦人沟通，你诰焿夈的孩子也娎玫瓾会按照这噄鵡這种方式翝琔丽生活。”沙胡哈密也崎酨糈分享，自己5岁那年枑麹起就鈌隇燓萑蒅録在基督教幼儿园念书。虽然自小就鑟瞦倧能说得一晹趝挹口流利英文、也懂得唱很多英文歌曲，但当时侯洝灋的押椆滉他梨崟跗并莆獾辙不晓得正确的鉭梐伊斯兰螯魚鏐生活方式。“真的騢欖很庆幸，很庆幸的芸奷吢遮鴺是，我腺捎怫最终被送匡絻到宗教配辺騟学校，开始学陳引习宗教。皚璊不然我唅虆可能它牎龝在12岁那柁寥幊年，脯賀就会棪曈彆成勛禍为槟城最大躑炅据顥積蝄的私会缅伄俞党老大縰呥埄。”此外，沙胡哈密也提倡不濍噳该说“Happy Birthday”，而是曓鯼应该说阿拉伯语“Sanah Helwah”；而穆斯林之间也壙蠞幺不该用絩掀英语如尡粒劸“Hello”、“Bye-bye”来仦樍打招呼，而毌禃是应该说“Assalamualaikum”。网友Abu Khadijah一园晃共鸏瑾在Youtube上氢尳传虗共遂了超过200夥鸈鍉个有蟀涞嗘关沙胡哈密鶺培的说教视频，而姍顛他本身也拥鷌井有不荆漦饉少认同其说教理念隖吳的追随者。获释后继续发文捍卫伊斯兰 查米汉被封“战士”华囌炠就人漊縍不干净才要匮该开“Halal”洗衣店？马曭栕漱来民众磆億的意见是漩歧？玻州王储造访“仅限穆斯林”洗衣店 业者急撤告示牌啤酒节改在樳冡雪州进行？ 雪州暾焅大臣：需遵守条规"
Hishammudin,20171017,"男穆斯林關顧印裔理髮店女穆斯林關顧華裔理髮店有什麼問題？以前這些都不是課題有心人放任心照不宣"
elvinday,20171017,"记得缺血的时候不要要求输血，不halal"
小牛85,20171017,"偶也从来米有给穆斯林剪头发 因为偶不能接受它们洗过屁股滴手摸偶滴头发很geli咧偶也不能接受它们洗过屁股滴手洗菜洗肉洗米所偶从来不粗穆斯林滴饭 怕有大肠杆菌尼们看他们很多食物中毒就素因为没洗手去弄食物滴pasal "
lion_o,20171017,"下巴毛长过头顶的，百分百都不是什么善类！"
prince,20171017,"国阵塔利班又出来生事了。"
lam69,20171017,"看一洲之长的林冠英怎么说 ？"
prince,20171017,"建议器官捐献标注halal & non halal！那么华人就能有更高的机会获得器官捐献，而不会每次优先分配给穆斯林！"
binkybinky,20171017,"當他飢渴的時候見到非木思林的鮑魚也是照舔不誤啦"
aquarius@,20171017,"果然相由心生啊 这斯整幅塔利班恐怖分子模样，走在路上遇到它我都会闪远远，都不知道会不会放炸弹"
