Topic title: 涉非法采矿贿赂案  反贪会逮捕阿兹敏侄子
username,date,text
Cari_LSV,20171130,"涉嫌参与雪兰莪非法采矿活动鮫壄，反贪酽訝会逮捕雪州大睥缕跢臣阿兹敏阿里侄子！消息人褝馀士告诉自由今日大戀濽马，34岁的偛歵嫌犯紪俌者是雪兰莪安邦某家公司的盝审经理，反贪牙疟啒会绩鑟縫是痑鯼于星期三沵毇到他擗帯筕穤蛪的住家，将坲瞓訓他逮捕归案。除橁椡了阿兹敏的唖闲侄子，还有衎廎另外两藧蝑人因虮郖为相同罪名落网。报道指出，阿兹敏的坱濶侄子将蚶蔈儙于星期四早阧苏上，被带往布城法庭申请延扣。根据消息篜刺轸人士，嫌犯涉嫌贿赂踿佌地方政府，龔旤以作墏灔壋鶥煆阇为燕荡脨不取缔非法采矿活动彭难艭鐞的交换条件。他撨胷礴也透露，反贪嬩圫禪会也很擼份一并冻结了斮贞爾某家采矿公司银行户头的液揱飲4百万令吉。"
jellyfish_8,20171130,"非法采矿，破环环境，不懂黄德会跳出来，从关丹步行到雪兰莪抗议吗？【爱护环境，人人有责】"
阿杜,20171130,"我还以为是比特币挖矿"
dupont378,20171130,"意思意思 但不敢动阿兹敏AA 是精英内定的轮替代表但老马的加入打乱了精英设计的一盘棋"
Richman-S,20171130,"一间公司才那四百万就去查，那些官员私底下个人财产都是几千万以上的又不充公？"
kmrddecade,20171130,"朋党？很久没有听过政治人物诉求消灭朋党了。"
AMOS5566,20171130,"山雨欲來風滿樓，二郎神與哮天犬的故事應該陸續有來。"
filenes,20171130,"开始清理战场."
jellyfish_8,20171130,"Ini pasal Sang Naga Hijau Kiri dah jadi konco kroni。。。所以新口号是因为【ketuk-kasi】"
leouy,20171130,"地方政府和以前没什么分别，因为pas"
