Topic title: 经济萧条大吹裁员风  打工一族人心惶惶？
username,date,text
Cari_TEL,20151105,"经济不景气，国内各大领域都吹起了裁员风，首当其冲的就是金融业、制造业和建筑业。根据大马雇主联合会的数据，今年截至9月为止，已经有高达1万人遭到员工裁退，加上政府早前宣布，调高最低薪金制，因此，预料这一股裁员风将会持续到明年的7月。《佳礼资讯网》记者走访打工一族，听听他们怎么说。"
总司令,20151105,"有了最低薪金制，雇員寧願聘請少一點員工。"
我来解释,20151105,"所以nazir才那么肚蓝他哥哥"
tuatualiap,20151105,"公務員不怕納吉政府說經濟仍然穩固"
guang,20151105,"老板们又怎么说？"
OJH,20151105,"乱七八糟的情况，要改变工作形式和经商手法，不然就会被淘汰。比如，一个星期四天工，其他三天做第二份工，老板减开销，员工有双薪，但要有效率及合理薪水，双赢局面。"
Tanqsb,20151105,"大马经济不乐观。。大马就业不乐观。。请人吧，请过来后也没有很多事情给他做，不请人吧，有时又忙不过来。要是压低工资吧，请不到人。。临时工，很难找。。走一步算一步，做生意就是这样。。赚不到钱，别说裁员，自己都不想继续做下去。"
HRforIT,20151105,"在我公司附近采访的，也有我认识的银行经理。。就业机会应该是不够让所有人都找到工作的。"
crazydrive,20151105,"公務員不怕納吉政府說經濟仍然穩固所以必须加一个gst来提升收入，不然没薪水出，有了gst不止薪水有的出，薪水还起的梆梆声呢"
Engineer,20151105,"工程顾问业半年前还是工找人，现在人找工，工程师已经不再轻易辞职"
TimeTraveller,20151105,"到处还是外劳，那里都可看到外劳，还拖着他们的小孩子走来走去...经济萧条反而本地人被裁退？某个人还说要进口150万bangkla外劳"
一夜翎一,20151105,"待啃老一族把家里两“老本”都啃光，就会开始大闹失业潮。或待家中两老也失业，那也会开始上演激烈的失业潮。"
kkk_0,20151105,"国家都要引进外劳填补空位,不可能工不够"
noman,20151105,"很多人會失業？不會吧？很多人的副業賺比正業多~不會餓死的，方正不必繳稅又可以拿BR1M~"
lovebe11a,20151105,"银行夜最会裁员。服务业  尤其是餐饮一直都缺人。"
dupont378,20151105,"大马华裔可以再撑一代人念私人学院的高消费草莓族就是有工作能够赚够自己消费父母已经谢天谢地再过一代连参加 Bersih 的黄衣也买不起那才是真正的革命"
Orochimaru,20151105,"来JB吧，全部跑去SG，在JB找人做工比较难...."
beell,20151105,"kaki講 ，kaki爽"
一夜翎一,20151105,"撑不了一代人，慢则5年，快则1~2年。失业潮就会揪起。"
哈斯奇,20151105,"犯罪率忽然的飚升才可以显示经济的萧条，现在只是心理在担心而已不要怕。iphone还是有人在排队买，M记的monoblock 排队的人多得是。"
skyline101,20151105,"到时本地人去别的国家做外劳，bangla外劳可以大量进来。因为bangla衷心，本地人不会。"
cloongdragon,20151105,"难怪以后都不叫马来西亚而是孟加拉西亚"
反民,20151105,"快變80年代華人跳飛機做非法外勞的情況了。。。"
布鲁斯,20151105,"印尼仔还说要引进黑奴呢 其实工还是有的 就是看你愿不愿意放下身段跟外劳一个级别了 不过真的穷到没钱开饭的话也顾不上面子了"
Barryliaozs,20151105,"大公司或跨国企业在裁员罢了，一些小公司或店面还请不到人呢。"
daimon,20151105,"iphone还是有人在排队买，M记的monoblock 排队的人多得是。 +1"
