Topic title: 车停屋内也被偷！ 偷车贼撬电动门1分钟内开走轿车
username,date,text
Cari_CYJ,20171005,"神偷手！3名偷车贼在不到1分钟的时间内，成功破坏电动门，并启动一辆轿车扬长而去！据面子书视频画面显示，匪徒干案的整个过程看似相当熟练。其中一名匪徒在下车后破坏电动门的装置，另一名匪徒则从电动门的缝隙中潜入住家，随即发动其中一辆轿车后，倒车冲破电动门迅速逃离。视频中显示，事发时间是在上个月30日清晨5时许，但视频并无注明事发地点。Loading FB Video..."
Carpenter,20171005,"严格上来说是40秒"
Jason929,20171005,"神偷就神偷 什麼神偷手...cari小編很喜歡自創文字"
jt272,20171005,"这问题必须正视，电动门真的是太容易打开了，我家的还是老款的那种，只要爬进来就能转开，所以为什么我家就养了那么多狗，一有人在外头，就吠的开party似的，让我和邻居都知道外面肯定有什么的"
pingshien,20171005,"其实。。。什么分别？"
夕阳子句,20171005,"偷车的技术一直在进步着，他们没有松懈过"
Jason929,20171005,"神車手 可以放 手, 但是神偷是不需要手的中文博大精深, 不是cari小編這種嘍囉可以學習得來..."
thunder,20171005,"因为偷东西通常用手所以是神偷手，偷的是车，必须用脚踩油，所以理论上也可以称为神偷手脚，你别鸡蛋里挑骨头!"
180,20171005,"就为了偷辆 VW ?"
nasibabi,20171005,"原来steerling lock 只可以在家外用，懒人就是懒人。"
无名好留,20171005,"电门最好卖的国家=马来西亚。。"
lumixcer,20171005,"是熟人也说不定，不废一秒，就把车start着了，应该有车锁匙吧。。"
Jason929,20171005,"我知錯了"
lancer12,20171005,"车钥匙被复制了？那么容易就驾走车子了"
little_dino,20171005,"VW 什么model? 会是keyless 的吗?"
junclj,20171005,"有电门，有CCTV 但是alarm呢？"
黑馬王子,20171005,"应该是有钥匙吧。。感觉一上车就开动走了"
c.c.chong,20171005,"车到底要放什么地方才安全?"
wrm95,20171005,"从今天起車子parking在家，也要用steering lock 锁住才行。"
肥仔聪,20171005,"电动门最好也把锁头上了吧。。"
燎原火,20171005,"cari编辑素质低也不是第一天的事情了 "
filenes,20171005,"动作好快~"
betterman683,20171005,"外面的电动门alarm生意应该会火红了。"
c.c.chong,20171005,"下次买韩国车吧,被偷的机率很低。"
SLKO80,20171005,"匪徒那辆车很像是7series"
skyline101,20171005,"大马小偷不简单。。什么都破得了。"
RingRingRing,20171005,"匪徒那辆车很像也是不错叻这种两扇的自动门很容易开的"
vongolia,20171006,"分明是复制了钥匙，注意下近来有把钥匙交给什么人没有。"
summerng921,20171006,"真的好快"
神垂死,20171006,"那个位置不素烧焊的咩？难道锁螺丝的？什么公司安装的，会不会自己人。。。"
Daewood,20171006,"高手在人间"
beyondseek,20171006,"啊... 原來用電動門的人晚上睡覺是沒有上鎖頭的..."
