Topic title: 一个355，曝露了马来亚朝野政党的真面目
username,date,text
deathhell,20170407,"东马的马来亚外来党也不出声反抗若不是东马国阵成员党集体反对马来亚今天就是hudud国了西马人搞出来的烂主意，还要东马人帮你们处理掉没看过那么垃圾的马来亚朝野政党"
山村野夫,20170407,"是时候把马来亚这废柴踢出马来西亚了。"
cct2050,20170407,"华基朝野政党视野小。人家巫统月亮朝野对立，可以合作支持ruu355, 华基朝野政党都做不到一起反对ruu355， 还在互骂。不懂是不是脑袋浆糊？"
deathhell,20170407,"马来亚垃圾，就应该留在马来亚"
loongken,20170407,""
deathhell,20170407,"你现在才知道马来亚朝野政党都是垃圾？请看清楚，是马来亚朝野政党，不是马来西亚朝野政党马来亚，盛产垃圾的地方一个马来亚人放火，一个马来亚人玩火，一个马来亚人看火最后靠两个东马人灭火"
cct2050,20170407,""
一燈大師,20170407,"很久沒看到 S4S 的消息了。應該是和西馬的 Bersih 一樣，Bersih 賣 T-shirt，S4S 賣 十字旗。賺了一筆就靜下來。"
deathhell,20170407,"西马人少知道我们的事比较好，因为我们是要退出马来西亚联邦我知道你们西马人舍不得我们离开，怕被巫统和回教党玩死"
一燈大師,20170407,"每人拿一面十字旗，就以為獨立了嗎？這是賣旗商家的 gimmick 而已啦。"
deathhell,20170407,"很高兴你知道的不多，我可以放心因为我也不希望西马人干涉我们的国事去玩你们的355吧"
loongken,20170407,"你也不是把一个比DAP更烂的政党赞到天上有地下無这样。"
盡用話題,20170407,"朝野两边为了加强势力，不惜的帮木斯林洗脑和违背非木斯林的意愿。。难道你以为这两边的政棍都真的酱97虔诚咩。。还不是看中了回教那种毫无逻辑又容易蛊惑操控人心的那一套"
deathhell,20170407,"很遗憾的是，这一套在马来亚是可以运行的如果以后有谁说不偷不抢怕什么，你可以给他一巴掌"
cct2050,20170407,"国会会议进行时请解释为什么不在国会发言却跑去外面搞直播 Loading FB Video..."
一燈大師,20170407,"囊中之物。      "
盡用話題,20170407,"所以说，朝野两边议员的质素都不会好到那里去，都是一群靠宗教吃饭的死政棍！"
JowY,20170407,"你們 S4S 可以敢敢來搞獨立，説不定馬來亞就會放下分裂馬來亞人的355，團結起來收拾作亂的殖民地山番 你懂的啦，現在很夯“拯救馬來西亞”，只要有更嚴重的的問題分裂馬來西亞，朝野就可以和任何已經斷蕉的人重新結盟 save malaysia 的"
20tlv04,20170407,"别怪他.....狗的智慧是有限的 "
oneoftheuser,20170407,"你们的州有人支持355哦，而且还是非穆斯林政棍，全马来西亚只有你们砂拉越有华人支持355，丢光了我们脸。http://www.sinchew.com.my/node/1 ... 4%BF%AE355%E2%80%9D"
deathhell,20170407,"你是华人吗？中文都不会看？支持修法和支持355沦为一谈？"
leouy,20170407,"谁去相信什么东马集体反对的腥臭新闻？张庆信亲口支持倒是证据确凿。"
loongken,20170407,"己见怪不怪了他们也是靠在这里车大炮找吃的。"
dogdogman,20170407,"[size=14.994px]张庆信：若不涉及非穆斯林．“民进党支持修355”以砂州为基地的民进党表示，如果355法令修正案不涉及非穆斯林，而这是穆斯林想要的，该党4名国会议员将在国会给予支持。"
20tlv04,20170407,"马来亚手握 95% 的石油税......要骂随你 "
山村野夫,20170407,"油价崩盘，在东马找吃的马来亚油气公司已倒了七七八八，风光不再。  "
q(o_o)p,20170407,"那也不會放手 東馬 這塊肥豬肉的，東馬 有石油、木山、大把地、油棕，有哪不想爭到 東馬 這塊肥豬肉？ "
20tlv04,20170407,"如果沒有东马進贡的95%石油税, 我想现在汽油价应该是一公升 RM5!多谢出手大方的东马先辈, 老祖先 terima kasih! "
thunder,20170407,"砂劳越国的S4S番薯整天幻想独立，连拿回个石油税都那么困难，还幻想独立!"
e200,20170408,"你这样说就不好！！....番薯国的红豆一直的KBKP的说生活困苦！！...看样子！！你目前的生活环境应该还不错吧！！？？...那麻烦下！！鸟下那一些妖言惑语红豆神棍........."
e200,20170408,"那卖华呢！！？？.....半年前的一公里路！！...呢嘛的！！我亲身体验了！！我用滚着来走！！今天我都滚完这一里路！！...你们现在在哪了？？...继续的想骗啊？？.."
e200,20170408,"那你们卖华呢？？..有什么功能？？....道出来你们有什么耀眼的公绩...什么都没！！...被污桶鸟就有份....（被鸟后！还PLP的一直奉献！！）"
e200,20170408,"你每消费的RM100，就要贡献给政府RM6，.....还不包括年终税收等等！...你高兴！！我们也很乐意的帮忙你！..要哭随你！！......."
20tlv04,20170408,"经你这一说, 差点忘了....如果沒有山番州進贡的95%石油税, gst 应该不止 6% 而已, 可能会是 16%, 所以应理该再感谢你们!其实進贡了这么多石油税, 你们还要再交6% gts, 应该会哭到沒眼淚.阿南升天了, 美梦破碎了, 盡量哭吧, 我不会笑你 "
大一,20170408,"说真的，身为西马人，看到反对党的样子，真想一巴掌给他们飞天。假如不是东马，的确推动修宪了。火箭壮大了伊党，自己压不住，丢给马华民政。大家互相指责。巫统和伊党暧昧，我们不能做什么。东马反而变成捍卫世俗体制的先锋。我希望东马政党继续争取自州的自主权，抗拒所有西马过来的政党，支持你们的本土党。现在我们最大的威胁是宗教神权主义。那些包头党全部养不熟的。国家面对问题不处理，天天讲宗教。"
dogdogman,20170408,"不要把東馬吹到那麼大，東馬那麼厲害的話，東馬幫的議會長就不會按照巫統的指示就乖乖安排哈迪提呈法案。"
大一,20170409,"36#议长也是根据政府指示做事。没有东马，西马政党反，巫统根本不必放在眼里。东马议席可以动摇国阵。纳吉会避忌。我只是希望那两父子辞职。祸是他们闯出来的。"
pupuman,20170409,"讲了一大堆,没有把矛头指向污桶,好像完全不管污桶事,又是另一个烂中立的分身"
Ragnarok026,20170411,"先生，之前那樓你棄了逃么？我還有一堆疑問你還沒正面回應呢"
pupuman,20170411,"给你讲到完全不关污桶,马华和民政的事,国政很感谢您的支持  "
lumixcer,20170411,"宗教牌是弱势政府最有效的武器，万用万灵。"
