Topic title: 两线制带来幸福 ?
username,date,text
cct2050,20170620,"两线制带来幸福 ？ 我们看看联合国报告，是不是这样？欧洲唯一跑真正两线，也是坚持最久的国家 ~ 英国人居然不太幸福，排名靠后 第 19 而已马来西亚已经部分实现假两线，人民有感觉幸福一点吗 ？"
19260323_10155366015113187_8180388180827575348_n.jpg,20170620,"幸不幸福，不在于两线制。贪官在，何来幸福可言"
19274853_10155366015033187_1417869813867081252_n.jpg,20170620,"两位老婆带来性福。"
seankaz,20170620,"要唬弄也要看用脑啦…这样的程度骗乡下kopitiam那些70 80的安哥安娣就可以幸福指数？是不是base on对政治发看法？还是对身边的物质指数满意度？收皮啦！跟大师学多两年才出来丢人现眼"
loongken,20170620,"联合国专家团输给淋徒？"
寂寞的小子,20170620,"英国在保守党撒砌尔夫人手里开始推行私有化，大量掌握民生资源国企被私有化给财团和贵族 ，私有化之后的这些企业就不断提高收费，涨价 4 倍比比皆是，贫富差距扩大，会幸福？人们在媒体宣传资本主义的无比优越的误导下，左派工党一直无法取得足够权力，纠正私有化弊症 。。 经济发展给英国人民带来的收益被涨价引发的通膨，变成完全消失，甚至生活素质消退，中产阶级变成都市新贫"
cct2050,20170620,"那就不要两线制了，给行动党当政府，给国阵去死！"
cct2050,20170620,"日本贪污程度低过马来西亚却比马来西亚更不幸福"
prince,20170620,"不就是你的霖神主唱两线制无限美好"
cct2050,20170620,"没得跟大师比。好烂"
世界幸福指数排名，大马排第42 - WINRAYLAND.png,20170620,"这个马华大话精应该去马华一灯江夏的study group补习"
cct2050,20170620,"联合国的专家全部是 MCA 党员哈哈哈哈  "
kennyteoh818,20170620,"霖徒就是蠢材代名词 "
512MB,20170620,"民主制說好的監督呢？"
cct2050,20170620,"中國制度是救星"
cct2050,20170620,"不是政客叫嚣的东西真正因素是资本主义商业和政治结合延伸的怪胎导致 "
kkk_0,20170620,"神是很善良的，不想对国阵狗官赶尽杀绝。"
kkk_0,20170620,"嗯嗯见到国阵狗官马哈迪  又跪又拜"
