Topic title: 公開道歉 6 個小時之後，馬哈迪：道歉不等同認錯
username,date,text
一燈大師,20171231,"公開道歉 6 個小時之後，馬哈迪：道歉不等同認錯。讓 high 了半個晚上的火箭粉情以何堪？還有心情去把妹 countdown 嗎？哈哈哈。https://www.themalaysianinsight.com/chinese/s/30087/新聞背景："
一燈大師,20171231,"馬哈迪 的 “道歉不等同認錯” 比 林冠英 的 “如果有錯我道歉” 強百倍，不愧是老薑。"
鬼王,20171231,"买贵了也可以不等于贪污,那么道歉不等于认错又算得了什么?... "
山林居民,20171231,"傻瓜，假如没错，那为何道歉？假如做对事应该加奖，赞扬，赞颂。道歉是针对甚么事件？？自然是犯过错的特定事件啦，而不是全部，所有事件。请求原谅，是正确的态度。只要是真心，真诚。一个人出来办事，不可能属是全对，或者，全错。评估一个人，得如此观察，犯错多，和做对的，比较。错少对多，已经是相当不容易了。办事纯属大错特错的，冥顽不宁就绝对不能被原谅。如那鸡，整天偷鸡摸狗，1mdb,能被原谅？"
元旦8466,20171231,"儍差道歉当然不等同认错，如是认错的话、有某的罪名挂钩你身就等同认罪了，而且在法律上、道歉的事实陈述是不构成承认过失或承担了法律责任、也例如：儍差你跑来撩俺打架、俺一拳给你爆头死半边不逐了、再见你睡医院痛苦挣扎的怪可怜、俺也只会向你说声对不起吧了!不然如俺是认错的话、豈不赔偿完更要照顾你一家大小了!"
山林居民,20171231,"错。犯错，不等同，犯刑事罪。范畴不同。比如说，观点错误，评估错误，支持某人选择错误，一般政策错误。讲错话，骂错人。这些和杀人放火，盗窃他人财物，挥霍国家资产，祸国殃民。这些，很大的区别。"
鬼王,20171231,"我举个例子...我和楼主两同时追求着一个女生...结果是被我追到手,而楼主衰咗...我礼貌上跟楼主说声抱歉和道歉...我道歉并不意味着我是做错了...所以,道歉也不等于我是认错...没有做错,又何来认错? "
元旦8466,20171231,"过错罪名都只能由法院来判决的，很多那些用登报道歉来替代罪行的、只是法庭或审裁处赋予的酌情权吧了!很多儍差都不懂这点!"
山林居民,20171231,"法院来判决的是犯罪。是触犯刑事罪。是犯法。是法律规定下的特定规范行为。不是一般的，通俗的，所谓：犯错。啊哟，把“犯错”，错误理解为“犯罪”。如此还强词夺理。不对嘛。阁下如此坚持成见。已经属犯错；但是，不造成触犯刑事罪。法院无权判决。"
鬼王,20171231,"大师为了Key Performance Indicator，公鸡下蛋他都可以 "
元旦8466,20171231,"儍差的蓝教中立们何不来说多几句了???"
福气又安康,20171231,"他的道歉没有意思了。反正他还是坚信他没有错。我们说什么都没用。其中一名老马时代受苦的女神 ok 就 ok。Saya terima permohonan maaf dan keterlibatan Tun Mahathir dalam usaha menyelamatkan masa depan Malaysia.Bolehland 果然什么都 boleh。"
北方未明,20171231,"知错能改，善莫大焉~~一大堆智障刚刚有着机会在下面留言说这种恶心话，死命PLP。刚过6个小时，就可见识到自己刚刚的留言是多愚蠢了。"
元旦8466,20171231,"谁说没有意思？在两方各位其主的处境下、谁能分对错？现今一方也愿意为了双方同一目标而先程歉意的，亦盼来了双方不计前嫌、能重新再出发了！好事一件来的！你嫌？？？"
一燈大師,20171231,"不認錯，還可以說成： 貪污腐敗、禍國殃民 不認錯，如何稱 改革、 何來正義。"
假冒是神50,20171231,"APONG BALIK果然啥魔都能BALIK呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵"
一燈大師,20171231,"叔叔看到嗎，一大堆火箭粉紛紛精神分裂後發表舔馬論點特別有趣。"
假冒是神50,20171231,"全世界都在看着看LIVE的呢嗯嗯嗯嗯嗯嗯嗯"
北方未明,20171231,"精神分裂的不浅，老马“道歉”时，一个两个就跳出来说他都道歉还想怎样。然后“至少，起码，好过”这些用词就层出不穷了。毕竟要合理化自己支持老马的愚蠢行为，在这个时候表达出来也是最佳时机可惜还兴奋不到半天又被打脸了，只好将错就错，直接说老马从来都没做错，其实没必要道歉毕竟已经有了行动党的细胞，脸皮厚或是人格分裂这些事也不见怪了"
元旦8466,20171231,"大家都只是针对你的“道歉即便就是要认错”吧了！知道吗？在法律上、“道歉”是不能替代刑罚的，况且这只是希盟之间私人恩怨的外家事，你们急什么的？大监吗？"
假冒是神50,20171231,"咱们唐人并没有接受马哈迪的道歉是你们JJDAP跟他的私人恩怨你们JJDAP接受他的道歉与咱们唐人无关别拉咱们唐人出来当你们JJDAP的昂公符JJDAP不代表咱们唐人你们JJDAP自己不是也承认了么？嗯嗯嗯"
元旦8466,20171231,"俺是马来西亚人，你唐朝人？知道唐朝太监一样也是急什么的？"
假冒是神50,20171231,"你不是唐人你是JJDAPJJDAP不代表唐人所以你不是唐人嗯嗯嗯嗯嗯嗯嗯嗯"
情牵軒尼詩,20171231,"如果道歉不等同认错,那这个道歉的意义何在?哈哈哈哈。干嘛不送佛送到西,做戏做全套?"
元旦8466,20171231,"如果让俺来表述的话、道歉最重大的意义是有愧疚…!你没有的吗？全世界也只有日本人会认为道歉等同是认错认罪的～"
情牵軒尼詩,20171231,"如果你没错何来愧疚??"
假冒是神50,20171231,"一句愧疚就算了?几百几千亿就变成合法啦？那BN还不快叫那只鸡道个歉?道了歉JJDAP就必须接受就失去SHOOT 那只鸡的立场啦嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
情牵軒尼詩,20171231,"无论是马还是鸡,你有证据指正他你不是拿出来去告他咯,就是这样罢了吗。哈哈哈。"
假冒是神50,20171231,"看来人民必须以个人身份去告了这个年代的政棍是没有一个能PAKAI的了嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
元旦8466,20171231,"因为你比俺死得惨烈得多，所以俺时不时都会觉得愧疚的～"
情牵軒尼詩,20171231,"哪个年代的政棍是可以pakai的?我从来没听过。"
情牵軒尼詩,20171231,"天天道歉的人不用跟我道歉了,因为你的道歉一点都不值钱。"
元旦8466,20171231,"所以道歉是永远不能替代刑罚，只能让双方心底里好过点吧了！"
情牵軒尼詩,20171231,"如果道歉有用,那警局可以关门了。哈哈哈"
元旦8466,20171231,"是咯！都不知楼主急什么的！是的！你又要马来西亚的警察干什么的？"
ninjaTT,20171231,"其实马哈迪不是重点吧，都是将死之人了，当棋子用罢了，为什么那么关注。重点是接班人"
假冒是神50,20171231,"PENANG LANG 永远不接受丹绒1啊 2啊 3啊的道歉不必问为啥去问你们当年那些被对付与退党的吧嗯"
gaomin,20171231,"只有林冠英吗？很多部长高官说错了话，不都是这样吗，如果。。。。。。。。我道歉，道歉等同认错？"
一燈大師,20171231,"馬華呀，其實你們也可以說：和 PAS 站在同一陣線不代表接受一起合作。嗯嗯嗯嗯嗯"
假冒是神50,20171231,"TOKONG LIM GUAN ENG是比部长更TERUK的他从不道歉部长是明知错了还要说TOKONG LIM GUAN ENG是明知错了还要为了CHALLENGE你们偏偏故意去做而且故意做的比错更加错你AGREE么？呵呵呵呵呵呵呵呵呵呵呵呵呵"
一燈大師,20171231,"上面幾樓很多很急的太監急著替馬哈迪解釋呢。嗯嗯嗯嗯嗯"
一燈大師,20171231,"多半是被律師勸導，急忙 pusing，怕用在法庭上鋤自己。畢竟公開道歉認錯是要負責的，受害者可以法律訴訟賠償。但是現在變成 soli manggali，是一種 “我替你難過” 的方式而已。"
假冒是神50,20171231,"幸亏MCA没有出到一个TOKONG LIM GUAN ENG这种的不然真的咱们唐人不只是711而是买起你们MCA咯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
元旦8466,20171231,"只看到你与你的叔叔都在嗯嗯嗯呵呵呵吧了！"
