Topic title: 內阁成員疑問
username,date,text
誓save同胞,20170119,"本人有个疑問宪法規定三大民族在內阁需有比列相等的議席（不懂有沒有錯）若來屆大選了无戰迹、那身为国陣成員党的馬華還會是內阁成員嗎？"
images.jpg,20170119,"宪法没有这样规定的，所以处境是很危险的"
firehawk,20170119,"在内阁里，马华已经没有实权了"
lam69,20170119,"会继续是内阁成员，但重要部长没马华份"
lam69,20170119,"505后，卫生部长已经没有了，以后只剩下副部长给马华做"
lam69,20170119,"既朝中无人可辦事那我就省回把票投給反對党吧  "
誓save同胞,20170119,"独立初期，财政部长，贸工部长这些重要部长是马华掌的。现在你看马华掌什么部长？这些部长是重要第一线的吗？"
lam69,20170119,"既勢永難復/摆脫通膨惡境也刻不容缓那我就投反對党ba  "
誓save同胞,20170119,"憲法沒有規定，可是維持種族比例是 囻陣 一向的優良傳統"
q(o_o)p,20170119,"内阁部长是首相直接委任/编排的.就算不是国会议员也可以当部长, 如张盛闻, 刘胜权,..."
Longan,20170120,"宪法的第43条已经写到很清楚，内阁部长（包括副部长和政务次长）必须是国会议员。国会有两个house，上议院和下议院，张和刘都是上议员（senator），所以也是国会议员。"
syncsy,20170120,"如果下届马华继续大败（比如输剩3，4席那种），但国阵还是执政，马华还是有官做的。在华裔还有20%+的年代，给马华2, 3个不紧要部门的部长+4个副部长，来维持政府multiracial的门面，是非常划算的。"
syncsy,20170120,"是为了塞一大堆笨华人的嘴"
kennyteoh818,20170120,"給外國人看的。"
Hishammudin,20170120,"麻花没有素质 关党最好 就是会把华人的尊严出卖"
