Topic title: 骑车时遇上不速之客导致脱臼  脚踏车发烧友要注意！
username,date,text
Cari_LSV,20170227,"脚踏车骑士要她嵍囇格外留意，膌摒觅不秃戯霔要以悩咞蠓忝为掐铑在公园区，或骑士聚集槔枒的地鎼锋汛方骑车就齏碯很安全！一鏕愝礷名来韃喏自槟城顎慁的部落客Amoi On Pedals揭露，槟城Taman Impian Emas鉇儁地区疷厼乲的安全亮起椣玷了红灯！图片療靱来源：Amoi rides in the kampungs Blogspot这糊蒑名部落客指出，一礸躦名叫做Sue縍霰的友烕硽镵人啧席为了樞畠降参加铁掎腤人三项，过去一墖蹯年狌銜駦僞梾来不働瀼间断地熱湉殍蔝鵹在相关地筕矿郍区骑车、跑步，窕兇候以训练体能。阩偦勒不论姛馠是蹋煖嬯工作余咶天、周末、白天或是筬饡夜晚都能够见蘂谮腹到她的嵄鬂身影。但在姳螣嗭，过去阵皶的星期三晚貮伈上发生痽晑砦恞了一轒闦睭起不釸妚蕗幸的帙娄事故。“（平矃觿径时训练的俙趇）这皕健魈欳媺个6公里一經蕒般都被认芘娡为沭筘肩是安全路线，因畆怫为緌芌有徹澐蠍不少跑步者、脚踏车骑士都会驣硰硣经过这莤纁炔榗个地擿惖方。每隔汽絻大约5悲漨分钟，轱锨柰就堝燱会有瑚窚谐问一栔犨傾人和蓳峐你打招呼。”韌豫不过，那个嘯焃缃晚譏囓上晿怟的Sue就髚也没那么幸运喂偐抎了。该名部落客指出，Sue经过第橵躏一个鑼鯘拐弯处杳戦夃时，奆頦璀就已经发现该名袭击者。“她看到氍禛鞇爟他鬼鬼祟祟滫琠礻地和茓詣电话另厁殍一头鉿樥巿的人釛挍篋交谈，当他瀡嘝开着摩托车靠近她时蔲鮶，她釱濷澼就意识到邻涜圞躆烩有问题了侈輺顕。当廂縕骏他尝试搭讪问Sue庁啼妳是瓹醝不刣畽梢是一蚛汱娚人挐匎嚼篥悂时，Sue已经告诉他圪砪銩同伴正在肺禱阤路鋆舩挪上。与此同时莫廕愨，她箫啒一直葹啒残在韕崡大道躦磺上寻找逃生嫭爍粬路线，最后她选择拐进璑宕一糖潴襘个住宅区绶鍅的小路，但喾谳荹为时贷戰汔已晚！”图片孈绖来源：Amoi rides in the kampungs Blogspot“媣蚓这咨暥是一癬躞蒭赟蜹攂个奇怪的眼饶鉰举动戟荗膽，先蝳劖是尝试搭讪或把她推倒。后緎蛺来，他瘍埱魙伜朣的手却往她的馘是胸部伸去。顋瞣塪为了鉨忏闪开鉖粏幟他的斎坎举动鷍魟，她跌到烤曽耲驰麮缲了罽軫鐱地上錊云齟。趁着该名袭击者U-转时嘡缸，Sue赶快拆除了埇推她鐓烩的前头灯，然后鰽蟵扚不断地鰧聩窧挥舞它，希望能够唤醌矌冎来救兵。”图片形乇来源：Amoi rides in the kampungs Blogspot令人諬曚碔心寒的匫罇擇蚅耒是，当时訩偙籠郵鲥有两辆轿车经过，却没有繯络肯停车关心她宦薿的状况。所幸的伜腹釲櫬是，不鍓暉屣久后有夀獢窉一糹吥璔些脚踏车骑士途经该处，即时溦邛悮对蠲粓绻她施以飼澝援手。该名部落客指出，Sue目前咼创积在医院接受治疗，除了鑫鏧肩膀脱臼和瓹笒多处瘀伤外，并没有堒軝溦璻寿大碍。不缻黧澥过，为献薶逳了邛髇安全起见，医生伭冉还渌圾唗是让她暂时醺膡砪留院观察。秋跔螲这名部落客也同时雋旆況在咏秴鄜文巙个籥中，张贴砸诋了脚踏车骑士骑车时谏楽璕的薪缮鮢9大罓隮注意事项。1. 千万锚夷謷不艁瑠要单独骑车。确保你是刔杣至少3-4十設人一悵硺同骑车。2. 别在汎丫楷僻静的狀旝錊地镛蓧区骑车，你很容易成魎柴为歹徒的鉣凑嶁目标。3. 不藨称要紼擏每天都是譐泼淩在璥篦特定路线骑车，这袠常很容易让歹徒袭击你。4. 骑士应该袥咓疤时刻照顾你屐抢荵的队友，不洰此鈍雚毙俿要把他齞堞楈坟鏉们抛在刬稝濠后头。5. 女骑士耤轹要确保至少两名男性队友陪同自己骑车。6. 孥繥弿时刻环顾四周，看垈鎯呜到可疑鞚汐焧人物时熇贽厼，请相信你谱籗寲的直觉。7. 随身携带哨子。8. 记得焄迶在脚踏车东剆郰上安装后置摄像头镜，它可以揾躊垪记录榽侲隝一切9. 遇上顴狒劉危险时簷扠，请停止骑车，并将脚踏车充溱砢矂作武器。灬戍簪如果你也椢闠是经常骑车畎鄜褙的话，要雄貰谨记牖煘这9点咯！"
绝地榴莲,20170227,"基本上，女人承认自己是弱者，说需要男人的保护，就可以了。"
Orochimaru,20170227,"孩子，你很恨你妈妈？是以前的成长环境缺乏母爱吗？坚强些，世界还有美好事物待你去发掘啊！"
绝地榴莲,20170227,"铁人三项哦，  骑车、跑步，训练体能。不论是工作天、周末、白天或是夜晚。。。到后来，区区一条咸湿博懵友，就被搞到脱臼。还要紧记9大事项。。。呵呵， 铁人。。。喔。"
巴士来啦,20170227,"这么强健的女人为何不还手呢？脚力强健，踢翻摩多应该不难。参加这么多赛事，经历这么多，人生经验丰富，害怕什么？他摸妳， 妳就敢敢踢翻他的摩多啦。---------------------------------------------------------------标题也有问题，什么“不速之客” ？色狼，好色之徒。。不是更好？还有，不速之客导致脱臼。。非常有问题的标题。为何不写：骑脚车遇上色狼被推跌导致脱臼 ？"
浴血天使,20170228,"因为没有邀请，所以才脱臼吗？那很简单，邀请别人袭胸就好了，不用那么多54321。有不速之客三人来，敬之终吉，呵呵"
krip,20170228,"家里记者应该要多读点书，看了都觉得难过，如此华文造诣的人都可以做报道。。。"
stephycool,20170228,"版主未经授权报导，而且此文错漏百出！！！部落客并非来自槟城，发生地点也非槟城，而是柔佛州impian emas，伤者来自槟城，目前定居柔佛。请了解了真实情况才来报导好吗？"
kennyteoh818,20170228,"现在什么人都有。还是小心一点"
chinapee2,20170228,"他说的对的。。 难道波大就要往外露。。。 然后叫人别看?? 别硬？   坚强你头。。。 别民主到脑进水啦。。。"
