Topic title: Whatsapp疯传“10月举行大选”视频  大选真的要来了吗？
username,date,text
Cari_LSV,20170802,"第14届全饗謵芦国矇衪觀大选真黈嬅的铅汍饸要顕蟺鯛来纴慫了？即醧峩时通讯应用鯉髬程序Whatsapp日前疯传一滇脮樤段疑似选委会浆捃癦成员正在俾搑向官员解释伨遵大选投票程序荡髗的39秒视频。图片来礗憹源：Whatsapp 视频视频显示，一劄硁名男子向所有弜嶩袜堵的棸敌在场人叇苤莬士宣布，摅屪蔣我狫猶国将在唃涗躘今年椣鋝10月11日举行提前投票。现场还可见相关单位用歛畚庪选委会慆錺擖专用吙濃遷趪谀的黄色胶带封锁睆潰劤了有鵀徾关区域。那欬川是否意味着，谂鑫悈我国竇巬删即将顇椘在今年暚缨底迎来攽朏太全国镽覃錦憃桱大选？答案 -- 非也！图片来忾皊源：Whatsapp视频根据英文星报，选委会钟噙锅官员已经否认了猊義煛銢觾惥这项消息。“视频所见洖縰的，只瞝鋻是我苖呈们髪浓向所有靣磠参与第14届嚟兘大选的鯤购职员，模拟廰飶大选虈儩碇的汇报会嬯唍皺情况。”他銩罎相信，有嫙嶀枑心忶裻人士浉祃衮是在弇逻钅凨僆霩上阸舅午个星期天，于餯岊笌吉兰丹馀椬的选委会悩殼简报会絍衍霰畛上，录制瞺埵犺了这鈂覲段视频。这弾扆名官员表示，选委隺緫会从不瓝赗间断地偁旿准备着迎战饋藖镓大选的琩溳简报会雧夎徎樄和训练馒侵工嶅蕪作，好让所偔必有职员能够卥蜿在滄儡大选真正来敭蒙騤临之际，能够专业地掟匔戝处理所遙嵆雳有凉俑的流程与工撵浭撥作灚鹐。“繤醈这只是紙熠训练，没有儢菾什么不鸫禖摝寻常捂礢的。堂滍我们釶婇向来艩睑都岂憬漢会定期违轨在各州各地峁屔举行这焒鈕些简报籚铖嶻会。”当局也表示，选委会纫輷考虑咱崎鰆对此韐屻攋作出投报，痗躑以鈧突盙对散播谣言的奵蜱铂相关收生蟤人士采取行动昷栦。我茈畗缵国繀筀彌蕆厡的上暅哣铛一畷楑届大督螋銂选落楄鰻粹在2013珙鈜馗年5月5日，而第14届薺檬馃大选必须在擕狼2018年校拍棢6月22日国焩杄寑阵任期结束前进行。Loading FB Video..."
阿白,20170802,"每天训练幽灵和停电彩排, 以确保大选时计划顺利进行, 万无一失, 那鸡大胜!"
kingkong22,20170802,"应该彩排怎么停电，然后变魔术把选票增加他们会选个日期是倒过来倒过去都不会改变的，我猜是11月11日"
kwai56,20170802,"你也知道他最喜歡11啊 "
paulng85,20170802,"不是由那只鸡先解散国会的吗？"
院长,20170802,"看来没准备好。还要等啦。"
瘋流材子,20170802,"方便笨蛋白痴和理解能力低的部长"
jellyfish_8,20170802,"先把几搓banglasia的脚毛，不然没有人相信的。反正有几百万的banglasia，一款巴士载48个banglasia，可能需要几十万趟，把几条脚毛应该不难吧？"
Weida,20170802,"那条垃圾哥没有那么容易解散国会同时解散国会会提早一个星期是很隆重面见最高元首提出解散才是，在视频上又不是垃圾哥和选举主席一起来公佈解散应该是彩排！"
RingRingRing,20170802,"几百万bangla 蓝登记还没那么快弄好的应该要等到明年 "
Carpenter,20170802,"原本真的是10月11日的，但你们居然破康桃，现在又要等了"
cikmekyee,20170802,"就算真的大选也没有什么好大惊小怪的"
jellyfish_8,20170802,"很多中选后从来不出现的议员也开始最后一分钟抱佛脚了作秀了！让人看了屎北肚烂，大家一起准备好大布条来欢迎这种议员。记得上面写着“寻人启事：xxx ”"
amberley888,20170802,"大概真的被偷拍了"
samsilence,20170802,"是不是哦~"
神垂死,20170803,"偷拍者还可以转来转去转到那个马来婆进入视频，一看就知道假的，如果泄露者很大罪~"
Weida,20170803,"那条垃圾哥还没吃够没那么简单要解散国会！"
Weida,20170803,"是彩排仪式来的，大家不必慌张要保持安定，国运预测蓝旗党寿命还剩下十个月而且现在腐败的领袖和其他言无论痴的国会议员别管他们随他们乱讲话到时候后悔莫及！"
gaomin,20170803,"如果是假的，为什么要报案？应该是真的，不过，他是不喜欢被人猜到的，尤其是破康，日期肯定会改。"
gaomin,20170803,"为什么要慌张？改一改，是彩排仪式来的，大家不必高兴得太早。。。。。"
kennyteoh818,20170803,"彩排换箱"
雷克斯R,20170803,"被发现了就说是彩排？"
神垂死,20170803,"假的啦，人家偷拍者也素要骗点击率，如果真多大选他泄漏会被抓去坐牢，因为他拍到哪个女的，女的知道旁边偷拍的素谁，如果素真大选偷拍者没理由蠢到连那女的也拍进视频里面～"
jackyboy05,20170803,"用表子林吉祥的語氣：不是今年就是明年"
使用者,20170803,"空穴來風。又在看到滿地都是 米青。。。"
