Topic title: 槟州政府是向中央政府求援，还是向巫桶求援都分不清的人，竟然可以当副相
username,date,text
阿镖叔,20171206,"https://www.malaysiakini.com/news/404467重提林冠英求援，扎希：救灾证明巫统伟大发表于 2017年12月5日 晚上11点38分     更新于 2017年12月5日 晚上11点46分 巫统大会 槟州上个月发生夺命大水灾，槟州首长林冠英曾凌晨拨电给副首相阿末扎希求救。阿末扎希今晚表示，联邦政府不分政治立场拯救灾黎，显示巫统是个伟大的政党。阿末扎希也是巫统副主席。他今晚为巫统三臂膀大会开幕致词时说，他在人道主义、教育和安全三个课题上不分党派，因而即使是在凌晨3点半接获林冠英的求援电话，也立马指示政府救灾。“何以巫统依然伟大？我们的政治奉行普世价值。最近，党主席（纳吉）和我们前往槟州协助灾黎。我们优先重视人民的安全。”Read more at https://www.malaysiakini.com/news/404467#7rltpBxPOWo6RFiX.99林冠英是向中央求助还是向污桶求助？中央政府收取国民缴交的税务，绝对有责任协助州政府面对天灾，把协助州民说成污桶伟大只有无耻之极的人才会说！"
阿镖叔,20171206,"此人一旦当上首相，马屁精们会怎样歌颂他？"
阿镖叔,20171206,"纳鸡治国完全失败，挑选副手，也是挑出一个跟他同一水平的人！"
科学就是未来,20171206,"http://www.orientaldaily.com.my/s/138955马哈迪只反纳吉不反巫统，也可以跟他合作对抗巫统。马来西亚人一向来有政党和个人分不清的情况。就如大部分中立只反林首长和其跟班，不反曹观友支持penang 人做首长，结果红豆兵就讲反林首长的是马华的人。公正党议员公开碳厂的污染情况成功让当局关注和关闭该厂，就因为涉及penang 州政府，结果在网上被人攻击是被巫统人收买的。就喜欢党国不分的，就是愤青。"
阿镖叔,20171206,"这贴是讨论槟州政府是不是向污桶求助，中立先生的看法是槟州政府向污桶求助？？？？"
JowY,20171206,"阿末扎希 和 林冠英 是好 brother你這邊罵，他們那邊兩個抱在一起"
瘋流材子,20171206,"副手很自大，一点大将风范都没有！没有将相的废物，不可能登位"
gaomin,20171206,"笨的人才会重提此事，槟城出事，他要是第一时间伸出援手，肯定能加分，等 LGY 求救，他就是蠢了，反应迟钝，后知后觉。"
jellyfish_8,20171206,"那向他求救的马犀利一号是不是一样水平？"
chinapee,20171206,"丹州没求救。。 所以。。。。 等死？ "
一条粉肠,20171206,"要兜要pusing也请你要有一点水准，就这样抛几句抱一起就把楼主的问题推到一干二净是否显示你是有点无能？"
阿镖叔,20171206,"槟州人缴交的税大部分被中央政府拿了，首长放下身段代表受天灾之苦的槟州人要求援助，很有大将之风！没有水准的中立，跟没有水准的副相是同一水平！"
loongken,20171206,"希沙母丁才是手象人选。"
tanxinrong,20171206,"魅力四射的未来首相。"
jellyfish_8,20171206,"@一灯大师 说当晚马犀利一号兴致高昂的喊：兴！旺！发！半夜三更收到风声人家主动出发来救援，吓破胆，才擦了驱风油拍了一段苦肉计视频"
loongken,20171206,"隨便都赢印尼仔几條马路。"
hellmales,20171206,"因为污统一直都认为国家就是它们的，可以随意贪污破坏，随便乱花国家的钱，所以槟州政府向中央政府求援，它们就很自high的以为是在向污统求援。就象这里的中立一样，一直都认定自己是鸡鸡饲养的看门犬，谁敢反鸡鸡就吠谁。"
阿镖叔,20171206,"你的副相说是林冠英求他，有些傻孩居然说是中央主动来救灾！一灯，副相，小中立仔，同一水平，不过副相吃香喝辣，可怜的一灯小中立吃那个！"
科学就是未来,20171206,"的确是DAP 州政府求助 巫统中央政府，公正党议员站一旁"
阿镖叔,20171206,"其实中央政府是应该自己主动援助的，一灯和小中立的想要帮中央漂白被你破坏了！"
科学就是未来,20171206,"中央主动出动，然后有人后知后觉打电话去求助。只有红豆兵还一直在漂白"
gaomin,20171206,"没这么容易就死的，也可能他们早就在等这一天的到来，为什么要求救？"
gaomin,20171206,"7月半的死鸭子，就是嘴硬。"
阿镖叔,20171206,"你的副相说是林冠英求助的，到底是你的副相说谎还是你说谎？"
阿镖叔,20171206,"当今大马的报道“当我在凌晨3点半接到电话，要求我们协助灾黎时，我放下政治分歧，放下一切。”阿末扎希也是内政部长。他强调：“任何陷困的人，都将获得国阵救济！”中央政府拿了天文数字的税收，救灾是理所当然，不应该把救灾当成功德！说成林冠英求助就是没有把救灾当做中央政府的责任！槟州人应该感谢林冠英，要不是他求助，中央政府是没有责任救灾的！"
kmrddecade,20171206,"我们来讨论一下，你现在说的是中央政府=/=巫统，对吗？"
阿镖叔,20171206,"我们来讨论一下，你是缴税给中央政府，还是缴税给污桶？"
JowY,20171206,"請問我 pusing 什麼了？林冠英狠喜歡抱Zahid衆所周知你又發表了什麼有水準的回覆？沒有"
JowY,20171206,""
cct2050,20171206,"万一砸戏被纳吉踢出去几个月后又多一个救国英雄"
cct2050,20171206,"伪两线的印度戏把人民耍的团团转"
Barryliaozs,20171206,"二当家不是不知道这个道理，但他知道出席巫统大会的代表爱听这种话。"
阿镖叔,20171206,"万一杂西当上首相呢？中立们先想好歌颂的台词吧！"
阿镖叔,20171206,"马来愚民就是再蠢也不会因为这张图就认为行动党比跟班党听话，投行动党，纳鸡跟中国领袖合作，你以为马来人会相信纳鸡投降中国？如果你以为敌对政党必须拔刀相向，必须不共戴天那是幼稚园的学生的想法！鸿门宴时双方各怀鬼胎，但是表面上还是把酒言欢！古往今来，例子不胜枚举，只有幼儿园的水准，才会在这种照片做文章！"
一燈大師,20171206,"原來阿鏢叔剛誇張完 400億大冰山護航馬哈迪，就跑來這裡吃乾醋了。哈哈哈。"
JowY,20171207,"幼稚園的水準才會相信政客"
JowY,20171207,"到時 Zahid 又會變成 老醫師 口中的另一個 “呂佈” "
阿镖叔,20171207,"吕布除了杀董卓，没有值得赞叹的地方，把老马当吕布绝对不算歌颂，老马杂西现在比吕布还不如，因为他们那还没成功杀董卓，中立们之前对老马的卑躬屈膝，现在对纳鸡的谄媚奉承才叫歌颂如果杂西当上首相，中立就会像之前舔老马后来舔鸡鸡一样甜杂西！"
阿镖叔,20171207,"所以向用这种照片来证明政治人物的交情是幼儿园水准！"
mark,20171207,"巫统已经把国家当成自己的了， 要不然怎么能花人民的 EPF 呢！！国库也是私人钱包"
巴黎猫paris,20171207,"说来听听什么是喜欢抱脚？常示人以解事明理的你在语理间不是常示意政客乃一丘之貉吗？现怎又来影射林冠英呢？那你的结论与立场到底是什么了？国阵多弊端希盟你又觉得烂，那你们喷下去有实义吗？还不是离脱现实永远也得个讲字？所以说嘛，，你们这群所谓的理性者一言一语从来都只是些脱离现实的废论。现实点简简单单的作个取向，少来卖文卖理卖识，你们那些大文大理大识真的让人看也闲听也觉闷。"
seankaz,20171207,"中央政府，麻烦拿开污桶"
JowY,20171207,"我的立場就是，不要放棄治療"
yw12,20171207,"原则上来说，扎西比慕尤丁少烂点。。。所以根据红豆比烂原则，应该是要选择扎西当副首相。。。。。"
阿镖叔,20171208,"杂西的丑闻比你的英俊首相少很多是不争的事实，虽然他发表过的煽动言论不比你的英俊首相少，半斤八两！杂西的确比纳鸡少烂老马的朋党丑闻不少，但是执政期间，人民生活远比现在好，不可否认也是比你的英俊首相少烂安华曾经是亚洲最佳财长，曾经为茅草行动前的事件道歉，更加少烂茅草行动前召开马来人团结大集会，在会上发表极端煽动言论的纳鸡是最烂老马在茅草行动时抓了人，但是没有流一滴血，跟纳鸡老爸的污衣衫比少烂千倍！"
workinpenang,20171208,"如果大部份的大馬人民都公開擁護副首相為2018年的首相，你們說現在的首相會有什麼樣的反應？ 大家都不會知道結果是如何的? 不過可以買一大包的瓜子慢慢的看戲"
workinpenang,20171208,"大家都應該看見目前副首相的風頭很大，無論是發言，建議，氣勢都已經超過了首相有下一個首相的風範和威風"
巴黎猫paris,20171208,"不是和q(o o)p条傻嗨互吹卖你那套精品语录吗？这么多年了，卖了多少钱？"
