Topic title: 不属于大马文化 纳兹里：禁啤酒节与伊斯兰无关
username,date,text
Cari_CYJ,20171013,"旅游及文化部长拿督斯里纳兹里于12日表示，禁止举办啤酒节并不是因为大马是伊斯兰国家，而是啤酒节从来就不是大马的文化或属于国家文化的一部分。据星洲日报报道，纳兹里在外交及使节学院系列讲座后指出，国家文化政策是于1971年制定，并列出多项国家文化，其中注明必须是源自本土土著的文化，以及在制定此政策时，将伊斯兰列为重要成份。他说：“请你们明白，禁止这一切（举办啤酒节）并不是因为我们是伊斯兰国家，实际上大肆庆祝啤酒节并不是我们的文化，不管我们是马来人、华人、印度人、卡达山或伊班人。”他表示，我国情况和德国或巴伐利亚不同，因为这些国家都是生产酒及喝酒的。“他们可以举办丰收节，推销他们的酒，但我们不是。”不过，他强调，禁止举办啤酒节并不代表大马是完全禁止喝酒。他说，民众可以在酒吧里喝酒，因为当一个人喝醉时可以受到控制，但如果举办啤酒节，则无法控制群众，并可能会因醉酒失言而发生吵架事件。"
leouy,20171013,"国家文化政策是于1971年制定，并列出多项国家文化，其中注明必须是源自本土 土著 的文化土著哦？"
无人达人,20171013,"几时轮到注销车时有show 女郎。会乱性导致强奸罪"
zaqre,20171013,"如果外來文化都要禁止的話，做麼沒禁止阿拉伯文化？"
阿公,20171013,"啊部长啊...你还有什么东西要禁止的？？"
thunder,20171013,"pusing 到没东西pusing了，只好pusing给文化！"
stupid819,20171013,"很多节日都跟 以死烂无关是不是要不能举办? "
Kyrios,20171013,"消灭自己马来人的文化然后引进阿拉伯文化还当作自己土著文化而沾沾自喜。"
夜铃,20171013,"直接说德国人不是大马人叫他们不要来旅游投资不是更好吗？那么将来的万圣节，也不是大马文化，要禁吗？感恩节要禁吗？圣诞节要禁吗？还有很多节日都不是大马文化，要全禁吗？还有，几百年前，回教也不是大马宗教，要再创新兰教吗？"
followme123,20171013,"那如果在 KL 辦一個 KamatanFest，賣 Kadazan 酒，可以嗎？"
qwqwqwqw,20171013,"性爱毒扒是不是大马传统文化？"
破坏天才,20171013,"叫啤酒“节”就代表文化？那改名去啤酒展览会总可以了吧？"
yming2475,20171013,"做麼不要買 ～～ 椰花酒 ？ 喝到醉醉回到家還可以打老婆 "
followme123,20171013,"你要這樣數落你的 印度同胞 嗎 "
jackygogogogo,20171013,"F1 停办，是因为赛车不是我国的文化,不是因为经费的问题 赛moto保持，因为 mat rempit 是大马的文化"
tickyeforum6,20171013,"砂劳越每逢庆祝 Hari Gawai 时，Iban 和 Bidayu 族都会调制他们自己的酒来庆祝丰收节。这是他们的文化，去过拜访的他们时他们都会请我们喝他们所调制的酒 （Tuak)。不会喝也要喝一点表示尊敬他们。不能说喝酒不是大马的文化！ "
SIEWMIN,20171013,"希望本地泰國潑水節沒事"
AMOS5566,20171013,"內閣部長泰半都是不稱職的，如果安插不到適宜的職位，直接歸類首相署部長。 "
prince,20171013,"旅游税、消费税也不是大马文化，应该取消。"
prince,20171013,"买cincin 是大马文化！"
yming2475,20171013,"我都沒有講 ～～ HOR ，你自己說的 。。 "
lier-king,20171013,"如他怎么说，麻花中立对火箭照顾马来人的事情也是无关宗教啊。"
bdclwl,20171013,"儿子杀人无罪是大马的文化吗？？？？"
