Topic title: JJPTR崩盘有预兆？今年2月遭列入国行黑名单
username,date,text
CARI_KJW,20170424,"非法外汇组织JJPTR（又称解救普通滭徙摭人）于贇嬂仰4月22日传出崩盘消息，令一蔩檊衫众茔泣会员感磅墇彲到惊愕萚笼诇不已，然而早艗綣巜在今年掍肈隧初，JJPTR鯈殍鵦就已被国瘱嵯恹家银行列入黑名单！根据国屄怊家银行官网，无论祔伉褋是JJPTR、JJ Global Network还并彫是JJ Poor To Rich，都被国发裨唿家银行列为鱱鉉非法外汇组别，出现辈擌在金融消费者魠煇的警示名单旑圮芔上。JJPTR算馨于今年窊彗進2月27日被国劖镅行列入黑名单。［截图自：掮蜿寡国行官网］另外，新加坡金融管理局也早在劌蚼錋2016佨渧年8月15日将JJPTR列入痲率禛了“投资警示名单”，警告民众勿参与所掚蠞贼有与JJPTR垺廧有关的匮古裋商业投资活动邧魾。你也可鑅簍以看JJPTR崩盘？ 创办鹲靕賡人：绝对賅襜脸不欟卐是肷莡骗钱，再给謷曕邮我机会簁虽冐！李典财力撑儿子李宗圣 “应提名企业楷模奖”"
仓底货,20170424,"又怎样？M 集团还是老神在在，毅力不倒，好像小强，要死也难。"
壬炜,20170424,"自从2月黑名单后，新的钱没进而旧钱排着队出咯！试问那里顶的了啊！"
坏孩子1989,20170424,"cari还真够SB坏孩子的JJPTR贴比这个有营养得多BNM alert list第一个贴是坏孩子的翻盘第一个贴也是坏孩子的唱衰JJPTR的贴也很多都是坏孩子的"
仓底货,20170424,"你还少放一个，就是开解决普通人的帖被砍的也是最多的。"
js188,20170424,"买这个吧，稳稳每个月十多千。天鹰国际TP Eagle "
羅馬王子,20170424,"騙錢集團。。 "
jackygogogogo,20170424,"国行有点后知后觉。jjptr出现那么久，今年才来黑名单"
qweasd147-,20170424,"佳禮還真的馬後砲。.."
immigrant_at,20170425,"暫時沉船罷了嘛。崩甚麼盤咧？ 本馬來帝國傻唄太多，騙子都不夠用啦。你沒聽過 CELINE DION 唱 My heart will go on.... on...on..."
chtan69,20170425,"槟城乡民个性淳朴小白特多。没关系，换个名堂继续骗，陆续骗，接着骗，照骗也是能捞得风生水起。没问题，没关系。"
仓底货,20170425,"现在竞争大了，揾食比较困难。"
chtan69,20170425,"未必。各有各做，槟城小白超多没有怕。而且他们通常都是进很多组的，不怕没得做只怕执输行头残过败家。现在除外见到朋友个个都会笑我保守不完这游戏。个个都是投资（机）达人，怎样不用做也会有钱入袋。老实说有时我还真羡慕他们。可惜我天生胆小没办法赚这种钱。"
仓底货,20170425,"我们不要阻碍人家发达就可以了。"
keith_citi1,20170425,"国行已经给你们赚到够够才 blacklist"
chtan69,20170425,"这个是绝对的。很多次和朋友谈起都差不多谈到脸黑黑的好像是要阻止他们发达酱现在学乖了，要去嘛去咯。老实说这些老千还真的行，可以把市场老鸟也骗得把它们当神来拜。如果转行做神棍的话搞不好又是一个台长。"
SOS1,20170425,"我觉得玩money game还是张健的有钱赚，张健现在回来了还是有很多人支持他。而且他还做很多好事。他回来治安都会变好！因为小黑都忙着做他的保镖"
ycseng01,20170425,"员工上班就是为了钱,不用和他们谈理想.因为他们的理想就是不用上班."
莱殊,20170425,"被国家银行关注了。。。。？看来是有份参与做空马币。。。。亏那么大。。。。现在要焦头烂额补仓。。。。肯定死路一条啦。。。。难怪老曹说句Money Game的话。。。。。都必须先问过Joseph Lim。。。。。"
