Topic title: 【独家】希望联盟如何行兵布阵 一举入主布城勇夺7州政权 初探（叻埠也关注结盟叻）
username,date,text
aidj,20171007,"（雪兰莪．八打灵再也7日讯）希望联盟在来届大选的国会议席分配有新进展，原本目标上阵40个国席的诚信党将会在半岛所有州属上阵，竞选至少30席。本报探悉，该党主席末沙布将会上阵雪州沙亚南国席，署理主席沙拉胡丁为争取担任柔州大臣铺路，计划国州兼攻。有趣的是，诚信党的“老大”及“老二”皆不是国会议员，两人在505大选分别以伊党旗帜上阵吉打本同国席以及柔佛埔来国席、努沙再也州席，但都败下阵来。末沙布料上阵沙亚南国席其中，末沙布更是连续在3届大选败北，因此身为党主席的他必须在第14届全国大选中重返国会殿堂，才能稳住“党老大”地位。有鉴于此，末沙布将会在安全区沙亚南上阵。消息披露，诚信党展开的民意调查显示，诚信党在此国席有高胜算，因此“适合”让末沙布竞选。至于沙亚南国会议员卡立沙末，则会转战柔佛国席；这已获得沙拉胡丁的证实，惟卡立沙末将会竞选的选区尚未公布。若卡立沙末攻打新山国席，与守土的哥哥——来自巫统的联邦土地发展局（FELDA）主席丹斯里沙里尔展开亲兄弟之争，将十分有看头。;-)目前，诚信党获分配在柔佛上阵5个国席，包括亚依淡。沙拉胡丁为柔大臣职铺路有意在希盟夺下柔州政权担任柔佛州务大臣的沙拉胡丁，则会延续505大选般国州兼攻，且柔南柔北选区皆上阵，上阵的州席将会从麻坡国席下的2个州议席，即马哈拉尼及双溪巴郎州席中作出选择。消息指出，国席方面，沙拉胡丁则会从柔北的选区中挑选。诚信党初创党时，计划在南马奠定基础，再把势力扩大至中马及北马，惟如今多了由前首相敦马哈迪，以及前副首相、前柔佛州务大臣丹斯里慕尤丁所创立的土著团结党，这将分薄诚信党在柔佛的势力，以及降低沙拉胡丁在柔州争取成为大臣的机会。因此，沙拉胡丁盼在来届大选中在国、州议席双双胜选，增加争取成为大臣的筹码。布城人选很“头痛”尽管马哈迪声称自己或会上阵布城，但本报探悉，布城国席其实已经分配给诚信党。不过，由于诚信党目前没有具胜算的合适人选上阵，因此仍充满变数。在来届大选中，诚信党主要将角逐伊党在505大选竞选或胜出的国会选区，在505大选由伊党上阵的焦点选区布城，同样将会交由诚信党攻打。当时的伊党候选人为目前过档诚信党的副主席胡桑慕沙，惟胡桑慕沙认为此选区胜算低，希望更换选区。尽管诚信党将有机会竞选这个关键选区，惟布城选民大部份为马来人及公务员，可说是国阵堡垒区，因此任何上阵人选都极大可能成为“炮灰”，难与守土的联邦直辖区部长东姑安南一决高下。因此，诚信党目前仍在“头痛”候选人，加上是新政党，蜀中暂无大将。依马来选民结构分配议席其余诚信党要求上阵的10个国席大部份为马来区，包括哥打峇鲁、巴西马（皆由伊党胜出）及道北（公正党胜出），这些议席因为与公正党及土团党寻求上阵的选区重叠，因此还需要进一步作出定夺。消息表示：“公正党是有兴趣，但这些国席相信最终会交给土团党上阵，因为都是马来区，且在吉打，他们才有胜算。”消息指出，在议席分配的谈判桌上，希盟4党同意根据马来选民结构作为由哪个政党上阵的标准。马来选民50%左右的选区将会分配给公正党，诚信党主要角逐马来选民占60%—70%的选区，土团党则出征马来选民占80%以上的选区。伊党在505大选上阵73国席，诚信党目前只确定会上阵至少30席，其余43席相信大部份会由土团党竞选，公正党也会争取部份马来选民与华裔选民比例较为接近的选区。符芳侨：没有惊叹没有不满另外，诚信党中委符芳侨在脸书贴文写道，负责在希盟党主席理事会进行议席分配谈判工作的诚信党通讯主任卡立沙末，在24日的中委会会议中汇报国会议席的分配结果。“没有激情、没有惊叹、也没有不满，大伙儿以平常心，听取卡立沙末的报告。”诚信党目前确定上阵的30国席都分布在半岛，分别为柔佛州及雪州各5席、霹雳4席、丹州3席、彭亨、登嘉楼及槟城各2席、马六甲、森美兰及吉隆坡各1席，另外4席落在吉打与玻璃市。诚信党确定会在丹州上阵3个国席，分别为古邦阁亮、彭加兰芝巴和瓜拉吉赖；至于巴西马和道北国席，将会再讨论。“除了哥打峇鲁国会议席，就如过往一样，公正党提出要在这个，曾经胜出的国会议席上阵，因此受保留，没有任何决定。”霹雳方面，除了诚信党副主席慕加希胜出的巴里文打国席，以及诚信党在2015年补选中上阵的江沙国席，也将会竞选另外的两个国席。“雪州，除了诚信党胜出的国席，包括沙亚南、哥打拉惹和雪邦之外、还有瓜拉雪兰莪和乌鲁冷岳国席，将由诚信党上阵。”不过，数名希盟领袖受访时表示，希盟的国席谈判尽管已经“七七八八”，但尚未100%完成，因为有不少选区出现成员党同时有意上阵的情况，因此诚信党竞选的30席中，可能还会再增加。文章来源：星洲日报·独家报道：庄敏·2017.10.07 "
aidj,20171012,"叻埠也关注叻！！"
otkkalahteruk,20171007,"末沙布竟然逃离马来选区！ 马来海啸？！！ "
白布飘扬,20171007,"未战先输30席位"
kmrddecade,20171007,"切了东马， 必得中央"
洋葱小弟,20171007,"刘镇东列出朝野必争九大国会选区，若希盟胜出将带动全局！人民早视伊党为巫统附庸，大选若搅局，必有利希盟，祸害国阵！（居銮1日讯）柔州国阵列出12国9州「灰区」议席，有信心来届大选可以保住或赢取上述议席，柔州希望联盟也列出9个「第一前线」国会议席，认为只要赢得40%马来选票及80%非马来选票支持，即可改变柔州乃至全国大选的局势。民主行动党柔州主席刘镇东透露，柔希望联盟列出的9个「前线」国会议席，分别是拉美士、昔加末、礼让、士基央、麻坡、巴西古当、埔莱、地不佬及新山。他分析，柔佛州之所以被列为兵家必争之地，源于朝野政党都只需要5%的中间选民的支持，即可改变全局结果。「上述由国阵拿下的国会议席，在505大选的多数票皆不超过5%，而且选民结构多元化。」「除了上述9个国会议席之外，希盟也瞄准了柔佛州其他4个国会议席，即新邦令金、亚依淡、丹绒比艾以及四加亭。上述议席被列为第二前线国席，若赢得50%马来选票及80%非马来选票即可胜出。」刘镇东也是柔希盟副主席，他针对媒体询问希盟在柔州国阵列出有望胜出的「灰区」议席，作出上述回应和分析。柔佛州在下届大选皆被朝野列为兵家必争之地，柔州希盟也列出9个「第一前线」国会议席，柔州行动党更分析指，来届大选伊党在柔州的影响不大，反之会瓜分国阵选票。（档案照）3大有利因素针对柔佛国阵的预测，刘镇东说，他同意居銮、峇株巴辖、峇吉里国列为「灰区」，振林山及古来国席在505大选获得过万张多数票，相信来届大选希盟能够继续捍卫该议席。刘镇东分析，上述预测建立在柔州选情拥有3大有利希盟的因素。「一直以来各分析皆忧心伊斯兰党搅局，出现三角战将瓜分希盟选票，然而这一点并不适用在柔佛州的选情。」「一是伊党无法获得非巫裔的支持已经是众所周知的事，同时，伊党在柔佛州的影响力并不大，可以吸纳的票源，大部分来自于不投票给国阵的马来选民。」「所以一旦出现三角战，伊党只会进一步瓜分国阵得票，反而增加希盟胜算。」20%中间选民依大势投票刘镇东说，反对党在505大选获得86%的华裔支持，他预测来届大选有20%的华裔会是中间选民，到了临近大选时候根据大势趋向才会做出抉择。刘镇东分析，根据江沙、大港双补选的结果来推测，希望联盟在华裔选民至多有65%的支持率，来届大选希盟的其中一项关键就是如何维系20%中间选民的支持。「505大选后，很多华裔都会问，为什么要投反对党？到底换不换得了政府？换了又有什么好处？」「我相信这些中间选民，会渐渐感受到马来选民的改变，随着大势投票。」针对柔州政府近年来经济表现亮眼是否使得国阵在柔州政权更为稳固的提问，刘镇东认为，柔州经济表现亮眼止步于数据上，人民无法真正感受到经济成果。「这几天长假柔佛州一样塞车，说明柔州人依旧在吉隆坡、新加坡打拼，3比1的兑换率使得长堤依旧每天塞，可见柔州政府的经济数据，未能为柔州子民的生活带来什么改变。」图文来源:http://malaysiable.news/docN2tjdVNMaEQ2UGc9/"
aidj,20171007,"谁和你说沙亚南不是马来选区的？"
oneoftheuser,20171007,"七州应该不是问题。    "
loongken,20171007,"东方日报倘若出现三角站　国阵有望获胜0分享（吉隆坡7日讯）默迪卡民调中心主任依布拉欣指出，如果第14届全国大选出现三角战，那反对党可能惨败，国阵有望在国会重夺2/3的优势。他说，如果大选出现1对1，那就对希望联盟有好处，反之三角战就会让国阵获利。「如果大选时，所有国会选区都出现三角战，诚信党和土著团结党很难胜出，至於伊党和公正党表现会很会差，前者可能拿下4至5个席位，后者或许只有13至15个席位。」他在今天在《多角战开打，是好是坏》政治讲座上总结说，无论如何，行动党还可以拿下至少在西马的29个国会议席，因为马来票分裂，对华裔社群的影响不大。相关新闻面对生活费持续高涨，许多人民冀望政府在2018年財政预算案中重视此事，並设法减轻人民的重担。【民调】年轻人最关注经济课题「新的马来政党，如诚信党和土著团结党，若希盟可以和伊党达致协议，大选国州议席出现一对一的局面，这两个党的胜算就会比较好。」「希盟和伊党和谈判失败，会让伊党和公正党惨败，国阵有望在国会重夺2/3的优势。」国立大学亚洲研究中心主席法依扎哈兹认为，多角战对民主来说是好事，但对希盟而言则不是好事。「对国阵来说是好事，他们要做的是分散选票。」南洋理工大学拉惹勒国际研究员学者佐汉表示，过去大马一直都用选战前组成联盟的方法，出现多角战的话，可能有改变这情况，变成成绩出炉有才决定和谁组联盟。「如此一来，我们就可以慢慢转向选举后组联盟，这也有坏处。」其中一名出席者在问答环节中问到，如果来届大选希盟4党用共同的標誌出战，是好还是坏。法依扎哈兹在回应时指出，此事有好有坏。他解释，政治需要包装，有共同的標誌是好的，但很多选民都希盟各政党的標誌有所认识，如果换新的需要时间去適应。「现在时间对他们不利，希盟若选择在第15届全国大选，才使用共同的標誌，那会更好。」巫裔最关注种族及权利课题默迪卡民调中心主任依布拉欣表示，默迪卡民调中心在西马进行的一项民调显示，国內的巫裔、华裔和印裔，在大选投票时投票因素各有不同，其中马来人最关注的是种族及马来人权利课题。这项民调提供了4个选项给参与者选择，分別是本身权利、领导、经济表现，以及行政和服务。当中有37.4%的马来人，最关注的是马来人权益，如確保马来人继续掌控政治和政府、协助马来人在经济体內有效的竞爭、为有需要的马来人和土著提供援助等。另外32.6%关注行政和服务问题、接著就是17%领导因素，只有13.1%关注经济因素。值得一提的是，华裔和印裔方面，少数族群权益是在4个因素当中，是他们最少关注的。华人只有16.8%和印裔16.1%著重这个因素。华裔39.9%和印裔41.5%关注行政和服务因素。依布拉欣表示，一个选民去投票，有不同的需求，这是政治人物和政党需要去满足的，他们去投票，不是单单因为对消费税感到不满。他解释，这项研究主要针对的不是种族不同的看法，而是在这个研究中，他们发现种族因素是很大决定因素。根据他所进行的研究，华裔和印裔首要关注的是行政和服务，其中涵盖的范围包括关注人民的需求、提供有素质的教育、提供有效的医疗、安全和基本设施等问题。在行政表现后，另一个决定华人投票因素的是经济表现（23.1%）、领导因素（20.0%）以及少数族群的权益。在印裔方面，首要的是行政表现，接著就是25.1%关注经济表现、接著就是17.4%关注领导因素，最后就是16.1%取决於少数族群权益。依布拉欣是在一场默迪卡研究中心和国立大学属下的马来西亚与国际研究所，联合举办的「多角战开打，是好是坏」讲座上，公佈他的研究结果。他分析说，「一般的马来选民，非常关注宗教和种族课题，这不单单是口號，而是我们歷史中的一部分，世界大战以来就有这个现象。」国立大学亚洲研究中心主席法依扎哈兹表示，反对党必须开始关注这个问题。他点出民联在2011年推出的橙皮书有提到马来人政策，可是在正式成为联盟后，就没有再提起。「他们需要关注马来人的议题，如果你有观察一些马来人选区，巫统在玩种族课题，反对党没有提及的话，他们就会吃亏。」他在讲座上分析，反对党內的行动党过去一直在说新政治，多元政治，如果他们要提到马来政治，或许就会和他们倡议的东西背道而驰。需靠国阵支持者选票贏取席位学者认为，2013年大选时，华人已经不在乎有没有华裔代表在国阵，在选票中已经表明立场，把票投给反对党，相信这样趋势在来届大选不会有太大的改变。南洋理工大学拉惹勒国际研究员学者佐汉在讲座上指出，国內没有一个以印裔佔多数的选区，因此国大党要在大选贏得席位，靠的是国阵的支持者的选票。「民政党和马华也是如此，不过他们还是有些华人佔多数的选区。」「不过2013年大选，华裔不在乎是否有华裔代表在国阵，他们把票投给反对党，而这个情况在接下来大选，不会有太大的改变。」他今日在「多角战开打，是好是坏」政治讲座，回答出席者有关国阵成员党未来命运的提问，作出上述回应。国立大学亚洲研究中心主席法依扎哈兹则认为，华裔选票在2013年转向支持反对党，不是暂时，而是一种永远捨弃国阵，投反对党的现象。「在我国独立初期，华裔支持反对党，到了1990年代转向支持政府，可是2008年和2013年的选举看到他们已转回去支持反对党。」他笑称，10年前完全没有人听过，国阵的第二大成员党是来自东马的土保党。他分析说，在来届大选，砂拉越的投票情况不会有太大的转变，至於沙巴的情况至今还无法確定。"
aidj,20171007,"刘镇东大胆预测 柔佛吉打有望变天2017年10月7日    （本报古晋7日讯）全国行动党居銮区国会议员刘镇东大胆预测﹐柔佛州及吉打州有望变天，主要因素是马哈迪父子及慕尤丁引导的马来政治大海啸效应。他今日在砂希望联盟举办的“新政府，新希望”论坛上，发表演说时及提问环节上﹐如是表示。他分析，巫统在全国的国会议席占了88个，若不计算沙巴的14个及纳闽的1个在内，巫统在西马共有73个国席，其中30个乡区为巫统的铁票仓，剩余的40个是半城乡选区，根据过去赢得的战绩比率是不超过10%。他预测，来届国选，柔佛及吉打极有可能出现巨大转变，或上演“三国演义之火烧连环船”的局面，这是由于1993年及2003年的选区划分所致。他也以“兵家 必争之地”来形容柔佛州，包括林吉祥、有意上阵柔佛的卡利沙末及拉昔等人，各地重量级人物都考虑柔佛国会议席是关键性的；若柔佛选区可以掀起风潮，亦将带动州选。他提及，安华与敦马是反对党要解决的问题，而两方如今已和解；人民可看到，反对党的力量整合，也给予希望可打倒国阵，此时，伊斯兰党的三角战也已不重要。此外，他强调，砂拉越对全国国选很重要，若可随着“全国海啸”而让希盟取得更多议席，就有可能带来换政府的希望。“砂拉越的力量将加快整个改革速度，想要新政、新的希望、新的经济安排等，就需要换联邦政府。”留言评论：伊党只得4或5席 马华国大党完败巫统输掉西马竞选议席超过20席 给公正党，诚信党，土团党3党 东马完胜 国阵垮台的风险就难以控制咯"
