Topic title: 进口商技术问题　圣诞节或没火鸡
username,date,text
Lc919,20141215,"根据农业及农基工业部，由于进口商面对技术问题，导致全马进口不到圣诞节应节食品火鸡！        他表示，于本月11日收到多名基督教徒投诉，指在来临的圣诞节买不到火鸡，由於觉得事態严重，他隨即联络农业部了解情况，发现是进口商出了技术问题所致。黄家泉今日在斗母宫怡保马青文化体育会派员参与中国禪武集训营的授旗礼后，在记者会上指出，这种事情不该在此时发生，因火鸡是圣诞节应节食品，就如农历新年没有蕉柑、开斋节没有蜜枣，都是说不过去的。「我已向有关部门反映了，他们不是故意使基督教徒买不到火鸡，並答应我会马上纠正问题。」他说，目前市场上完全没供应进口火鸡，若要进口至少需一个月时间，因此，无法確定进口商是否还赶得及在圣诞节前进口火鸡。他希望进口商尽快补救，若今年来不及解决问题，就得確保类似事情不会重演，以免让基督教徒过一个「遗憾」的圣诞节。http://www.orientaldaily.com.my/index.php?option=com_k2&view=item&id=153785:&Itemid=113没火鸡就吃烤鸡吧 ～ "
梦想之追求者,20141215,"技术问题？什么技术问题？别当人民是傻瓜"
ari-ari,20141215,"勝经没有提到过圣诞节一定要吃火鸡，火鸡是撒旦用来引诱迹独徒坠落的。"
gaomin,20141215,"这些进口商第一次做这种生意？"
不生不灭,20141215,"请马华解释什么技术问题?什么是在朝好办事?"
retu2009,20141215,"一百个人有４７个人会信，不过我是不信的那个"
maysoda,20141215,"技術問題？ 呵呵不過火雞不怎麼好吃"
Mr.[N],20141215,"莫名其妙，其实火鸡不是 感恩节才吃的吗?感恩节（Thanksgiving Day）是美国人民独创的一个古老节日，也是美国人合家欢聚的节日。 初时感恩节没有固定日期，由美国各州临时决定。直到美国独立后的1863年，林肯总统宣布感恩节为全国性节日[1] 。1941年，美国国会正式将每年11月第四个星期四定为“感恩节”。感恩节假期一般会从星期四持续到星期天。1879 年加拿大议会宣称11月6日是感恩节和全国性的假日。在随后的年代，感恩节的日期改变了多次，直到在1957 年1月31日，加拿大议会宣布每年十月的第二个星期一为感恩节。[2] 除了美国、加拿大，世界上还有埃及、希腊等国家有自己独特的感恩节，但英国、法国等欧洲国家却与感恩节绝缘[3] ，也有学者倡议设立“中华感恩节”，以弘扬传统文化。[4-5]   转自 http://baike.baidu.com/subview/2525/4867386.htm"
110_01,20141215,"又不是我們的傳統，不要跟風美國"
hellmales,20141215,"马来西亚政府部门每一次出现问题又解决不了时，一定会说：技术问题。"
Barryliaozs,20141215,"我们这就算有庆祝感恩节也未必会吃火鸡吧。"
malayan.tiger88,20141215,"你以为全马来西亚只有山芭佬住 meh？我国有多少人是拜十字架的，他们都有庆祝 Christmas，我国有多少人是从国外来的，他们也要庆祝 Christmas，尊重他人，也是尊重自己，"
wujc,20141215,"不知道是不是“故意”的咧？"
神的小丑,20141215,"米有火雞，偶們本地很多水雞也是可以吃的。。。"
elevenman,20141215,"莫名其妙怪起马国的进口商。还有不想做生意的进口商。应该是农业部把批文放去哪儿了？"
kin84,20141215,"圣诞节都是在25号没更改过，都会有技术问题"
onglai,20141215,"可能是农业部想要推销鸡哥的一元鸡代替火鸡......."
Lc919,20141215,"还可以去烤那只鸡 "
阿公,20141215,"纯粹就是拿不到halal cert又怕回教徒买来吃而已~~~"
Carefour,20141215,"我最近看到一些商店在卖火鸡。。。。publika 的 BIG 有。"
ivan.1983,20141215,"技术问题，原则问题。。。。这些句子好好用。技术上问题，进口商把钱放进错的抽屉了。"
xiefungpang,20141215,"本地有饲养火鸡啊，不过要自己杀咯。"
minsim,20141215,"我有火鸡~~~~~~~~~~~~"
神的小丑,20141215,"那隻雞烤就好。。。千萬別吃。。。吃了一定撈賽幾天幾夜。。。"
神的小丑,20141215,"太老實不是好事。。。"
Emimarson,20141215,"没有火鸡就吃纳吉吧"
SilLyPanDa,20141215,"什么是技术上的问题我在想会不会跟allah的事件有关系"
江小鱼,20141215,"最主要就是不是回教徒宰杀！不是哈懒！"
江小鱼,20141215,"圣诞节吃火鸡是天主教的传统！还有贬义，吃掉土耳其"
江小鱼,20141215,"我去你家吃烤火鸡"
110_01,20141215,"聖誕不吃火雞會下地獄？聖誕吃火雞是 基督教義 的一條？真正的基督教徒是不會理會有沒有火雞吃的，而且火雞根本就跟宗教沒有關係，純粹就是商業炒作出來的 '傳統'。"
江小鱼,20141215,"此地无银3百两！你说呢？？不知道你们还记得多年前的华人新年蕉柑风波！！！"
cct2050,20141215,"穆斯林贵族掌权下的火鸡风暴 ? 哈哈等下  有人说 没火鸡  吃 kampung 鸡更健康"
peterstyle,20141215,"入口鲜肉而已 会有技术问题？难道要特别冷冻技术？就是部门有关人的事件"
a490920,20141215,"圣诞节是吃火鸡的吗？？不是感恩节吗？？"
lby0809,20141215,"送上一图火鸡"
malayan.tiger88,20141215,"虽然不吃火鸡不是罪过，但却是应节晚餐的一种方式，我 google 圣诞火鸡，许多国外网站都说早在 15世纪 开始，圣诞火鸡在不同的国家就是家家户户必备的晚餐食物，五百多年的历史，你说是商业效应还是传统？世世代代每年都有火鸡，若没有了，是不是总觉得缺少什么？同样的，农历新年，燃放红爆竹在我国实际上不允许，也不是什么佛教和道教 教义的一种，也不是不放炮竹就不会发财，可是你看，在 kampung，甚至城市，多数家庭还不是放爆竹，即使 illegal 不能开售卖，还不是找 lobang 买，不是吗？你再看看，现在不管是农历年，印度年，马来年，都有人放爆竹，关黑皮仔什么事？都不是他们的传统，世世代代每年都有炮竹，若一声响都没有了，是不是总觉得缺少什么？"
110_01,20141215,"15世紀，剛好就是資本主義出現的時代，正好印證了火雞是商業化的傳統重點在於有人想要宗教化這起事件，認為是政府要刁難基督教放炮竹不是宗教性質的活動，本座也不贊同全面禁止。當然實際上大家逢年過節還是放到爽，警察也沒有捉，所以禁跟不禁也沒有差[size=15.3333330154419px]宗教改革（英語：Protestant Reformation）是西方基督教在16世紀至17世紀的教派分裂，由約翰·威克里夫、揚·胡斯、馬丁·路德、約翰·加爾文以及其他早期新教徒發起。1517年，路德發表的《九十五條論綱》引發了宗教改革的開始。改革者反對當時羅馬天主教的教條，儀式，領導和教會組織結構。在他們的努力下，新的國家性的改革派教會被建立。"
wujc,20141215,"哈哈哈哈！名副其实的“火”鸡！"
flying_stone,20141215,"去新加坡进口火鸡。。"
aprilhouse,20141215,"对我是没影响。。。"
