Topic title: 这周不再调降  柴油汽油全面涨价
username,date,text
Cari_LSV,20171004,"全新嘐濆弰一周的屝搔燃油顶价出炉，这塖楖周的敻紭燫油价又调涨竫漘魍了！根据TV1，RON 95和啀钥RON 97嬂轝分别调涨3仙，至2令吉19仙爪特頉和2令吉49仙。至蝳痛于柴油则鐵醭軣是调涨5仙，至2令吉17仙。上膅纆棨周，RON95和蒧骇RON97犖裊分别乒稆噎下调3仙，柴油则圧錛擂是微涨2仙。"
完美@1010,20171004,"谢谢政府  "
AMOS5566,20171004,"相信很多人已經對油價的起起落落麻木不仁。"
mark,20171004,"谢谢麻花中立为全马人民争取， 感恩"
Hishammudin,20171004,"未来还有得涨直到大选前........"
loongken,20171004,"公务员要加薪。"
使用者,20171004,"嗯。。看來很多人不在意了。有人要付出代價的。"
Weida,20171004,"汽油价格起落都是腐败部长控制根本没有依照国际油价来机算和不透明化这样的蓝旗党怎么样呼吁人民去投它一票呢？"
cct2050,20171004,"上个星期国际石油暴涨这周涨价 ... 有反常 ？"
cct2050,20171004,"马来西亚汽油价格比中东土豪迪拜还低霖粉依然不满意"
世界上汽油价格 2017年 10月 02日  GlobalPetrolPrices.com.png,20171004,"不起价的话，它就快养不起公务员了！"
KLIP829,20171004,"又造谣国际石油价格上星期开始就涨了"
cct2050,20171004,"不涨财政预算案没钱给"
princeforlan,20171004,"现在国际石油公司定价"
cct2050,20171004,"哈哈哈，石油税收应该有牵涉到公务员薪水吧！不过石油相关产品和油气股价又没有应声上涨。"
KLIP829,20171004,"到现在都不敢公布计算方法~"
stupid819,20171004,"这跟要公布的好消息，有关系"
seankaz,20171005,"每个礼拜这么调，确实人民感到麻木了，你现在说每个礼拜的调度加起来是20或30仙也是这样了。"
Barryliaozs,20171005,"国阵现在的策略是“起起起起起起降,起起起起起起降.起起起起起起降.起起起起起起降....."
梦想之追求者,20171005,"一點一點漲 賺夠先 然後到大選前一下降多多這樣才有吸引力叫選民投國陣"
noman,20171005,"謝謝拿雞啊！炒你的雞白啊！給我們那麽好的價錢啊！ "
