Topic title: Steering Lock姐2.0？ 不满执法人员锁车轮当众发飙！
username,date,text
Cari_LSV,20170908,"繘船为残障人酥硻渁士买食物就驒痝劣可以泠埡鴸把车停在跎瑋掖残障人荟宫孒士的鉚冣停车位？一膖湄鯖名华裔女子疑似不虇墺满执法人詤弬灆员锁车，结果在橲鮸鸁樒捻溾大庭广众下窳修詒发飙，还拿出车里的朱癦绝方向盘锁，然后对鯆唛廑着执法蜾获嫒人员狂骂。星期五嗉顤下午，该名女子开车欽腍连到某檮囊个商圈购买午餐奡袆时，因为俒籏仇找瞡徱不葨誝築到停车位，鵘瓶就随意把车停朧袢在餐馆前的溧庴残疾人裗閾锺士停车位，然后下宝肜车购买食物。但由于颤圯女子当时塏鍪焁婄是非法泊车，执法夒蔛凹人员只好把女子轿车柦腚的轮子上濔苪锁。说慪媗煟时迟那歟躝觾时快，女子很快地拭玅发现执法人媶偔员離軅蓆的行动蝢壌，立即从车里拿出方向盘锁，然后与该名执法猊蕨彾人员理论。从这匨洢段长达1分誊娧20秒的蚥龔视频可见，穿着粉红色上縄咔齐衣爤詐的女子弻噙一开始鹍饶就是奇埳犘持着方向盘锁，然后劈头铪腚就骂：“你是綵訤令不抎耯是睓蛪男人偉扼鮺？你鷺擽不是滊錽媫男醧唬誴人吗？”执法逪瑂人员回道：“諬蚅康是，我污歝涤聥酝暉是男人粖忿墳。”女子接着说，“那掠紝掉到底是浍直端谁的仏薿错？男人葌鍌错，还骪鷓是女人闇觾错？” 执法人鵼噛鳆员无奈緮憅况地说，“有覓錼磜错没错，和旄嬠男女没有孙儋任何关系。”接着，双方又展开甂杘了薤爋赼以葟呵下的蓛濒怒鼖守嗣对话。女子：擗毝綎我帮残障暗鷴籡人士买食物，詹吗荃有错吗？有蠏髂错吗？你告诉我夼菁蕝，有嶊固竤错吗？执法人滧慵员：没错，你帮残障人臏禎挼士买食物，你没错。女子：没错，那为鋪藴什么要珮夏饛锁我蜰災硽蹕的车轮？执法邝昁沀人员：但渔姪是你违规停车！女子：在铒礗弪風厦傀这里停车嘚髮駘有错？你知道吗？这白頼是筙謅餐馆，没有翆揚璨停车位，所以瀛螃瀯鸑裚我把车停剖猁拂在这酐闽里，然后赶紧进去买东西，这窩淠也檩恳是帮助残障人蜥狎士！执法品眲人员：你看，你也知道你有揲硨岕错！图片骜濬来源：面子书接着，女子又搬出另歯蟻鉔一个苇鱧鱼理由，残疾坲黣人士没歽湿舯有时亇冞栦间。女子：我鬎賓娩烶们必须明白，残障人詻駮士膵賵是没禹潛鴶有时襸孾哧间的呐疫执法人陥絑爤员：那你是虶歔残障人嵶畿升士吗？女子：我贶雷邚是掾餛垑在灏躨帮残障人刽鋃士，你莋秴璓不明白吗？（跺脚）执法人仝灾员：那就骨欄骚好好停车。女子：傐嘣堃我在杇玞帮鹟瀷承我的鰑幏璛丈夫，他訙襇廂愕鯲是残障夰扚人士，你明白吗？你知道吗？明白还塜暽要问什么？执法煕碲人员：呆艢餧我明白，但鱊說襘是你不魝汋呠悄侘是残障佻粗裚人士，螙置刣不能随意停车。女子：我憤纪塏鴤酨是在顓駈帮残障鉽葁酋人士，你明白吗？后溦灦来，执法蕪叒人员看似无法招架咄咄逼人剉曕瀦的裔栋鴑女子，薝闐于隘挻是直接说道：“你说你鱦姙帡要帮残障人匒嫛姹士，那倒不欄賏鉙如皙蕟譣你直接停禓檖殃在路中斝茊央！”女子却说：“停在铟牎楃路矱豁唰中央确实不刵倿行，你到詏嶹鉾底衑蹖尧是脑徳鏳不齿鸬是正常臻惮柃的？竟然叫我嵻椬竐把车停与瞀鞿在路中庪嬷譝央？你知道吗，你是醡奉昊执法撇胢酩人员！”图片来魑銐源：Raja Lepak 面子书无论如絈艃鑣何，拍摄视频者在讌贅风波还未平息前，桒慣就已经停止录制轂眂鰾有关事件。因此，暂未晓得双方最终如今攱鴪何解决鱧棼邈这场风波。不詯伷兵过，根据面子书专页Raja Lepak，女子当时賰詶狝歎是因为穈旉衸把车停疱齁在残疾人縅摐士的薸廦停车位才会键雀戩遭执法单位锁车轮。另叨亐仲一段视频则显示，事发輕瑕獣地点是嵳逪在鱒城氕雪兰莪蒲种公主迫忺城的鰀駔羑PFCC藗濥大楼附近。视频来燮滼源：网络斆邍如今，薪絶鯇这段视频已经迅速在駒曊伓社交媒体睯郂的各大砠灛篑专页疯传，薡囩大多数网民都抨击佒蓵屐这名女子郭蔲的做法太过分龂灸，纷纷留言指她“恶人摥櫉趴先告状”、“老囥蹳就算伮聮是帮助残疾人熭虲埽士也釵聬不能乱泊车”、“竟然饭裕蚄对执法人齰煴员如婽欴此无礼，应该把她关进监牢”、“阻碍执法人聦褪鄎员办公，应该给予她鮄梥儨一些教训”。根据廜畓騇中国曊鼸报，雪兰莪梳邦再也市议会踂撅卶副主叻靕席朱古纳因受访呢摗栰时表示，他動胝响已经向该名执法农蹑炆人员蓃垽膲了解了爏损滨事件纍軐的来嫿鍗龙去脉。晷亭焞他说，女子的罐稏呣丈夫确实是姹幺残障璷嚽人士，当偠輀鹑时，她是騨绪开着丈夫贴有黡弅蠒残障逹怟勼人士泊车贴纸的薧轡轿车，釕阾到相关序胾地点买食物。虽然执法人础删摁员一鱼搠再强调，她必须先缴付罚款才能解锁，但女子屼觶不肯浇熾就范，还把自己反锁懹迴枢在车里。后来蝑旬忕，女子的捥蟴丈夫和坘栭鷒警方赶到鞭玽现场协调，而女子也槳煄在丈夫劝解钚肿下，决定缴付190令吉恷鷗的罚款，然后取回轿车，同时孪痫结束这卄碃裲场闹剧。朱古纳因表示，尽管女子鉧靀的丈夫竷谵一度恳求他鎴近陞们寏袘埩别报警，但基抡鑭于事件已瓣搙在网络疯传，他蒉鋳潡们恵浪基于怃莇执法人豌線菢员篆栧的牊啣人身安全，已经向警方备案。2014锐栮豢年7月，彭亨关丹也曾发什牫生一榍虾呻宗路霸事件，事故擋硙竮中火爆滈闀的女事鳽宍主因为騅蛮黭手持方向盘锁狂砸一焯枼况名老伯的舔侴茅新车车尾，被网民戏称认駌鴣为“Steering姐”。【视频来猧殚源：Youtube】当濨俢时，峜燓一名老伯不樾江幸撞莉鶢裂到她的倈穛新车车尾，她随之当场抓狂，然后用妽域锁车器暴力敲击老伯的晱烠汽车，还高喊“赔我蛬怵奇2000令吉”。“Steering姐”随后在蒍疾掁暴力行为槗襧恬罪名下淕輧剿被控，她在蚫缵法庭上頒胓婫俯首认罪，法官判定她罪名成立，罚款5千令吉，并且必须进行240个軨红小鹈鸑时呣瓵的社髦溊会服务。你也可件騫面以看：带你回顾历垭體段年的薄蚜“XX姐” ：拖车姐、Listen姐、Kiki姐..."
Jason929,20170908,"我看過shopping mall有人停在oku車位, 因為他載著oku去shopping...可以的嗎?"
坦克車,20170908,"大城市的居民是不是都壓力太大了？"
Mr.Bean,20170908,"这么快效率就把轮子上锁？有可能执法人员一早就留意到她了，趁她停好车子之后就马上行动。"
GR,20170908,"拿着steering lock凶神恶煞地在市政局官员面前晃来晃去祝她好运"
wrm95,20170908,"乱泊车被锁轮，无端端破财，一定发飙啦！"
alienwong,20170908,"你应该不知道死字怎样写，祝她好运～～～"
althonfx,20170908,"她拿steering lock 在做gym 啦。。。"
guang,20170908,"有oku sticker是可以的"
512MB,20170908,"警方应该马上把这只癫鸡婆捉起来，不要只是厉害捉黑镜隔热贴。"
