Topic title: 不让第二家“普腾”梦魇重现
username,date,text
oct1984,20170830,"当前首相敦马哈迪表明他再次执政中央之后，不排除会成立一家新的国产车公司的谈话，让许多国民感到不寒而悚，因为由马哈迪一手打造的第一家国产车公司，已经让许多国民有着太多不好的回忆。国家汽车工业公司（Proton），也称为第一国产车，或简称普腾，对于许多能够见证它诞生的国民而言，除了刚开始我国推出第一辆国产车时有那种新奇与兴奋的心情之外，接下来日子都是对这国产车有一种“恨铁不成钢”的感觉。可不是吗？自从1985年开始诞生以来，屈指一算，于2017年已经历经32年的岁月，如果有人类的成长过程来看，普腾在政府的全力呵护以及国内市场保护下，早就应该经历断奶的过程，而且现在是进入壮年时期，不可以独立生活以及到外打天下了。然而，事实上情况并非如此，因为普腾在当下却面对国内市场萎缩，以及海外市场举足艰难问题的困扰，根本就无法展现身为半年企业应有的活力。其实，提到普腾就不能不提到它当时成立时，所背负着的是前首相敦马哈迪的使命，那就是通过发展普腾来带来国家的重工业，以此引领国家朝向先进国的目标迈进。与此同时，马哈迪也要使我国摆脱成为汽车消费国的包袱，而且一举成为汽车出口国，让马来西亚生产的汽车风行世界。然而，32年的时间一荏而过，世界的经商环境，特别是汽车行业的经商环境，都出现了极大的变化，令到普腾虽然受到政府全力呵护以及国内市场保护，但是却无法突破外在框框，令到它目前处于进退两难的窘境之中。更令到许多国民感到不满的是，当时的马哈迪政府为了扶助普腾，而不惜牺牲国民的利益，因为在马哈迪掌权的时代，公共交通系统，例如轻快铁、捷运以及电动火车等等，的发展是欠奉的，而收费大道则越建越多，目的就是要让更多人可以购买普腾汽车代步。虽然马哈迪时代牺牲了许多国家资源以及人民的利益，但是普腾却还是无法面对竞争，到了32年之后还得靠政府的资助来生存，因此，由拿督斯里纳吉所领导的现任政府决定快刀斩乱麻，将普腾的部份股权脱售给中国汽车公司--吉利控股，以期普腾可以有更好的发展，以及可以过着自立更生的日子。吉利控股也不负所望，在购得普腾股权之后，开始积极为普腾寻找新出路，而就在人民对普腾开始有所作为而松一口气之际，马哈迪却说一旦再执政后，就要成立新的一家国产车公司，让人民再一次陷入无边无际的梦魇当中。所以，在第十四届大选来临时，人民应该敢敢否决包括土团党、行动党、公正党以及诚信党在内的希望联盟，不让马哈迪主义重新复辟，以免他有机会再搞一大堆要人民“埋单”的白象计划。"
使用者,20170830,"新名字出來了嗎？"
弟兄姐妹,20170830,"又是故意赖老马的叛国楼，对拿鸡的胡作非为一句都不敢提。再次温馨提醒楼主:老马已经90多岁了，每日随时断气滴!"
180,20170830,"如果当年的主席，没有因空难而死，今天的 proton 不懂会变成怎么样。"
kmrddecade,20170830,"我只想问问，如果老马断气了，土著团结党会变成怎样？有想过聂老和回教党的故事吗？"
weiwei318,20170830,"希望在续wira神话"
总司令,20170830,"老人家还在状况之外为破桶沾沾自喜。"
弟兄姐妹,20170830,"那是土著团结党内部的问题，我们都不是土著，你和他们很熟吗？或是你进他们的教后参与他们土著团结党的会议然后再来报告给我们知道，好吗？"
弟兄姐妹,20170830,"摄老是坚决不贪污的清官，只是他过逝后，他的马仔一批是亲国阵，一批反国阵(已成立了amanah党，再反回教党的腐败)。"
512MB,20170830,"马华楼主，几时看你写你鸡主与河马的26亿？"
samsilence,20170830,"是不是哦~"
假冒是神50,20170830,"UNCLE只记得他发明的AP它乃乃的今天你我他在MALAYSIA买的入口蔬菜也是要BUTA给他发明的AP先赚第一手呸呸呸"
dupont378,20170830,"纳吉 的 26 亿 或 老马的 千亿 和我没关系老马 的 Proton To L  Indah Water 直接从我口袋掏钱"
大黑天,20170831,"他之前是说他再次执政中央之后，先卖回股份如果行不通才成立第二家“普腾”！"
蓝火爆,20170831,"坦白说，你这种人只知道你老婆和对面的老李眉来眼去。。。但是，你就是不知道你老婆已经和隔壁的老王翻云覆雨。"
dupont378,20170831,"我不鼓励投废票考虑哪个对切身民生问题有影响的为首选"
