Topic title: 拖鞋暗藏伊斯兰字眼？  酒店坚称毫不知情！
username,date,text
Cari_LSV,20170921,"霹雳某家酒店拖鞋竟然藏着印訝劝有阿拉伯和洨姀聥伊斯兰字眼皙绎撠的纸条！图片来工跞源：面子书星期三开始，类似鄿赶痬的拖鞋照便趯蒡在面子书的龞貥各唱揝大专页疯传。根据资料，蝙沑虱这批印着伊斯兰埯硾顸和阿拉伯字眼擤輌的拖鞋愎墩是来閠執自霹雳实兆远嵙坓的某家酒店。事情传开后，霹雳伊斯兰教理事会坍対累也立刻派员聘柼长到相关酒店展开详细调查。有鵹谻关酒店负责人汬撆鋽也向Siakap Keli网站证实，酒店里确实出现型節这批拖鞋，而霹雳伊斯兰教理事会孕鋉蓣官员也已经将荆藘这批拖鞋全数带走。无论錰殓毂如何，酒店方宣称，扥椒他忄袱滃们是臋塠镦从三个蟼鼨月前，才开始向氩鑳彫有关供应商订购拖鞋。但他貲繠讛强调，酒店方并不唘嘓知道拖鞋里藏有擃相皛阿拉伯字眼一嶂债蠂事。相关单位也表示，将会闶硠峘全力配合霹雳伊斯兰教理事会眉漤懴与内政部，彻查酕垁萣这起事故。“虽然墰鰵我们淓床没猳絀套有直接参与，但我轓薠皑谔馺頸们酒店的瑄傈寚名字已经牵扯其中誑礋。所柪霧遷以，酒店方面郑重向各方道歉。”"
SanShu,20170921,"恐怖分子“起义”的字条!？"
qazz1947,20170921,"某些宗教什么都有限制。"
总司令,20170921,"只是回收纸。他们不如去垃圾堆找，找到后就无限放大。纳税人的钱浪费在调查这些东西。"
qwqwqwqw,20170921,"割开里面才看到"
Hishammudin,20170921,"反清復明"
kit,20170921,"可以说是大惊小怪！很多裁缝，都用硬纸皮作内置的。"
大一,20170921,"谁的酒店？公布出来。不过很奇怪，是不是被人做？"
lam69,20170921,"字条里面写什么 ？翻译来看看。"
princeforlan,20170921,"什么咒语"
舞猫猫,20170921,"神通广大                                     "
Richman-S,20170921,"他们就是这么脆弱，不堪一击。要是真修行有内涵才不会这样。大家请原谅他们，对他们而言修行就是做个样子装个逼就是了，孩子能够小小就念经念得很好，父母就很光荣了，所以他们很流行念经比赛。所以他们很怕别人不尊敬他们的宗教，因为他们内心空洞啊！如果内心对自己宗教很有信心才不会管别人怎样讲呢！"
coveygoay,20170921,"左脚“反复”，右脚“清明”的意思..."
Barryliaozs,20170921,"这个呢可能敏感点，以前有一个扯什么鞋底纹像可兰经字眼的那个就真的够衰。"
eVilLance,20170921,"离奇下。一般人不会割开来看，普遍马来西亚人绝对不会碰／搞这么敏感的东西。我活到那么大，还真的没看过有人敢随便丢弃伊斯兰书籍／卡片，一般人都是选择捐出去。被人陷害的成分很大。"
eVilLance,20170921,"离奇下。一般人不会割开来看，普遍马来西亚人绝对不会碰／搞这么敏感的东西。我活到那么大，还真的没看过有人敢随便丢弃伊斯兰书籍／卡片，一般人都是选择捐出去。被人陷害的成分很大。"
jash_candy,20170921,"回收的问题拿来放大，傻逼"
Carpenter,20170921,"“事情传开后，霹雳伊斯兰教理事会也立刻派员到相关酒店展开详细调查。”立刻"
Carpenter,20170921,"它们绝对不会允许这种事发生，因为豆芽字卡片不像卫生棉般有吸水的功能"
quekjh,20170921,"拖鞋是不是made in China？？"
猴年馬月,20170921,"吃飽撐著  應該先徹查“吹哨人”  "
weiwei318,20170921,"其实有什么问题？敏感点还真的不是一般的低"
禅师,20170921,"類似使用兒童閱讀書本材料"
使用者,20170921," 穿著。。。我踩。。我踩。。我踩踩踩。。。"
虾米辣椒猪油渣,20170921,"很奇怪，割开里面才看到!"
寂寞的小子,20170921,"应该是厚纸皮封面 通常印刷商把那些印不美 歪了图像（导致不能完美完整割出整个图像）都会这样再次利用…真的很不明白=="
类一凡,20170921,"一看就知道是教徒暗战"
vongolia,20170921,"一看就知道是回收纸，不过厂商也有问题，为何用这样的回收纸制造拖鞋？ "
lancer12,20170921,"某教的玻璃心又发作了"
novem911,20170921,"认同"
junclj,20170921,"没什么大不了的，只是纸皮recycle 再循环拿来做拖鞋。"
HRforIT,20170921,"应该写的是穿我者死……"
GR,20170921,"以前我有一个便宜pasar钱包...破开后里面是保险套的包装纸皮"
ricgan,20170921,"会拿拖鞋割开来看的人也绝对不是泛泛之辈"
无名好留,20170921,"马拉西亚有制造鞋子的，不过都是黑心老板，员工没有基本薪，多做多得，做一双鞋几十仙，高跟鞋工钱比较高"
使徒保罗再分身,20170921,"肯定一百八仙是中国制作。然后全国酒店拖鞋遭殃，全部必须撕开检查有没有可兰经字眼。"
畢畢畢,20170921,"阿拉伯字=isl。。。。。"
us2009,20170921,"琢磨不发生在槟州？不那样的话 国政粉痴就少一样东西赖希蒙了"
科学就是未来,20170921,"前几年是枕头塞手套安全套"
tauruslau,20170921,"颟顸"
yming2475,20170921,"圣战疯子学到吃月饼起义 "
金灵小筑,20170921,"為什麼會無緣無故剪開拖鞋看裡面？"
ralphkuang,20170921,"学了中国人的月饼"
samsilence,20170921,"SB~"
Quest716,20170921,"近十年我们真是被这些宗教课题弄到很烦。为什么老马那时没有这样的，越靠近2020反而越严重。每天搞这些，还有时间搞发展和建设咩 "
ghongph,20170921,"吃饱撑着没事干，就是这样子的。不晓得有没有浪费到纳税人的钱。。。！？"
ghongph,20170921,"老马也是功不可没，回教化就是他以前就先打好基础的。才有了今天。。。愈发不可收拾。"
monster.inc,20170921,"神經病的叫，再這樣下去華人廟他們也要管了。"
阿白,20170921,"糟糕, 又引起极端教徒的愤怒了, 不知道会不会计划恐怖袭击"
水沉万山,20170921,"造物主只会看和听得懂阿拉伯语? 一个whatsapp group 都可以把消息传到250人的眼里。为甚么造物主不直接了当把祂的话通过量子传入信徒的脑袋里? 马兰烦"
sleepingk,20170921,"歇脚的变态是你相像不到的。"
elvinday,20170921,"大惊小怪，中秋起义而已"
NICK1343,20170921,"重点是上面的蝌蚪文是什么意思？？"
hippopothomas,20170921,"伊斯兰字？！阿拉伯字？！傻傻分不清楚。"
aurorau,20170921,"马来同事翻译的，意思如下：‘’Tiada Tuhan selain dari ALLAH, ALLAH Yang satu dan tiada sekutu bagi ALLAH’’"
dupont378,20170921,"回教包头极端是以安华带头在马大校园搞起老马搞不点把他拉进政府"
quekjh,20170921,"以前马华公会说老马推崇中庸伊斯兰教，现在马华公会会告诉你都是老马制造出来。。。。。。"
adamlevine,20170921,"到底是谁这么得空做这些东西，华人会这样？"
adamlevine,20170921,"邪教的漫画，可怕的书"
关将,20170921,"有那位大大可以翻译被踩的是什么来的？"
关将,20170921,"请各位慢慢享听"
关将,20170921,"要不要查完全马来大大小小的酒店，商店，夜市场，微商？？？"
全球樱,20170921,"只是阿拉伯版的儿童乐园杂志而已吧。"
神垂死,20170921,"应该素踩到阿拉丁所以才会愤怒~"
pitalee2001,20170922,"墓屎淋"
beyondseek,20170922,"還要是左 : 清明右 : 反復"
beyondseek,20170922,"以後再造紙回收利用要另外請人再分門多一类出來, 就是凡印有豆芽字的紙張,卡片一律不能用,不可以收,叫撿破爛的自己帶回去,不能算錢給他們."
alanksy,20170922,"拖鞋里的伊斯兰意思是 “反清复明”"
老猫.99,20170922,"那些人会明白那些字的含义咩 ？ 多余"
tidusshot,20170923,"莫名其妙"
dupont378,20170923,"厕所纸里面的圆筒子也要折出来看看"
dupont378,20170923,"用了会脱毛 生白带"
dupont378,20170923,"抓到宗教师教叫鸡"
tansks,20170924,"阿拉伯字不等于伊斯兰吧"
瓦特普,20170925,"翻译过后的意思可能是：来来来，大家来，来拍球。"
paulng85,20170925,"无解"
oo_tea,20170926,"这么麻烦，不会干脆立一条法律，凡是印有豆芽字的东西一律不可以丢弃，要裱起来天天膜拜啦。"
