Topic title: 大胆猜测，安华不久将出狱
username,date,text
cyber20,20170118,"市场传言，比MO1更高级的Level已经对贪污忍无可忍我个人猜测，安华不久将出狱（布城18日讯）尽管有政治分析家断言反对党将在来届大选中吃败战，惟公正党顾问拿督斯里安华认为，现阶段是改朝换代的好时机。                他说，一些政治分析家也曾在2008年及2013年全国大选前夕作出相同的预测，可是过去两届的大选投票结果皆显示，这些预测都是不准确的。安华今日在布城上诉庭出席他与家人，挑战宽赦局驳回其家属向国家元首寻求宽赦决定一案的聆讯时，在休庭期间受访时说，反对党绝对有能力执政，所以现阶段必须团结和集合所有力量，就选区分配一事展开洽谈。“现在是改朝换代的好时机，若我们继续允许（国阵政府）的欺压，这对国家来说绝对是一件悲惨的事。”安华获准挑战宽赦局的决定上诉庭今日推翻吉隆坡高庭拒绝让安华和家人挑战宽赦局，驳回其家属向国家元首寻求宽赦的决定裁决，并指示高庭把案件移交联邦法院，以鉴定安华在本案中所挑起的两项法律课题。http://www.sinchew.com.my/node/1606749/%E2%80%9C%E5%AF%BB%E6%B1%82%E5%85%83%E9%A6%96%E5%AE%BD%E8%B5%A6%E2%80%9D%E5%AE%89%E5%8D%8E%E8%8E%B7%E5%87%86%E6%8C%91%E6%88%98%E5%AE%BD%E8%B5%A6%E5%B1%80%E5%86%B3%E5%AE%9A（吉隆坡18日讯）公正党顾问安华获准挑战宽赦局的决定！                上诉庭今日推翻吉隆坡高庭拒绝让安华和家人上庭挑战，宽赦局驳回其家属向国家元首寻求宽赦的决定裁决，并指示高庭把案件移交联邦法院，以鉴定安华在本案中所挑起的两项法律课题。去年7月15日高庭拒绝发出准令给他，以让他和家人上庭挑战宽赦局驳回其家属向国家元首寻求宽赦的决定。大马国际伊斯兰大学法律顾问聂阿末教授说，公正党顾问拿督斯里安华目前剩下最后一个申请释放的管道，就是寻求国家元首宽赦。"
完美@1010,20170118,"大选后才放也不迟"
wong23233030,20170118,"岀来后还能干什么"
cyber20,20170118,"要放也是大选前大选后就不需要安华了只有安华能拿下包头的老大和MO1"
完美@1010,20170118,"那就更不能放他了，放来烧自己后院,mo1不是苯的"
cyber20,20170118,"个人的预测是比MO1更高级的一群，可能借安华来敲山政府"
cyber20,20170118,"他能整合反国阵连盟说不定可以搞定伊党，不让伊党和新希望自相残杀"
bashlyner,20170118,"放他出来和老马争权，这才精彩啊"
lam69,20170118,"如果跟MO1谈得妥。分分钟会被释放出来。不要忘记当年被伯拉释放出来就是因为“谈妥了”。但是棋差一步是释放后不能回巫统。（巫统内部很多人阻扰，包括老马）"
paranoidx,20170118,"今晚toto 开几号"
cyber20,20170118,"以经握手言和了而且老马争不过安华"
bashlyner,20170118,"安华出来重掌大权，给老马、慕尤丁、阿兹敏难堪也好"
完美@1010,20170118,"我不觉得，他们每个都吃饱了，受不起任何改变"
kennyteoh818,20170118,"出来大选也一定输。他们早就准备好了"
matt_att,20170118,"战略上应该让安华出来。。。到时，希联再分东联和西联。。。。老马和安华同台。。。儿子站那里？"
cyber20,20170118,"MO1在新国已经暴光最大那群也是有人性的"
完美@1010,20170118,"不觉得政治人物有人性，血性比较多"
alex2083,20170118,"还有人比mo1还有权利？大马都给mo1玩完了，蓝军舔鸡舔到津津有味"
一燈大師,20170118,"安華。任教育部長期間，捐 10 元給華教。按著華人來打壓的 “按華”。"
alex2083,20170118,"当今局势安华最得民心。反观那只&#128020;每当在fb发帖一面倒给人民pui。哈哈"
q(o_o)p,20170118,"豈有此理，馬來西亞 誰比 丞相大人 還要大？"
罗马军团,20170118,"当时华哥以国阵署理主席名誉捐钱，得到马华的认同。马华的部长感动流泪，跪下来谢主隆恩。"
thunder,20170118,"请顺便预测今晚Toto头奖号码，谢谢!"
罗马军团,20170118,"鸡哥不过是傀儡而已，幕后垂帘听政的是河马大帝 "
cct2050,20170118,"马哈迪会让安华出来打乱它的大计划 ？"
lumixcer,20170118,"那天才判了，还有两笼啊。。"
ICEMAN2011,20170118,"如大选后出来，也可以来个小补选上阵。狗阵吹不涨！"
q(o_o)p,20170118,"老馬 肯出戰 Jib Gor 的條件應該是 希土聯 如果掌權，不得釋放 菊華 吧如果釋放 菊華，Bersatu 就跳回 囻陣，反對黨 也是 gg"
unish,20170118,"放出来也没心没力咯"
wlwl,20170118,"不会那么傻，放虎归山！"
浩浩荡荡,20170119,"其实他再不放出来就真的没机会了"
cyber20,20170119,"看老马穿的T-shirt 左胸口挂了甚么"
Don2011,20170119,"他的夫人真的贤惠，不像张健被谋朝篡位。"
DrunkenAlien,20170119,"马国竟然还有不贪污 而又比MO1更有权有势的人？ 到底是谁啊？？ 谁是首相人选？内阁的部长们又是谁？在我看来 安华是自身难保 所谓的反对阵线 都不想安华当首相 "
seankaz,20170119,"的确有这个可能"
天然夜行者,20170119,"放出來，大選，然後又關回去？無限loop"
cyber20,20170119,"他们一共有9位"
DrunkenAlien,20170120,"都是些咖哩啡 有影响力的不过一位那一位的影响力 还是来自地理位置"
kingpower2016,20170120,"大选前放出来 下届的选举就是全马全亚洲关注。到时候会出现什么烂招阴招。"
