Topic title: 全球股市已经狂飙在历史恐怖高价位了，之前两次都发生了金融危机要来的始终要来？
username,date,text
pcmont,20170716,"继美国银行分析师发出“崩盘”警告后，德意志银行经济学家也开始提醒全球股市的回落风险。近日，德银首席经济学家Mikihiro Matsuoka在一份报告中指出，当前全球股市已经接近2000年和2008年时的高位，而这两次高点之后市场都迎来了“崩盘”。不同于其他分析用PE一类指标评估市场，Matsuoka选用的指标是股市总市值与GDP的比值。他指出，目前，G7国家（美、日、德、英、法、意、加）股市总市值占GDP的比重再次接近2000、2008年时的峰值，如下图：    美国、日本、英国股市总市值占GDP比重都在上升Matsuoka认为，此次全球股市大涨的主要推手在于央行宽松的货币政策，他表示，全球市场受益于（各国央行）“后金融危机时代长期的宽松”。但这一切正在改变，包括美联储在内的各国央行已经开始收紧货币政策，而央行迅速的紧缩将是终结股票牛市的关键。（关于全球央行货币政策转向，可参阅华尔街主编精选文章《【盛世危言之一】投资者们小心了，全球央行要集体撤梯子了》）Matsuoka进一步指出，央行的举动会让避险资产收益上升，让风险资产收益下降。换句话说，他认为全球股市将回落。值得关注的是，全球股市总市值占GDP比重的高位在2015年也出现过，但股市并没有崩盘。Matsuoka认为，原因在于当时央行收紧货币的举动不及预期，美联储只在2015年、2016年年末时分别加了一次息。但现在与2015、2016年不同，今年美联储加息路径已经十分清晰。美银：全球市场转折点就在今年夏天在德银经济学家Matsuoka发出警告之前，美国银行分析师Michael Hartnett也指出，美联储正在进行的收紧政策，以及欧洲央行的紧缩言论，已经提高了债券收益率、市场波动性，打压了科技股。在接下来的6个月，新的央行政策将带来更高的利率，可能会对股市和信贷市场更为不利。Hartnett预测称，2017年夏天，央行流动性将迎来巨大转折点，随后，可能在秋天导致市场大幅度调整。他表示，全球同步紧缩的结果将是一桩“金融大事件”，自己正警告客户逐渐退出市场。"
aidj,20170716,"每一任美联储主席都经历了一次大金融危机，而耶伦还没有http://wallstreetcn.com/node/315065"
cct2050,20170716,"2017 - 2018 年内爆发的机会 80%"
gavin@_@,20170716," 这2年小心拉，金融界都作了准备了"
pcmont,20170716,"是也起不是也起。。。。。美股已经神经。。。。。。我的天啊！特狼扑儿子爆出有通饿嫌疑也是起！！美股指数被操重控制，早盘可以跌百点。。。收市可以起回来才收跌一点！我的妈呀！"
lumixcer,20170716,"阿公现在的国库空虚，也好不到哪里。。"
pcmont,20170716,"刘特作也是傻的拿着几十亿美金不会进入美股炒一下。。。。。。分分钟赚个几十亿。。。。也不会给人家讲偷钱了！！！！！"
plouffle0789,20170716,"赶快买1818"
plouffle0789,20170716,"12月升息?????全球股市已到关键点位 之前两次都发生了金融危机"
plouffle0789,20170716,"原因是什么????日元?朝鲜导弹?美国总统?"
cct2050,20170716,"贸易战可能性高"
prince,20170716,"啪啪啪都没时间了，哪有时间炒股？如果不是它的好鸡友mo1叫它出来澄清一下，前几天也不会出来发声，连讲的话都和mo1 一模一样，看来刘肥仔真的很忙，连找借口都没时间，直接就拿mo1 的发言 copy & paste，所以插屁股也是件庞大的事业，国阵支持者要更努力替刘肥仔擦屁股才行，要不然就辜负了刘肥仔那么卖力插屁股！"
kwai56,20170717,"大選前國內經濟股市都有國行撐著 "
pcmont,20170720,"垃圾債登兩年高！專家：價格已高、該趁勢脫手 2017-07-20 MoneyDJ 國際新聞 0美股氣勢如虹，屢破新高，垃圾債(即高收益債)跟著水漲船高，登上兩年新高。部分人士憂心，垃圾債漲過頭了。追蹤垃圾債的ETF「iShares iBoxx $ High Yield Corporate Bond ETF」(代號HYG)，19日上漲0.17%收在88.75美元，為2015年7月16日以來收盤新高。巴倫(Barronˋs)19日報導，過去一年來，HYG大漲9%，殖利率降至4.8%。Wealth Strategies & Management的Thomas Byrne報告稱，高收債價格已高，雖然仍有潛在機會，但是以資產種類來說，目前他會建議應趁勢脫手，而非增加多頭部位。Lehmann Livian Fridson Advisors的Marty Fridson也說，5月31日到6月30日之間，依據他們的公允價值模型看來，美林美林高收債指數的選擇權調整後信用利差(Option Adjusted Spread、OAS)，由617個基點降至613個基點。實際利差則從374個基點微增至377個基點，兩者差距從負243個基點、變成236個基點，高收債仍高出接近兩個標準差，並非好現象。CNBC、ZeroHedge、金融時報先前報導，高收益債券的殖利率單薄，波動率飆高時，投資人操作空間不多，將爭相逃生。儘管當前高收債情況穩定，但是各方日益覺得，倘若下半年爆發動盪，高收債將受創慘重。法國興業銀行的Andrew Lapthorne表示，貨幣政策的寬鬆程度縮減，投資人該為後果預做準備。"
