Topic title: 缺乏国家意识到马来西亚华人
username,date,text
s2143,20170526,"马来西亚华人长期受到异族压迫。感受更深的是民族意识而不是国家意识。眼看当下中国势力大举入侵马来西亚，大部分的马来西亚华人就假装视而不见，睁一只眼，闭一只眼，眼睁睁看着中国不断的在侵蚀马来西亚国家主权。而政府方面，执政党当中的华人政党马华公会就是看准了华人的这种心里，不断在马来人政权和中国政府之间周旋，利用来自中国的金钱诱惑现在的马来人政府来典当国家资产。马华公会在中国还没崛起之前多次为了牟利典当马来西亚华人的权利，现在见风使舵又看准马来人政府的腐败和贪婪，不断的为中国政府穿针引线的利用金钱攻势侵蚀马来西亚国家主权。马华公会几十年来做惯了汉奸，现在又开始转变角色为马奸，这是典型的三姓家奴没有人格骨气的政党马来西亚华人心里面知道国家主权渐渐丧失，却漠视这种情况继续下去，这里充分说明马来西亚华人有多“爱国”而愚昧无知的马来人继续活在得过且过的日子却不知大难临头"
类一凡,20170526,"楼主，公务员能接受降薪的话才来说主权好不好。楼主更应该叫他们检讨下自己为什么那么被人讨厌"
us2000,20170526,"Kimi aho ka?有这样的想法 那就停学吧让出空位给更适合的人"
tat94,20170526,"非也 老子一定要先呆在这里研究蝗虫和黑皮 再飞去中东研究处虫剂 不然以后不能灭虫啊  "
feilong,20170526,"这叫皇上不急太监急，天天给人叫回中国，鬼才理他是不是卖主权，反正你永远都不可能是主人。"
tat94,20170526,"老子可是未来救世主 继位于耶稣 武器是处虫剂 终极奥义是ridsect·x-终结版 下凡时脚踏七星月 头顶两束强光 到时原子弹也给老子一喷即软 到时中美英法俄联军被老子用奥义一喷就全军软掉 何况是蝗虫"
vongolia,20170526,"不跟中国要钱，1MDB的钱你还？ "
metis,20170526,"搞笑，马来西亚这个小国，领导无能，人民懒惰，还搞种族歧视＋宗教极端。世界本就是弱肉强食，被西方或中国吃掉是一定的。华人区区几百万少数民族，即不掌权，又不掌财，勉强在夹缝偷生，生存都是问题，还能怎样力挽狂澜？"
tat94,20170526,"老子的终级武器 欣赏下"
us2000,20170526,"小子 毛都没生齐一直想做人家老子"
tat94,20170526,"老子靠这就 有资格当上原始天尊先灭蝗虫 再鸟黑皮"
leo3_puff,20170527,"賣又不是我們華人喊賣的我夠知道中國財大氣粗，來我國是可以狂風掃落葉之態，掃走我國很多東西但這些東西很多都是由地球王子掌控，我們華人要怎樣，樓主你教教我們～～～還是華人去弄一場集會活動，反對地球王子出售普騰，以及停止把其他大型計劃、發展計劃批給中國公司？還是要求國會立法，阻止中國來馬掃貨！！？？知道華人的悲哀是什麼？就是地球王子寧願把普騰賣給中國，也不願找本地華人來經營普騰～所以華人還是繼續墮落在金錢遊戲吧"
bcteh,20170527,"原來马华,人在曹，心在漢,忍辱付重了5十多年"
s2143,20170527,"并不是要求华人应该要怎么样。只是想表达从这件事就能够看出大多数华人的真实内心想法"
s2143,20170527,"这种说法是不对的。普腾不愿意卖给马来西亚华人是在马哈迪执政时期，而马哈迪是怎样的人你也懂，他是种族主义，国家主义很强烈的人。他不卖给马来西亚华人也不会卖给中国人。而现在纳吉不同了，但现在的情况并不是纳吉不愿意卖给本地华人，而是没有那么大条水鱼愿意买。也更出不出中国买家出的钱。本地华人买普腾是很水鱼的一件事。但中国人买普腾，就未必水鱼了。"
s2143,20170527,"感觉上是你比较急。我是以冷眼看待马来西亚华人的这种表现。马来西亚华人则是冷眼看待这个国家正在被侵蚀的态势。"
CjHyMC,20170527,"说些大逆不道的话。国家是正在被侵蚀没错，但是这个国家不过是把我们当二等公民来看待而已。这个国家被侵蚀了，关我们什么事呢？就很像一间屋子被白蚁侵蚀，理论上这屋子是你的，但是却被另外一群人永久霸占。你会多么珍惜这屋子呢？你看普腾被卖，整个佳礼竟然能够少见地没有争吵，说明这个国家就算再怎样强大，我们也不会享受到多少，所以当看到所谓代表国家主权还是国家骄傲什么的被卖了，竟然没有多少反对声音。权力和义务是并行的，既然这个国家不能代表华人的利益，那么华人又为什么要尽义务？"
CjHyMC,20170527,"说不定还会拍手叫好。毕竟这个国家。。。对华人着实不太友善。"
wong23233030,20170527,"说话要公道，决定权在谁手中，你我都清楚，不要黑白不分"
nyluon,20170527,"奴隸需要去理會奴隸主的死活嗎？正如奴隸主從不理會奴隸的死活一樣"
cct2050,20170527,"被中東清蒸教入侵是理所當然"
cct2050,20170527,"兩條路被清蒸化被漢化你選擇那一個？"
aidenx,20170527,"主权? 楼主请你先搞清楚什么叫主权后才来发文吧。现在鸡鸡售卖的不是国家的主权，而是国家的利益， 这被售卖的国家利益严格来说是朋党的利益，与华人无关，也与人民无关，因为从老马时代起，这些国家的利益已被朋党侵蚀，现在只不过是换人吃吧了。（老马这假马来人最少还有同族”之情，肥水都是流入国人口袋，鸡鸡就不同，宁愿给中东人、中国人，也不给马来西亚人）最后，有一点你说对了，愚昧无知的马来人继续活在得过且过的日子却不知大难临头，真是典型的被人卖了还在帮对方数钱。"
表酱紫,20170527,"你这未进化的人猿渣宰会先被挫骨扬灰"
leo3_puff,20170527,"把納吉說得那麼大方真是搞笑賣普騰不就只有一個原因，就是這個國家沒錢了，所以，國家工業也可以賣只要能出錢的都可以來買馬哈迪種族主義，永比不上納吉厲害，至少他知道華人能生錢，把很多東西都丟給華人去做，之後再從中拿錢反之納吉時期，卻看到很多原本華人的東西都給吃上來"
HShzq,20170527,"打酱油路过，看看能讨论出什么结果"
澎湃三国杀,20170527,"华人要怎样管巫统?管多一点小心他们派人来砸华人的店。不是华人不管，是根本管不了"
