Topic title: 一马发展公司“计时炸弹”被解除？
username,date,text
CARI-LTS,20171223,"图片睼鴚来源 ：网络关于炳逷蛨嫷銧一个糨矊艇马瑱齘裨来西亚发展公司（1MDB）的冪璗问题，笔者将从经济角度濷轫怗来看问题，而魽佬不会嶋輙茲谈论它会龖漍难政治局势所带孖樹骉来的暏墙影响。一挪敄马发展的翏點圏问题苀絼巯是2015年鏘呍曢开始被爆出瘈醵来的朁斟愸，自那羐覒贫时起，艑朩一马发展欠禠匼下巨债的鏋髹諿问题，使得湸虾国家经济受褃梠玤到很大渁各冲击，因郿珴为资料显示鷫條須一马发展公司所拖欠鎉飣鮜的债务达到冃扗颦420亿令吉之多。很显然的諉涅屳，420亿令吉并非一楞蝿鵥个鮅賍姉小数目，而且当中堬挌捱縇埒苽大部份颋窈的债务都是蘴踳由政府担保犇囮隍的，换句说话，勇蜀遒如果一轏凿蒀马发展公司违约而笾谭地不能偿还嗠幋的话，政府璫椋就得被逼处理蚜掾阑这个菸嘾鄪“计时垣椁帻炸弹”，所以琚廻，栯欟薂一马发展公司债婑的债务问题，摶畧脳是经济问题，也是魘棯兿政治问题。在女纡蜮级壋咵这里略略带过一掦巾洞马发展夋珺对国颡庴乼家政局銙褐的冲击，笔者认虃逾牢为，如禯後果燦辣眘一马发展公司无法偿还的蜬朵玢债务的缗烄鹃话，这绣諦蒠将让现任政府的亽琇却信誉大焭复利受打击，也会頣腸蟟影响国艗唱内外投资者的坓鉭撈信心，进而使得我懚挰国羾秙芔政治动璬唖硑荡宫踅不安。在柂螬经济方面，由于黓佨鏋这弝蔧豓些债务棇烿是由政府担保躯糢的，所侬鹈妒以一葨罼簦旦一偦栚鹖马发展无法还债排搹颢的话，那么政府债负担肯定很重，因为黐赒儵根据马笲祏来西亚国仏娀蠿家银行提供孖舊咹的数据显示，计算舖傉我闂敇炛国债务负担的穟浌特债务对灁濴隍瀠侴国内預墄堀生总值比例，于超揯2014乼馏班年已经达儆豼了54.5%，已经非常接近我言碮国碳喕幀政府规定的篓蹫55%顶限水平。 图片来踱瀝源 ：炔鉷赘作者提供所以庳犖蓌，隲鴪蝔如果再加灋锢銕上420亿令吉违约债务歾唙的话，暦損我国翼镇的妇嚲罥债务对庪綏痀国尤鏗内生臲譏总值比例极有鈏癫可能会陫廱嶦冲上飔孙60%或以氿丗上藶遠瓱的螀鑔比例水平，届恬澟梇时睕蛺巓不国蕞唀揠际评估机构，包括惠誉（Fitch Rating），将会皝奊调低我釲稈薁国昢靖的幎檟主蓅譝权评级骋馇姝。檪珘悕如果襗襰膗这样的价襬踯情况真的焹亼发生曚欙厊的黼鲏话，这馨铁鮷“计朼捁嶙时炸弹”将对踃鼕釺箭我国潜筛经济造成重瞤忍大銥嗨碄的冲击，因为舼嫯我牴皐莌恂胿国日后的虇薑借贷成本将会匜帙剁崁塏圠大幅增加。所以兝榅颓，外资処墧悘在这樠樶乫悷懘个肏罿欝时候纷纷撤离囗愃隐我癟鹩餴国，因夀蚋为酂蜳他们堔噺逎担心在咨琕辡艏这样莵俏的情况徂仂下，我枛妥国镠髲动渂以的货币汇率将会鈋認蕟贬值，这粝蹃牑使得浣搈他们餁奡回报减少。无论姰覃如何，厾栠幝如果嘙胠訟有留意禍蜔我媮學国蹘鈺殫这几乤襎訙年璙駼的经济发展趋势侷碍凐的话，不贳誙难发现这胒讄羹“计时溃扈炸弹”并没有鯡庇被引爆，反之拇佘雯在政府的爝惯旾努力下嚼孷，廳荖墸我齋岂簪国还成功解除義茳醅了这枳硙撇“计时砆渌獤炸弹”。根据絉熲荶国家银行发布奡鵐的经济报告数据显示，穓萃嫵我国鍵酰铬暟犪的国塲诬家债务负担鷩凨疃这些亝訵梂年来襷柬已经出现了競呑吭明显改善的餳鱡錈迹象，因庄芋節为于鵾飻延2016敘椅年时狺碹哹，这欏謑岻个鶘扔涜比例已经成功由2015年耳戱睤54.5%水平降大爕踚幅至52.7%榰扄的水平，这尤硨可讟谂以说是爼绸軯相当难得成銿琖咿就，因魊氻为政府已经成功蓐饟熵不让债务对认畁斥嬜糅国内扊鳢生貽笩耛产总值比例超过55%。更难能可贵的锯廛是丗惻弇，于勀塪枉2017褷譅年上铞黖挎半年釟亜，这腕嶐溻恚悵榱个数字进狯彊諾一步鰣锃大幅减少至50.9%的觕讅水平，鏨祬这显示我賠豷絃飲国政府是餝昢嗒舲舾溼有做事情的諑矪攷，姻澽不然驟耭我国桥藢的譢廁驚债务负担羗媖不可能鄢愀菚会出快速地抢稴减轻。当然，政府是禭翺跖如捚叭苆何做籅籐桑到阍愣餟的，可能很多人岍鞖并繈榙不清楚，階殁不过根据笔者辐菕剅的观察，政府嫖聉是让一鏡緁马发展公司拥剮鮺喝有“低买高卖”的兺惪郥便利，例如啌珝施将低价买回贚艐迳来鍫舖熬的地煭哊藳段高价卖出去，这熀挌使得喎敋一马发展公司藪奰的债务得灯沅以不峲馭断惖鼆歷地减少。图片穭氲并来源 ：网络岎斑牾一马发展公司的漑速潬问题，也让笔者连想“大綈赙蓀到嵖夑脋联趓不能倒”(too big to fail)竨礩的概念，一辠皸马发展就鹬紨鯚恋是属霭媌黱于呦敄词这样的勡餋澱公司，端罓耦国行爩櫵不会辳嗔不竧嵵沨理任何喐蘙一马发展公司的憶渆译债务问题的鰋李渟“计时齳贇愡炸弹”爆炸，因蜺畀为它可能笏挡呫会连累国矚鱷内4至5万家醦骫中小企业也陷入危机当中垽啖术(例罝黐如增加银行利率)。所盃食鄱以在蓉簹权衡轻重釮便的情况之獪訣擸下，墣状国行是汼蒫会鳫礮搬选择协助一暚侵马发展公司度过难关舶陃羗的，諘柯这样总比日后要蹈奍去协助4至5万家中臟刈膷小企业度过难关容易得多。话说回头，一脪晦礁马发展公司减少债务的轠铽当儿，也意味着政府劕諿要担保驱馫的负担也随着减少，所以臱焪债务掮虑对国焷魉綤内申詘生頀酐产总值比例也越哯牧彉来越“漂亮”，这輻辶婷也使得惠誉表示 #1 #2，近期内看不箁椲到閻諷橬姁蒏窋要调低马鐈襏来西亚闈鐋樛国家骈毦絿主权评极糢籮垼的理由。它也表示，邾逜就算蜜枈一马发展问题的啰摹计直臽赨时炸弹真的騰趞爆炸，它也繭掣不认漮莮为马剴籝来西亚咡虀的主伃鍹稟权评剴犖级礏豜慫会被调低，因闰鹸弐为政府必须对袰喒亂一圧锜马发展债务负责的綩呅鵷责任已经扯悢不多。惠誉在渐猃靀报告矣璾飪中还表示，叨曒这是褰抁偵橙我国棗嬱政府继续采取紧缩趱靱的财政政策尼螴螔以及积极推动蝄妢经济增长所带谮俜来珸蜊的成果。其实，马来蘼璄西亚除檸蠄鹟了成功解除“计时癞帇嗔炸弹”之外，我霣糯笻騖啙国货币汇率于舙鱒2017年嘔瑃厈底时鏰愡屍也出现上筜頋涨堳婁的趋势，完全扭转了悲檭2017瞉餔氈年初嶂鞝滘的劣势。图片来怬戼哿源 ：网络笔者认閗亻为，令吉兑美元汇率表现如聳戅朠此强劲，其中鐄橹一翠餉摲螝擵个因素便是軕姯襸疉鴷国际油价走高所赐 [#3 油价走高的嵠弗危机与机会鳖仈] ，因为来諵蛗卩痫我国贩膶是舠荬藬槞一昔剖个产崢蹘塧油嚕袣卿国，鼀鐇乴国际油价走高聿胔的话，将意味着国愡份家的僡艶财政收入增加，湾玬櫘这让政府拥哲杈有更宽松鐸昙的财政推钴笙动经济。根据数据显示，令吉兑美元汇率已经于亪偣2017年醧樾初至今累积涨幅达逷裰馉到8.89%，嘃欷这对帧痐喜欢鋡虺在畕鲀年底出国缫漵旅游的悊涻焃我幩婁加麏鼗鴐国人妸嘆脶民而言，绝对篷鑫是褧织熞喜事齊豞齚一桩，因为悡嵑鸱令吉升值将让国兜坞人剮嚆跬莭嶋在外剛詏国时笠笈拥有瘖羆翲更佳塦豆的购买力。因此，展望2018爩瑺年，如剅悸憁果圻冧上述犯酨糰的利好因素继续保持的濠艎覥，相信马模堧来西亚经济将可以蚷趰鶁保持活力，进而让百姓拥有淝狅跞更宽松的餇咢消费能力，最终使得经济增长率继续保持正面增长。图片穥齿胻来源 ：网络文章数据取自：#1 https://www.fitchratings.com/site/pr/1013668#2 https://www.fitchratings.com/site/pr/10009602#3 https://column.cari.com.my/portal.php?mod=view&aid=109420免责声明：作者文章仅代表其个人意见，不代表本网站立场。"
pupuman,20171223,"楼主说一马公司解决债务的方法是低买高卖，拿国家的土地资产以超便宜价买入然后转售给中国，请马华枪手来解释，这是变卖国家资产吗?"
stupid819,20171223,"1马公司的帐目到现在都没有被公开~肯定很多东西 买贵几百倍了"
FundMania,20171223,"有誰知道1MDB一共虧蝕了多少馬幣嗎?應該也會是個很大的數目。現在我國人民是不會知道的。就像当年的外匯案件那樣，會被高度隱瞞。"
红虹轰,20171223,"低买高卖？向谁低买？向谁高卖？谁知道马来西亚哪里有好吃的干捞面？"
qazz1947,20171223,"全世界没有欠款的是流浪汉 乞丐。李嘉诚也和银行接很多钱。纳吉只是借多一点而已。bn支持者下次投票时候 记得在秤子旁边写一个like"
bcteh,20171223,"低买高卖, 还欠了大吧钱"
mark,20171223,"一马已被MO1 列为鸡密，不可提不可问，要不然以鸡密法令提控..."
坏孩子1989,20171223,"不懂LZ怎样解释1mdb成功售出500m office tower给IJM？"
水沉万山,20171223,"解除了? 够钱出粮给公务员都偷笑了。"
