Topic title: 首相收了26亿反IS的钱，污桶绝对是回教正义份子，派卧底到IS，泄密打击IS？（附加名单
username,date,text
12A123,20151115,"    首相可能是东南亚反IS 的“带头领袖”，巫统大厦是总部，由于IS威胁世界和平,所以首相秘密派人民到IS，当无间道，换得情报，牺牲重大，是东南亚反回教恐怖主义英雄？毕竟首相收了26亿的反IS薪金，相信不可能只是喊口号可以获得的，看警方每次都可以获得情报，0%恐怖活动可以得知，巫统绝对和IS 势不两立的决心。     所以首相和美国总统历史关系良好是有原因的。现在的大马回教徒，绝对是反回教恐怖主义的顶尖势力！？马来西亚首相因为收了26亿反IS的钱，而派兵攻打IS吗？纳吉将成为马来西亚第一位派兵到国外反恐的首相？？    发动战争提高声望？！东南亚反IS 特种部队名单"
12A123,20151115,"没有想到首相是梁朝伟？？？"
prince,20151115,"盗取国库还讲到大义凛然，国阵从上到下，包括键盘老千全都不知廉耻。"
12A123,20151115,"反IS的带头大哥的名单。。。。"
12A123,20151115,"他们大义凛然的样子，应该很有说服力吧"
合气求道,20151115,"一图胜千语。"
Screenshot_2015-11-15-15-01-22.jpg,20151115,"首相左右逢源。。。。？"
12A123,20151115,"哎！真的妈…怎么感觉怪怪的！那26亿怎看都像系is给那只鸡……作为多年的投资回报和把马奶虾里马奶油卖给is的付款！"
i2cool,20151115,"比較像劉健明."
宋漫山,20151115,"高盛给的？"
cct2050,20151115,"尿腫扮演什麼角色？第三把交椅就是他了。"
SIEWMIN,20151115,""
12A123,20151115,"有说服力就不会给我dell咯！一堆强盗，还想扮慈善家，省省吧！"
prince,20151115,"听说是“买贵了”中东油，中东每个月都按时“感激万分”捐款了"
12A123,20151115,"如果那26亿真的是反IS的，我看IS早就炸掉首相府了。。。"
Midnightfly,20151115,"听说国会大厦保安加强了。。。。但只有记者被限制人数。。。"
12A123,20151115,"买贵了的中东油。。。。。。。。。。。对，就是这码子的事。"
hokw,20151115,"做贼喊贼做贼喊贼做贼喊贼做贼喊贼做贼喊贼做贼喊贼"
DUMNO=BODOH,20151115,"大马  不是中转站咩？"
momo^,20151116,"你写首相，那些来自他国的 2750 那里看得懂？还要注明总理 "
12A123,20151116,"是否要说明是捐款小王子？"
anjinggila38,20151116,"大概我们是出产战士的国家。。。"
pornking,20151116,"拿鸡gor就是那么的伟大！！！！！！！！！！！！！难怪obama都要来找他打golf！！！！！成为第一个和obama打golf的首相！"
kmrddecade,20151116,"你写这篇文章的意义为何？不会是想提醒IS，要IS来炸马来西亚吧？"
乾坤,20151116,"都很明显了不是吗？   只有晓蓝看不懂。"
12A123,20151116,"怎么可能！。。。希山不是说自己被列为IS的目标了吗？。。。。反IS的26亿里面的钱，也里面分钱送给这些反恐部长，现在这些部长个个跑出来说自己因为“拯救世界”，所以被列为暗杀目标！。。。        我在想怎么反恐部队怎么天天出国，到处玩，一点也不紧张，是马来西亚的情报人员已经比美国还厉害吗？还是部长在为26亿漂泊呢？       如果这些部长因为反恐被牺牲了，我们应该要求“放假哀悼”？！"
12A123,20151116,"马来西亚首相收了26亿反is的钱，应该会派兵攻打IS了。。。不然说服不了人"
12A123,20151116,"听说最后一把交椅就是他了。。。。。负责拿白旗的"
12A123,20151116,"说不定还要派兵攻打IS，毕竟收了26亿，希山带兵？！"
BAOLIM85,20151116,"太搞笑了吧，什么都敢讲。以马来西亚的（科技，人力，经济）我绝对不会相信马来西亚有能力追踪ISIS的消息。除非马来西亚是出这招momok."
prince,20151116,"不会派兵的啦！少了军人票，下届大选怎样赢？"
leokee1979,20151116,"最厉害筹款的印尼籍地球王子 "
kidsmall,20151116,"原来我错怪兽像 "
terrancey,20151116,"如果是，为什么不说？别马后炮了。"
12A123,20151116,"这次是印度煎饼加沙丁鱼了。。。不要忘记首相是煎饼高手  还加蛋的。。。下次还有创新口味"
terrancey,20151116,"现在说什么都没用了。信誉破产了。就算是神，破产了什么都是不是。"
12A123,20151117,"所谓错有错着。。。。。。。。"
kmrddecade,20151118,"我只是想在后面提醒楼主，IS会员没有上华文cari。"
12A123,20151118,"可是首相会知道"
rometyk,20151118,"两头蛇的意思                          "
12A123,20171127,"终于要成立反恐中心了"
