Topic title: 槟城是金钱游戏中心  三分一华人是玩家
username,date,text
cct2050,20170430,"槟城在DAP 管理，经济惨淡 只好依靠千业生存槟城金钱游戏重镇．三分一华人是玩家https://www.youtube.com/watch?v=zHVY-nuhAQM槟城金钱游戏重镇．三分一华人是玩家http://www.sinchew.com.my/node/1 ... F%E7%8E%A9%E5%AE%B6"
18199524_1296124853816538_1353472202770854257_n.jpg,20170430,"你别阻人发达啦"
皇上爱皇朝,20170430,"楼主被骗很多? "
quadro,20170430,"无可否认槟城是大本营，80巴仙槟城人都投资money game。"
js188,20170430,"说真的，槟城人投回民政吧，至少在许子根时代，槟城是全球有名的电子工业城市，给火箭十年变全球有名的老千城市，槟城人自己想想吧。"
草根一名,20170430,"很多人说有什么人民就有什么政府，是槟城人出了问题，还是州政府出问题了？"
草根一名,20170430,"火箭已經成功把檳城轉型成比 dasar ekonomi baru 更懶惰、更異想天開的州民。"
一燈大師,20170430,"名师出高徒，台湾靠电话诈骗，槟城就靠 money game 。"
山村野夫,20170430,"马哈迪是千王之王停靠马家树荫下的淋党是千党在淋千党树荫下人民变成小千非常好的情况"
cct2050,20170430,"槟城应该换一换了，自从老不死林老和老马合作开始，已经把华社给卖了。"
js188,20170430,"大马是贪污大本营。三分之三的政府人员贪污。在我国的国政治理下,没有最贪只有更贪。投吧投多点给它吧。人民没有最惨只有更惨"
kent913,20170430,"投多点给马华吧"
kent913,20170430,"7-11了。下届不懂会不会变1盅2件了"
kent913,20170430,"26亿那里够"
kent913,20170430,"涉及人数这麽多，这问题很严重。"
安德鲁王公,20170430,"槟城人口华人和邪教徒扯平, 但是公务员却只留给邪教徒, 槟城华人就业难度高, 加入moneygame的机率也比其它州高"
阿白,20170430,"槟城真是人才济济"
夕阳子句,20170430,"很多地方都玩，为什么特别标签槟城？可以不可以公开他州的数据？别有用心"
Akira_sendoh,20170430,"愤青：投dap就能降油价，废除收费站，废除gst，豁免ptptn，到时人人开大车住大屋。"
大赚小赔,20170430,"buletin mutiara 《珍珠快訊》有 28樓 40 個 editor 搜尋資料刊登呀。就好像買幾顆不能買便宜的椰菜花來 P 圖說明他州數據呀。問題是 PO1 有下令叫他們做嗎？PO1 敢查（插）JJ 嗎？"
Akira_sendoh,20170430,"没有看到你讲的东西麻烦po出来"
qazz1947,20170430,"说明槟城人很多现金哦"
莱殊,20170430,"槟城有CM Joseph Lim 包庇Money Game。。。。所以成为庇护所。。。。。"
kwai56,20170430,"投沒有根的民憎 "
kamloontai,20170430,"dap也是老千手，没反法不怕islam法律还有很多的老千话。槟城人已经给这个老千骗住。我也给dap骗了。"
professiorKing,20170430,"三人成虎没有听过吗？"
一燈大師,20170430,"哦？憤青已經不提華人當首相了嗎？"
khorlilian,20170501,"我是那个2/3 "
莱殊,20170501,"不是槟城人的神教主。。。。把槟城弄得一塌糊涂。。。。。"
壬炜,20170501,"下星期就会看到很大的震荡了！"
Weida,20170501,"http://www.mytimes.org/cat/63/node/103054这个星期有好戏看！"
Weida,20170501,"同常做佬千的随服力比较强。"
Orochimaru,20170501,"比较好奇2/3是谁啊"
爱林宜,20170501,"MBI一倒timesquare跟着一起倒？pragin mall也可能会受灾！"
mchen3389,20170501,"槟城州政府，若有涉及不法，中央是执法机构，为何不执法?有证据就抓就告吧，不然，就是抹黑。。"
莱殊,20170502,"Money Game害人不浅。。。。。。"
cct2050,20170502,"你忘记淋神有兄弟纳兹里保佑"
