Topic title: 开学了兒子首天上學與美女教師合照！(加图）
username,date,text
cyberjaye,20170105,"兒子首天上學與美女教師合照了。2017年都开学了，2016年的5千万还没到学校手中！中立兒子首天上學與美女教師合照 网友：爸爸明天代你上學！ 2007点阅2017年1月04日一個相信來自東馬的面子書專頁，上載一張兩名小學生跟一名美女教師合照的照片，並且標題注明：“老爸吩咐與教師合照（Ayah suruh bergambar dengan cikgu）”，結果帖子引起許多回應，而且一些留言與制圖更讓人忍不住發笑。 有网友制了一張“爸爸”穿上校服的照片，並且指該“爸爸”正打算要代替兒子去上學；也有网友自稱是“媽媽”，從此阻止“爸爸”再帶兒子去學校。 一些网友則坦承，自己以前上學時，如果遇上美女教師，在上課時確是會特別用心。"
teachew,20170105,"美女的身材普普通通罢了啦！"
cct2050,20170105,"没有塡上棉花的关系"
teachew,20170105,"我不是什么红豆兵。你们喜欢乱加罪名（胡乱发言，说人是“基友”），请便。如果你是反火箭，就是支持污桶，因为支持希望联盟 = 反污桶反希望联盟 = 支持污桶那么，我跟你没有交流的必要了。因此，"
q(o_o)p,20170105,"piak 了又可以拿到土著身份 一舉兩得"
大D,20170105,"这货色在土著中才算是美女吧，远比不上华妹。"
kennyteoh818,20170105,"很美。。。。。"
q(o_o)p,20170105,"不是吧，我覺得這位美女老師放到 華人堆之中 也是上品了"
cyberjaye,20170105,"这种东马美女教师土著才是piak的上选piak了不必进番然后又可以用她的名字买bumi lot 华裔美女教师的颜值都输给她"
使用者,20170105,"我可以上學嗎。"
q(o_o)p,20170105,"你是 東馬人？？"
拓也哥,20170105,"东马就是美女多 "
yming2475,20170105,"那麼多美女老師 ，老夫也也要上學 ～～ 等我"
一燈大師,20170105,"火箭 37 個議員在財政預算案時集體離席，對華小撥款的事不聞不問，過後就要靠計窮的火箭兵用女人做話題來討論華小撥款的事。"
好巴士,20170105,"她穿到醬你都看得到身材普普通通？ "
alienwong,20170105,"我打算去上课来弥补我当年翘课的遗憾！！！！！"
chanbs,20170105,"看了心痒痒很想再回去读书。"
JowY,20170105,"這個我可以 "
prince,20170105,"看美女，怎样都比看国阵狗官好！"
大D,20170105,"对我来说是庸品，可能我遇过比她美好多的马来妹吧，所以比下去了，华人群更不说了。。。"
kkk_0,20170105,"有也是校长和主任先，哪等到你们"
kwai56,20170105,"可以入教，膚色又白，你還等什麼 "
ohia2016,20170105,"这一点，倒是认同你的"
舞猫猫,20170105,"有美女老师真养眼，幸福的孩子           "
詠春木人樁,20170105,"去念国小吧！不要来华小！大大减低 通婚的％"
一燈大師,20170105,"色即是空。"
cyberjaye,20170105,"她已经结婚了被别人　piak去了"
cct2050,20170105,"东马很多伊班，原住民是基督徒"
q(o_o)p,20170105,"只好再找過了"
foxman,20170105,"应该是有带隐形眼镜的。。。"
kingpower2016,20170105,"就是还可以不错看的美女老师。"
CjHyMC,20170105,"喂喂喂，这不哈拉尔。话说。。。我一开始还以为是有谁拿到与美女老师的合照了，结果一看，原来是标题党。哼，美女合照我也有。上图。"
lancelyod,20170105,"以前：儿子：爸爸，老师说明天要见家长爸爸：爸爸明天不得空，叫妈妈现在：儿子：爸爸，老师说明天要见家长爸爸致电： Boss, tomorrow half day leave, emergency."
CjHyMC,20170105,"为了见美女老师芳颜，还是要用些心思的。（传送门：5分54秒）"
dogdogman,20170105,"哇。難道有的人審美條件比較高都不可以？這種事你都可以發癲並扯上紅豆兵？  "
cyberjaye,20170105,"给你找到，她(土著美女）也不会要中立除非你是高级贪污中立才有可能"
Engineer,20170105,"只有下一代可以，本身不能成为土著"
ECP,20170105,"如果是的话我要移民沙巴做土皇帝了  "
q(o_o)p,20170105,"子女和老婆都是土著，基本土著福利都 sapu 到了，無所謂 "
Bad_Bunny,20170105,"有点像siti nurhaliza"
teachew,20170106,""
teachew,20170106,""
teachew,20170106,"@latte3948 此人骂人“擅长说谎言的垃圾”。请严厉执法，谢谢。"
teachew,20170106,"@latte3948 违规内容，骂人“这样的自以为是的拉拉”、“就是擅长说谎的老千”。还欠一个就需要发第三次的警告了，请执行任务。谢谢。"
teachew,20170106,"@latte3948 我已经做了三次举报。请发出三次警告。谢谢。"
teachew,20170106,"@latte3948 谩骂，辱骂，开火。请发警告，不是屏蔽帖子就算了。谢谢。"
latte3948,20170106,"马来亚华奴你还是多关心华小拨款吧！  "
山村野夫,20170106,"老婆跟你离婚，你就会打回原形"
q(o_o)p,20170106,"別管以後將 如何結束，至少我們 曾經相聚過"
jellyfish_8,20170106,"楼主 那是国小也难怪 红豆是和大马社会脱节的"
cyberjaye,20170106,"你都傻的鬼不知道华小的校裤和校裙是蓝色我开贴只是为了要打中立而已，我跟本不在乎是甚么内容，重要是能打下热门榜内的垃圾中立贴你蠢到没喷油 "
jellyfish_8,20170106,"看来一小撮不止不懂大马风土民情，还很没有礼貌。。没能树立优良品德啊～"
