Topic title: 做巫统/国阵的网络水枪手的奖励有...
username,date,text
ICEMAN2011,20170419,"有免费的手机Samsung的A9Pro喔！！水枪手拿到了兴奋到要死那样。。难怪这里的喽啰这样卖力。。。还有其他的好处呢！！大选要到了，鸡鸡的策略已经开动...源：https://forum.lowyat.net/topic/4270197"
ICEMAN2011,20170419,"奇怪了为何不是送这款手机：LTE 4GUnspecified quad-core processor2GB of RAM5.5-inch HD IPS display16GB internal memory2,500mAh batteryDual-SIM support5MP front-facing camera13MP rear cameraAndroid 5.0 LollipopPromotion price: RM888"
bkkt09,20170419,"楼主，老马分给你多少奖励？？"
ss24,20170419,"每个手机里面应该有木马程序。。"
firehawk,20170419,"虽然没有 iphone，送 samsung 已经很不错了 。。有免费餐吃吗？"
512MB,20170419,"LGE 什么都没有给我。我不要支持lokek的rocket。我要join，我要手机，我要支持那只鸡！"
morris43,20170420,"人民的税金就花在这些  难怪经济让大家喊嫑嫑的"
cct2050,20170420,"現在 samsung 會爆炸還吃香嗎？"
sem,20170420,"江夏一灯也拿同样的吗？还是卖花的比较低级"
Heng1234567890,20170420,"是真的没有哦？其他国家的人民是看那个政党和议员可以让国家越来越好而投他，结果这里是因为一个电话或一些钱才投那个政党只是看短期利益而投，难怪这个国家慢慢被以前落后我们的国家超越"
kwai56,20170420,""
kennyteoh818,20170420,"这里都收到一支蕉..."
MC2,20170420,"什么时候当医院医疗材料不够，还要叫病人去私人实验室付费验血时，政府（党）的一个会议，就可以收到如此厚的见面礼？"
chtan69,20170420,"便宜机一只就可以骗一大堆便宜货色来卖命卖人格卖国家。"
SoulDeWayne,20170420,"为虎作伥才是生存之道"
loongken,20170420,"一台手机就能出卖自己的人格。"
dodobaby8876,20170420,"a9pro不算差的手机，我想要都没。。"
ICEMAN2011,20170420,"马华/民政等的可以叫他替你印上标志："
q(T_T)p,20170420,"人格尊严不能当饭吃。。。他们会这样回答你"
lumixcer,20170420,"这种游戏还有谁搞得起？"
阿白,20170420,"我也要假假加入那鸡的枪手了"
一燈大師,20170420,"喂 馬華，你們和中國一帶一路，肥水不流別人田，拿中國紅星 P10 有折扣。call 我。"
Xounds,20170420,"大尸，我要拿Samsung 电话！！！！！  "
一燈大師,20170420,"要 Samsung 進巫統。我們馬華用祖國五星 P10。"
Xounds,20170420,"哎呀，我搞错了    "
Ecor1,20170420,"原来做走狗也有高级与低级的待遇"
jellyfish_8,20170420,"高等 ： p9 ？"
jellyfish_8,20170420,"手机跟ren"
jellyfish_8,20170420,"你不用假清高啦，你阿头可以去土耳其都说明一切。"
prince,20170420,"samsung烂机没兴趣，能不能换小米6 和 max 2？不过东西先到手才开工，因为国阵信用破产分分钟跑路，我不要白做工。"
paranoidx,20170420,"中立的应该拿到吧"
PulauKentang,20170420,"根据卖花传统文化，预算P10.。到你手是P10 Lite。。"
无名好留,20170420,"如果是给现今的话，我要加入。。"
JowY,20170420,"哈哈哈  表害人家精神分裂"
apurumakke,20170420,"himpunan aktivis media sosial为什么是网络枪手呢？这到底是什么集会？"
512MB,20170420,"你应该知道郭阵文化要过很多咖啡关的，也许到最后只是一架红米，马华就要下跪感恩主子了。  "
神垂死,20170420,"应该素伪中立，支持素要礼物奖赏，偶支持纳吉布爷爷，不求任何奖赏都素讲心的~"
神垂死,20170420,"BR1M RM450，你值得拥有~"
使徒保罗再分身,20170421,"等你等到我要。"
e200,20170421,"我可以大大力的发誓证明！！...我一路上的支持南哥！！根本上！都没这样的待遇...就连饭菜都是吃自己！！...红豆一天不说谎会死的啊？？..整天妖言惑语的神棍............."
cyberjaye,20170421,"你们马华中立真大胆竟敢用比墨Umno好的手机"
loongken,20170421,"请不要误会我只是旁观者没什么阿头不像你们可以出卖自己的肉体和灵魂。"
syncsw1,20170421,"三巨头有豁免权咩？ "
无名好留,20170421,"那个不算，不是私下给我的。。我的“zelda link between worlds” 2手想卖，有兴趣吗？"
神垂死,20170421,"可恶，你竟然要侮辱纳吉布大人，什么叫私底下给，大人根本都不会做那些不见的光的事，只有光明正大给钱人民用，不要再侮辱伟大的纳吉布总理了～这个素什么游戏来的？偶的sun 都还没破完，一个月才玩几次罢了，又心痒痒考虑着switch.。，。。"
梦想之追求者,20170421,"应该通知声啊，我也去拿不拿白不拿"
