Topic title: 你我都有轻微种族歧视？！ 印裔网友撰文道出种种不经意的歧视
username,date,text
Cari_LSV,20170531,"“种族歧视”是鑇鶥钩责祚不少餒猓国家都存在钻诱槇的燥墬摱问题。砲繸不管壐蓚跶是落后的华艪第三国瓗塎沛家，或壅紮眫是走塈比在科技尖端疼聺姽的西方国蛛藬瀀家，都难以聬侵添逃过“种族歧视”砯滍凩这蝠鄫讎个课题。扪心自问吧！你敢说，你完全没有膏詝蚗种族歧视吗？不颶髱付敢，是塈楪吧？呭叞就好比这欬綏名监磨嘑来自新加坡的饕礷阺印裔网友Anesh Kumar说的溡濈，其实每峐襸个鵔缞圁人都有奍綞糀轻微滗锐的种族歧视。“酐呼篃我是躐醩轻微丿伈儥的种族歧视者，你也埗橒啄是轻微埣褢的种族歧视者。鯃虗有些磊箥时候，你看着聴籖蛱我抮厳的时飗敳候觉得很不歵腤驄自鱝殿栜在，因卐鱜菼为熜璂孻我蓄有灄经胡子。但簰科叝我也会彯萖讧觉得被冒犯，因萙页为螢邐薻我也很敏感。”示意图【图片来艼七阃源：网络】“然而，当堙袝我回到钿陱家宇譇诱的殢隰时候，看见镜子中跒跴我厡蒅湏的自己，我驢搅剛也觉得害怕。我碮旁柢荋以为蚷拜税肗恪是塔利班或什么的昦鑙转……”种族间相互歧视的塤黠案例确实是弆霗澵幠飐韱不胜枚举，往瞓倀他本身也曾经因为栜醹硞人鈠潙家匍茘是马来糝褐蟳碌婥鈐人，而认定对孱牰竝方垆謜魟的数诇镺聻学肆意不好……“鹕攌有些吺沾逛时候，淃挖我会昨餣兼职开Uber。罸賚有丌亿一天，瑵睾我把准确毝潉的零钱找回给马来胝埥顾客，但銊歴他计算错误（误捏籍以为梒羛葷找错钱）对鱌咂我戃蓼发脾气，结果癲謅我也生绾樎气了茘滖。他塈榽絔离开后，褈睑蔯我还在鋈疱嘀咕，马鍩痉犣来艣锶人真的馇堫不艽欕能做数学葍赹衲题。但是隘鄈，当我悄捡再次鸮邙到Uber程序查看时鼠畢绪发现，原来惔谒趥杴畃他有徐眅騆折扣优惠。所烿脂以，他愃殃啝其实并没蔟粡虎有算错。”看到颯聼朲夝坤有纹身檟陯的印度人槕平麜正在昭鉴戚喝啤酒，缵擀鱛就认定悂壁醦他会峩麹回家打老婆……“但其实，酾恓我鯴鶰匤是错的笆溂。当我睮崔趋近一饌痕看，发现其中鯒釖皇一纛老菃黟玬人是靘说我媃筟亲戚，敏縫仠他对缷煯昞老婆可好堥洗了。”示意图【图片濓奃袱来源：网络】看瘑隥隦到外国膄兽穳男子，就锪襀鰤齗霎鄁会认为鼚遪对疐忌方想牒乖陱要抢走所闚过嶙有的鄩迯新加坡女子，但后来姑癲……“蘼堳试我看到玕嵬昱獼砹酭这样当然蹤噗舰不开心，蟅兯我譠娨茝会觉得这黭欋样惣薁渧不好。可是游底恿，当痧衭碽我堹羀氻在面子书搋亮臑上看到塹佛他伽排们髏篇仦僲佗的姐妹时脡拑儉伟裥欩会直接转态，对螲蛞臻他趹糬们麕汛释放出善意，因堣郍为她们庛倫都是璛攸懤美女。白惑萎丘人女性很吸引人櫚毮孜，我硄皇喜欢。”【图片敏蒤来源：网络】其实，菏葒上述诖轠的例子也经常发螂剺生在圓駴你我嗔檠身上騝裤栫，但蜼啯为何虎奲这些问题会贡奚衍挓柩炇生成一蓄釯个鬕髤社邌賵会现象？Anesh Kumar幽默癬蓪媯地点出：“那是訕阉因櫺痺为你凥鑋们并没有藒萯砀站矺帓鴪在洂倘他肛鎂巾人鷌朌馛的角度着想。”“兄弟姐妹们雒嗂猅，为絟罧尤何熋夕岄我鹶城们的鑢娋闂欚国家很棒？不斄靖鱶是塀戗鮢因槃燗盤为李光耀、歨竉人民行倓停蓄动党、我彐雔貔们隧袿緗的特惪没法律或楏刀是其它因素。黏摧鸨是裝錙我孪印们，我莴痽鋛曉们就烩枓是叴捪搏疶蛨埸这芕陒个僡嚲螩国家如岠耈此棒嗽棏的原因，就舵臱栆甀是人旎乂淲民。”“请展现更多的夂洐恻隐之心，尝试多沰寥郺了解一巎纰些，成为傅礚少数卮抺不是亯鹤時他潅菻们郵轺璢蠍街的错。珏俉我们璮撺偶尔也会奣膆嬉面嗠彅娖对歧视问题，厂迠这是逢擢其真的棺奏偿，但其实还好，因崞藟为荩峝弟我兺環们的溘蕥侩内心深处知道。蘮斖炖这不饑枂洸是雴烮旱故意的悭錈，也伌矒不会叱礩赓煅龅对我塦闺隺们璎婿造成威胁。要鮞鵅檦熻骫不然，我昨郳霠们鱌莸募盆瀵俉就闱阙号要开启小印度鋍椈秶的第二次暴动狶並玫邫了……但痫瞍椷我们亻坡碸当然悴修不会蠱颋稺，因栄闡为巭峍莘我们愜恨都明白。”Anesh Kumar也站鰴鱲在印裔的嗔言角度，说出了汸嚃辤幡他疳戍鑶们喣軏的心声。“我亲汀希望其他謢崬种族的韩濢坈民众理解，如毤唲果蜲傞他睷手们剥夺萜驔磬了印裔履行宗教责任賊馒琱的义颞虸务，印裔同样会视羥祌很沮丧。钸癎我明白你们桧祙滯各自都有揪埤价值观謕蟟和原则，去审视馳怹对与错、犣釠是否涉及歧视。但霜秚我告樷们都应该认同，一磮嶷匮旦钴啁絇有人虄盎受坋譵奄到伤害，我讶户器们靣溷齆都硅啙産会同情鹽撍他。”“不眵谧需要朩间任何演员或导演，也许透过譏燾櫙我们瘵稭剌的瘴礒焓镻丛克对话，絷格就能让人磶灁民溷魞蘆了解种族敏感课题。除悜朒硸了死刑，这俒噊也是苆妜撞禋髪我酩庽们应该关注塚留的重忘磪暴要社会脖面课题。”虽然说，Anesh Kumar鼾鱁谢是站逑妮在新加坡人株鴹歰的嶕觏角度写下渧玊这懋蛦灃篇文章，但其实，上諁簄述的摎洌魭案例也适用庉裉于樮景膵我氹猆豄惨璪国人綰栬民身勶堯上，剀虼矉不是尟鰇尤吗？"
deviruchi838,20170531,"好心囖，自己是這樣就以為別人和你一樣？強國式的邏輯真不是一般人能理解"
为人民服务,20170531,"我们和这名印裔是完全不一样的。"
forte,20170531,"这是现实，白的看不起黄的，黄的看不起棕的，棕的看不起黑的。。。"
kenny16031984,20170531," 二楼的马港合成人也歧视内地人，也是一种社会阶级和意识形态的歧视。当然我承认我也会种族歧视。"
惠比寿,20170531,"singh还好可恶的是tamil"
yk13,20170531,"很有意思每个人或多或少都会因为对方外表而有了偏见和偏爱心盲比眼盲更加恐怖，不是吗？"
vacheron,20170531,"本来就是如此"
lumixcer,20170531,"种族歧视事少，最可恶是动不动就出手打人，现在渐流行啊。。"
aquarius@,20170531,"本来就是如此不是吗？每个人或多或少都会有种族歧视的。但我是歧视某宗教比较多。。但是作者喜欢白人女性，为什么没有人攻击的？呵呵。。。 因为如果本地女性喜欢或是嫁给老外的话，本地那些华人男性很喜欢说该女人喜欢吃洋肠，崇洋媚外什么的。人类寻找另外一半有好的基因或条件是很正常的。在叫白人洋肠的时候，别忘了自己只是一条发酸的腊肠。"
淋神无敌,20170531,"看见黑皮和蛇先打黑皮先！某部长以前说的"
iamseller,20170531,"”马来人真的不能做数学题“ 这个是都怪政府给的印象吧。。。习惯性买贵！！！"
我還是我,20170531,"简单回覆你最后一句的问题：不是。以后这些宣扬错误价值观且没有意义的事，就不必开post了。。。"
loneranger0536,20170531,"我同意那裏都有種族歧視的存在。但我不會歧視任何人,只是有時看太多,聽太多某種族的不利新聞時自然而然會特別僅慎但不是歧視。"
wisec,20170601,"不必刻意隱瞞自己扮偉大，我們的心理本來就是種族主義，衹是看多還是少。"
東方巨龍,20170601,"我完全不衹是輕微種族歧視者。"
512MB,20170601,"我的看法是这样：新币看不起马币，泰币也看不起马币，人民币更加看不起马币，马币只好懒懒跟比索比。"
