Topic title: 伪中立惨遭主人打脸，不是说在2009年已经公布油价计算法吗？大家说伪中立还能更纯吗？
username,date,text
miche0724,20170206,"政府商討公开汽油价计算方程式（沙登6日讯 ）第二財长拿督斯里佐哈里指出，他们將与国內贸易、合作社及消费人事务部討论，是否要公开汽油计算的方程式。他认为，要公佈国內的油价计算方式不是问题，政府都是透明化地处理国內油价的计算方程式。他今日出席华总2017丁酉年新春大团拜后受询时说，国內汽油价格均按照新加坡普氏能源平均股价（Mops）等价格来计算，是非常透明的制度。但他指出，政府採用新加坡普氏能源平均股价作为计算標准是有条件的，当中也必须支付他们50万令吉的费用。因此，他说，若要公佈油价的计算方式，也必须获得他们的允许。经济动盪3因素另外，佐哈里在致词时说，我国经济当前面对的困难是场「动盪」，和2008年的全球经济「危机」有所不同。他说，此次的动盪主要有3个原因，即我国石油收入受到国际原油价格波动而减少、美国的利率以及岸外市场交易。他指出，国际原油价格下跌与我国政府无关，而美国的新政策也导致外资撤离，选择把资金放在回酬较高的美国。http://www.orientaldaily.com.my/nation/gn45635010495934"
brookes,20170206,"那个什么大师也是有办法pusing sini pusing sana的"
PulauKentang,20170206,"好像不是大师讲的。。是那只2020 大话精狗吧"
lumixcer,20170206,"对人民真的不手软了，低收入家庭荷兰橙。。"
Ecor1,20170206,"在更久以前没那么容易得到资讯的时代，马华仔都是用那样的方式欺骗人民真的是应该被千刀万剐"
dogdogman,20170207,"中立的頭子都說了，一切都是為了利益。為了利益，在這裡日夜開工。這種出醜的事情，對中立們來說根本就是家常便飯。出醜了，難道要躲起來？還不是一樣繼續拿錢開工。"
BILLCLINTON,20170207,"卖华中立说的话可以听，哪大便就可以吃！"
SIEWMIN,20170207,"下跌就无关，上涨就赶快挂钩"
Ex-5th,20170207,"烂政府，伪中立，国阵枪手去哪里了？"
thunder,20170207,"中立生命力好比小强，打不死的!"
morris43,20170207,"大尸: 说好不打脸 你................................"
loongken,20170207,"鸡密。"
mark,20170207,"最后由于MO1已列为鸡密所以不公开汽油计算的方程式"
mark,20170207,"等下中立进来pusing给林神了"
miche0724,20170208,"伪中立不知廉耻，说了谎还在大放厥词，羞羞羞"
kmrddecade,20170208,"国內汽油价格均按照新加坡普氏能源平均股价（Mops）等价格来计算，是非常透明的制度我不大明白这句话的意思，是说我国的油价算法是采用新加坡普氏能源平均股价（Mops）等价格来计算的吗？这个新加坡普氏能源平均股价（Mops）是不公开的吗？"
kmrddecade,20170208,"如果，只是如果罢了，国内有些人士，看准普通人民不会算很复杂的算术，然后利用这点，一直说政府没有公开算法什么的那么这些人的用心真的非常可怕"
cyber20,20170208,"你已经变成被中立完全洗脑了 中立在cari放毒，看来还是有成效的你自己看  潘儉偉被打臉了，原來油價計算法早在2009年公佈，大家說火箭還能更天真嗎？"
nothandsomeguy,20170208,"现在蓝调用猪毛掩饰，伪中立可以舒一口气。。。。。不用帮他们的米饭班主盖。"
