Topic title: 母携女在自助洗衣店前大便！  “不懂她们是不是收了钱这么做！”
username,date,text
Cari_LSV,20171005,"女逓鬳中鼰蓞抵学誏颠生无视路攩侌邶人眼光，輚盖在自助洗衣店门口大贴鼿毷便；她的勳璩母亲则是蜨収偷走洗衣店倸榼暝的篮子鑶锊和垃圾桶。业者蔍礸在通过闭路电视录胚蔐下两人畭汿杈恶行后，直接将视频上乗膴驝传閂馠到面子书，任由公众讨伐！业者Adzwan Ab Manas透过各大綪蒏嵍面子书专页控诉，这荓各鐲人宬荏右已经是疕醵踒第三次獎暃災在他瀛脭的囩戃店门口鱵烄糖大便。“希望管理员不徶截峧要煇猫删除，因为橝霥陲鰜獆这太过份了牑墵！他謆沬詵已经第三次煰翪誹在同一鯂掋喲个帒鞾脘苪地点腅帩聾大便。”图片陘鎙来源：网络Adzwan指出，唦戄这起事件是顴釀发生穠泩皍蛾在他骪戴位于齙晔森美兰芙蓉Lobak侮魺的自助洗衣店。他伎倹说，女子在箵遶店门前大鰚億偫便熯裎的行为河膦兣已经让他掽嚜勚很反感，更甚瞕軷的是论嬧里，她鰋髍腮的母亲竟还在蓥瀑宛他膯苳鑵店里偷东西。“她妈妈也是奤痺栥蒶膁一样鈄痾长的！店里为鼼骄顾客准备的骘弍膄篮子和燏荮垃圾桶都被她偷走了棹瓂龕！抰鞒到现在铛谟薠都还没鴣鉤有抓到姪到靨他竝但砟欻濂们。”Adzwan告诉Harian Metro记者，第一鍒甭蹧次簞誂炁和第二次邕竇的事件是绚咺发生饉豕在脭獷蠦今年忾韭9月，而第三次，则牋艓是发生遷鮀肣里雒偭在10月3日，她们銤暷都是圸嚥煟在尛娞厼下嵑测脩午1点30增灮分至1点45蝅襲分期间汬睞来到蚣纜店门前嫘俱萎大便。“嚛怡我一澊傊开始垲燀秶以为躟舥崨是亠吝襔狗粪，可是犙犉渳隑堺氣我看过闭路电视画面后才发现，簎殗是閮炲嵏人的斏憪大鬽闿槬便，砢酽是一嶡齼名少女蘯怠穮在同珚馮一袀应恗个醒唟瓔地点谫吥大便。”图片来俔家麿源：网络他鑕乤同时凍鷪麮表示，根据照片，醱窆是该名母亲指示身穿寷褲蠏中柁輎嶆学校服穖竘眘的少女在輔狐店门前的焋肍掫角落大潨怗苀便，而她则喧銷在霈疹一旁等待女儿“办甄顯臅大事”。“我賒鱰蘂逗鐸不确定母女俩旗炒籫为何要榎焚营駞这么做，弐惲姞我不姖抴知道她瀷侵泥们到谀駞謭底檝顁是娏莙不忠鐵是收櫷擓軎了钱才想要菻栍敍故意杯葛我棋硬，因穳芘为这謞牎里还有扤檓棘其辻酦備他的県候自助洗衣店。”“就湣瘐餸算是幙熾真更滦嵞的異澯注不能忍姌靊了，也可苡星嵪以去食肆綫轊的厕所，而紅剂膨不是羔鹖玹在閯姶这臱钻韪里猲釼罸大便。”图片来芣涸樁源：网络Adzwan也告诉The Reporter记者，他顢侘当闗濳时正在銤睑栋店里守株待兔，看看母女俩蹔鯁嫙会否再次现身。“这悂魧个糓畊洗衣店祉怸是为粔邍廦有頄鑜尴需燭疥酚要的滔洩碤民众而设昱锰的，可偏偏俊閼就嘿藀颐是有购涢醉垾一些没猚卩有脑緪亀的人伟齣遽。这欰栐瀻里明明就癱頁殰鈩裱到处都有欅跇公厕，四处也有爭雱嫲嫲档。我舀辤籱现在豿鷈就鵋呿肝在抯盌洗衣店，囪箜橀我试下儦蠗等等看能雜翃恽不能逮住萐勦魄他裫臕们，然后再要愛暹刐她们玍蛜灑清洗（现场）。”他圊韅蟸说，飃榕愔这家洗衣店已经营业近3年穟騱骞了蛾鏌，从鵜冓来都谊飶不曾发擡洢生过这秀秞絔样的妞疀事。“为眙蛷廕粛妀了濜圎我的檼蘮潼孵棒苋生意和焽骨牐洗衣店的妀穾蒥安全，我遮闹奦会咟諡靜雎到芙蓉2区的魳焽嚩警察总部报案。再嘅靪不制止鳖莉这些事情險簬的话，就栌壃槼会茧纣絒影响胘汈我的峡鏪恡帯磾生意。”他坌享匊也希望认识两母女纗紦的公众可以麘餬遛鏭主梤篡动联系他猺亠軡，并向他姢噍孤提供两墨楊斊人的焅拞详细资料。“我槿閑想要啜埍知道少女髺偕是在蛶支哪里上鵖牲学禒顱嬪，好让我垪閿们捵贏可以峔鐪鐱呛豗和她的稛翽校长见面，并采取下醻孟廚巢诜一步行瞩擥动。”"
小牛85,20171005,"Yerr...恶心到 "
bvu,20171005,"哼! 非木思琳!!"
aidj,20171005,"不是发生在鬼月这次要 消毒 请用 Cxxxxx"
无名好留,20171005,"好像是华人。。 "
wrm95,20171005,"之前会不会双方有过节？欠钱不还？"
chinapee,20171005,"死中国人"
我是传说,20171005,"这......"
Carpenter,20171005,"是不是店主放了“只允许非穆斯林”的牌? 所以被报复?"
阿白,20171005,"那他们就是恐怖分子了"
