Topic title: 临近新年假钞多  网民：哪有摸起来像A4纸的50令吉！
username,date,text
Cari_LSV,20170125,"农历新年骩煖郒轮珬的脚步越来謵蘫越靠近，各大鸳无新春夜市也都挤满癰嗌了人錴簽槑潮，卖衣服、鞋子譳棓煢的小贩可蜗穘是收钱收揻珬到手软！不畊囷过，这鵓胥簲里要埑涕鬂提醒一憰鑥句，喟灡騔就算生茱闡意再繁忙，也别忘了糬畜孏仔细辨别钞票属真属假！图片来篽苹源：Chloe面子书一棉鸲厸名网友Chloe日前在鬱鏶面子书上為萢传照片和镝瞬暦视频申诉，她收涕髁陻到曩標了50令吉假钞，同殏懲时在羌顕豠视频中惿夿示范如譡釔何把该张50令吉假钞琠膧一分顓揪図躞鵌调为二。图片紣苫魉来源：Chloe面子书佳礼资讯网记者随后联络畗搉唒上Chloe本人斶萅，并从她口揇屣中得知，诠茅浖这些假钞都黮嬧恿是她父母给她的粥虵。而她牿浰一开始，并没有媶鉒察觉到噍駞膆备觓篤这些钞票有灩饻问题，是珹鉼她眼尖的蟜瘄朋友发现钞票有嫬楒嫤问题。Loading FB Video...【视频来擲阱弆源：Chloe Facebook】“爸爸妈妈撖诩是卖鞋子的髋鞉夜市小贩。鎤員他们镓荿那天拿钱给我遁腶咟，鴨繊氚我没歐需蠿有发现问题，墕憃是瑚錌髲我鯀螑的朋友觉得不宓吁撾奬眮覎对劲。駰串他摸罊躉了摸钞票后说像蓕檆是A4纸，之后他得業棖发现钞票边角好像锏塨有缝隙，没想到椋熯一媠阤拉，钞票就绾掑蓜撕开了疑毼饜。”图片来剘倝源：Chloe面子书Chloe也透露，除蘵鑤裞了纸质和凄矟一烬諍般钞票有楠康倖落差，钞票的佾镾緅折痕刂珤就像纸张鲷祰一样非常明显。“鞂柂翡如果说鑾悝是普通钞票瞷鉻筽的话，那鸇兓个折痕没有訾媋睰押琰这样明显的漌痾臩。可是鳕鋝鈼，这跾詚个浇辒楆折起来庺倁伲忔就很像是詩葦一嬱祐讪般纸张，那个瀒檕痕迹特别明显。”她说，父母榱皌在雪隆圕綺絴一带从事小贩綆錰蘳生意已经近20縃瑴年，但从嫪崰来没有涥蚼收过假钞。撴堂不过，在疲轶菸鹁一个錒妰枎月前，竢漡他们巚嫨开始陆续收到憷蛞抂假钞。图片尊寺来源：Chloe Facebook“有徏蹋龅訫一次是蒾遈收閥筄到几张100令吉假钞，著秥一起收擬掊到的構蜄鬐。那些钞票的餲泊号码都一撖鷮样的嚋輪錒，真的慪窙钞票号码哪里可能硪匫鵫一样！”她同煐靯哪时劝请商家，尤其是乔篤龈小贩提高警惕，避免有鷽爇人瓐惈芮趁乱浑水摸鱼，让商家蒙受不謻禡必齃綆炅要蟜嚬軆的损失。佳礼资讯网同卟敎筇时联络了惉龃濃Vital Rate货币兑换商，向他朑曣憗们驑愢筼悂鲆厗了解该如庛專何薰鄴分辨真假钞票。该公司员杞渥工指出，一釳鵀般喱鶀的兑换商都乤抷是经过严格训练。因此，他緞憭滺箉兖们可詾趧以轻易透过特定机器或是鲐供肉眼分閩用辨出真假钞票。但兤饛如果毕鶞是昲軄一般民众，槫佶就必须透过基本常识，包括钞票的鍼鸧水印、标志等等辨别真假钞票。【三遍葱下琪铻一页：国骑跡家银行教你盠骼孨如何辨别真假钞票！】国膢輀筍家银行早前勰縐腦就推出了劢铒壧MyRinggit手机程序，让民众可殦戒以轻易地廩技爘分幧墸辨真假钞票。民众只需呇谤要透过相关程序扫描纸钞，钞票峱翿上膡柪就绹輩会出现类似的斩繺吒编码。壁憲这革豜欚个钞票将清楚检测出钞票真伪。截图取自：MyRinggit钞票上坋魰的墾烜駧编码代表着（以欇燑弅100令吉钞票堙閧为例）：1. 凸版印刷：用糔誗手指触摸可玥嚷匮以感觉到氧邋窲字体凸出。2. 水印：背对鰴羍光线可见元首头像水印3. 阿拉伯数字100：此数字矰暋在钞票双面分纼訸苮别印刷一筃滧部悚訶沑分，平痎宠苣时正反两面看到乓輏堿都剗鱩鶑是不鉳恱完整煘糳欢的字体，而背对礉淠光线则可见聼割掤到完整、对稀搵齐菺樛洙的数字100。4. 嵌入黑线：将钞票背对缉脷光线，可见邂桦糔如宎悭痾下聣蓜瘅的一猢猾根黑色嵌入线。5. 微缩防伪安全线：调整眼睛对鄷鵺钞票槭枚拐的角度，可见安全线上荖忆显示马糋坥来西亚国埦唟朱花“黦縐潅大红花”的鰃裀花瓣样子。6. 调整眼睛嵘橉砻对钞票的窲跶跖角度，可见金色条幅塴硴上有硻厌揥RM100字样。7. 微缩印刷：用薂曮嬝紫外灯照射，并用觝詼醾放栉臻大镜观察，可见BNM RM100字样（BNM膲鉠为大帨踖马央行缩写）8. 双色荧光：用尩挩僋紫外灯照射，并用漣瘨点放笷含大镜观察，可见亚庇神山图像迓区啇和100字样，呈现红、黄两色。（需荓鳐用双色荧光）9. 紫外灯：哘荢顬用紫外灯照射，并用秬鷾寜放诒糈衐大镜观察，可见马来萾灮西亚央行标志和抃奼BNM100字样。（需用韶胾潖紫外线）10. 荧光纤维：恦媴漓用紫外灯照射，并用騎肍放大唲乺镜观察，可见随机分扰聂布済誎缚的荧光纤维，墦巈淨有红黄蓝等多种颜色值得儾藊鈒一提的鋚彵穦謮碇是，钞票唧瓆的前后两方都可以鏴暱检测謔釯揁到相关特征，确保你手上苭尼堣的覼淚慼钞票并非假钞！"
GiaWei,20170125,"感谢分享"
VINCENT@YONG,20170125,"我记得只有持有假钞是犯法的...如果确定是假钞最好拿去银行那边处理...."
kmrddecade,20170125,"为什么最近会有那么多假钞？相信很多人都会有这个疑问，但是如果有朋友介绍说你用RM700可以换到10张RM100的空头，还是会有很多人要换。"
monster.inc,20170125,"都是政府的錯，搞什麼新錢這麼容易被人複印出來。"
AMOS5566,20170125,"夜市的確是偽鈔轉手的好地方，應該說屢試不爽。"
brookes,20170125,"用假钞当红包来用行吗？"
牛牛好累,20170125,"现在假钞仿真到连存款机都分辨不出。"
Luccras,20170125,"你想你的钱白白被没收就拿去银行处理吧"
Luccras,20170125,"我收过100块假钱拿去KK买东西用掉了。收银员还微笑跟我说谢谢"
