Topic title: 信用卡欠1万还7年！民众：一次还完我没钱开饭
username,date,text
Cari_TEL,20160120,"许多国人有使用信用卡的习惯，但其实不是每一个人都有能力百分之百偿还债务，尤其现在国内的经济不景气，卡债也成为了许多人的经济负担。国家银行报告显示，国内持有信用卡的人，只有26%是每个月百分之百偿还卡债，其余74%的人，有的只偿还5%，有的只偿还10%，也有的甚至完全不还。 信贷咨询与债务管理机构（AKPK）的数据就显示，如果持卡人欠下1万令吉卡债，以每个月最低还款5%来偿还债务，也需要用上7年5个月才可以还清债务。当中的利息，高达4千零55令吉。这也意味着，拖欠卡债只会让雪球越滚越大，让持卡人无法摆脱卡债，成为彻彻底底的“卡奴”。 信用卡利率如此惊人，为何还要欠债不还呢？受访的民众揭露，如今经济低迷，如果真的要一次过换完自己的卡债，可能就没有饭开了；也有部分受访人士表示，自己一个月的薪水有限，加上还有其他开支，所以要百分之百偿还卡债，会觉得“可惜”。"
盡用話題,20160120,"每个星期都有物价上涨，尤其是杂饭，到月尾不刷卡就好偷笑了！"
professiorKing,20160120,"原来我是26%里的"
kimkim5,20160120,"我的每个月帐单还没有寄来的时候，我已经还掉，有时候还还多些，比如：RM3890，直接还RM4000。所以，我的帐单永远都是0。"
mengchai5228,20160120,"为什么 3.40 要打马赛克？"
professiorKing,20160120,"我们刷卡比不上纳吉厉害https://medium.com/@sarawakrepor ... adcaeece#.hgxs2xps0"
yein1,20160120,"走光了"
神垂死,20160120,"张雨林都米东西看都要打格子，看来又向回教国迈进了~"
kimkim5,20160120,"河马名牌臭，中立舔鸡骨 注：中立就是佳礼出名地那几只中立"
kimkim5,20160120,"该死的影片编辑员，他看完了都不分享给大家看"
bashlyner,20160120,"银行昨天打电话给我说可以暂时提高我的信用卡的 Limit，要让我新年花钱花得更开心，这样的商业手法会制造更多卡奴"
TamashiiHeroes,20160121,"不刷就没事了没钱还拼命刷才是问题吧"
DarrenNg,20160121,"我出门刷多少，晚上回家直接上网转账还。"
lovecherrie,20160121,"现在都是每个月清的了。。。。现在经济不好， 可以的话会避免刷卡。。。 用现金虽然会比较心痛， 但起码会control 一下"
prince,20160121,"年纪大才更应该用credit card，敢敢欠多多，两脚一伸就不用还，那个岸低真的很笨！"
leechuanxiang,20160121,"原来我也是26%里的"
alienwong,20160121,"原来我也是26%里的 ^_^b"
sm99999,20160121,"从用信用卡到现在，好几年了，都没有被银行征收过1分钱的利息。不懂为什么，别人的信用额度是薪水的两倍，而我的却是好多倍，还免年费，还是银行经理直接打电话给我，问我要不要信用卡的。"
jiunnlim2,20160121,"前两年从74% 变26%了"
飞天马骝,20160121,"表傻啦！！！我目前卡债一万两千多，我每个月薪水三千。还要付电话，汽油，TOL，PARKING，水电，ASTRO，给家里以及自己的伙食。我都几乎没有存款了，请问怎么一次过付清？你教教我吧～～～"
Cari_TEL,20160120,"许多国人有使用信用卡的习惯，但其实不是每一个人都有能力百分之百偿还债务，尤其现在国内的经济不景气，卡债也成为了许多人的经济负担。国家银行报告显示，国内持有信用卡的人，只有26%是每个月百分之百偿还卡债，其余74%的人，有的只偿还5%，有的只偿还10%，也有的甚至完全不还。 信贷咨询与债务管理机构（AKPK）的数据就显示，如果持卡人欠下1万令吉卡债，以每个月最低还款5%来偿还债务，也需要用上7年5个月才可以还清债务。当中的利息，高达4千零55令吉。这也意味着，拖欠卡债只会让雪球越滚越大，让持卡人无法摆脱卡债，成为彻彻底底的“卡奴”。 信用卡利率如此惊人，为何还要欠债不还呢？受访的民众揭露，如今经济低迷，如果真的要一次过换完自己的卡债，可能就没有饭开了；也有部分受访人士表示，自己一个月的薪水有限，加上还有其他开支，所以要百分之百偿还卡债，会觉得“可惜”。"
盡用話題,20160120,"每个星期都有物价上涨，尤其是杂饭，到月尾不刷卡就好偷笑了！"
professiorKing,20160120,"原来我是26%里的"
kimkim5,20160120,"我的每个月帐单还没有寄来的时候，我已经还掉，有时候还还多些，比如：RM3890，直接还RM4000。所以，我的帐单永远都是0。"
mengchai5228,20160120,"为什么 3.40 要打马赛克？"
professiorKing,20160120,"我们刷卡比不上纳吉厉害https://medium.com/@sarawakrepor ... adcaeece#.hgxs2xps0"
yein1,20160120,"走光了"
神垂死,20160120,"张雨林都米东西看都要打格子，看来又向回教国迈进了~"
kimkim5,20160120,"河马名牌臭，中立舔鸡骨 注：中立就是佳礼出名地那几只中立"
kimkim5,20160120,"该死的影片编辑员，他看完了都不分享给大家看"
bashlyner,20160120,"银行昨天打电话给我说可以暂时提高我的信用卡的 Limit，要让我新年花钱花得更开心，这样的商业手法会制造更多卡奴"
TamashiiHeroes,20160121,"不刷就没事了没钱还拼命刷才是问题吧"
DarrenNg,20160121,"我出门刷多少，晚上回家直接上网转账还。"
lovecherrie,20160121,"现在都是每个月清的了。。。。现在经济不好， 可以的话会避免刷卡。。。 用现金虽然会比较心痛， 但起码会control 一下"
prince,20160121,"年纪大才更应该用credit card，敢敢欠多多，两脚一伸就不用还，那个岸低真的很笨！"
leechuanxiang,20160121,"原来我也是26%里的"
alienwong,20160121,"原来我也是26%里的 ^_^b"
sm99999,20160121,"从用信用卡到现在，好几年了，都没有被银行征收过1分钱的利息。不懂为什么，别人的信用额度是薪水的两倍，而我的却是好多倍，还免年费，还是银行经理直接打电话给我，问我要不要信用卡的。"
jiunnlim2,20160121,"前两年从74% 变26%了"
飞天马骝,20160121,"表傻啦！！！我目前卡债一万两千多，我每个月薪水三千。还要付电话，汽油，TOL，PARKING，水电，ASTRO，给家里以及自己的伙食。我都几乎没有存款了，请问怎么一次过付清？你教教我吧～～～"
湾岸,20160121,"没本事一次还清，一开始就该规划好，别花自己没本事还的钱（当然那些急需用钱如住院就没办法了）银行的Credit Card生意就是靠那74%的人了。利息赚到笑，合法的大耳窿。"
ChEeSoOn,20160121,"花未来钱的代价除非自制能力强 不然还是钱包剩多少花多少"
wongzhiwei,20160121,"现在很多都是物质的享受吃要好料手机要苹果车要美美衣服要贵鞋子要贵如果把这些钱放在医药卡上面更本就不会有很多卡奴当然有些是平时真的是省吃俭用的，遇到这样事件就没办法，但是这些人真的很少多数都是物质享受"
magicangel,20160121,"没能力去欠那么多干嘛，少买点iphone就可以了"
kimkim5,20160121,"还有。。喝要去星巴克吃要去高级料理laptop要MSI Gaming系列的有些每年还要出国旅行这些年轻人，如果没有靠父母，不穷才假！"
wongzhiwei,20160121,"其实还有很多所以说不穷才怪然后你好心好意跟他们讲时，他们告诉你年轻就要享受什么enjoy first一堆烂道理那些富二代不算"
fortcanningsg,20160121,"我是100% 还完的。。"
kevinwong888,20160121,"量入为出，控制好自己要消费的欲望。"
一名游民,20160121,"我都没有在用 幸好幸好"
飞天马骝,20160121,"呵呵呵。。。你也是的，不要人云亦云嘛！我几时有说过我用的是苹果？我三十岁人，自己真正购买及用过的手机只有４台而已，前面３台ERICSSON（非智慧型），目前用着的是HTC，２０１２年机种，用到现在。苹果。。。。。。不好意思，我用不起。 平常最多也是看朋友或同事有在用的，就跟他们借来摸一下而已。"
professiorKing,20160121,"我是拿来转的supplier 30天，信用卡刷下去又30天"
海公主,20160121,"Astro是必需品嗎？不必要就cut cut掉咯~"
islington,20160121,"很庆幸自己没有信用卡==“"
