Topic title: 【副农长儿子打人风波】儿子嚣张说：“卡立沙末该庆幸没受伤”
username,date,text
Cari_YWQ,20170419,"去鰃艞秏年11月，巫统巴西沙叻国鞈潰会鸡缪议员达祖丁的芶裐两鱶鑆个儿子因鸢覫不满诚信党莎阿南国氋硩会踿轮埽议员卡立沙末韸仌礭以“Sial”（混帐）字眼辱骂其父亲，而带褋娌人黧敤艽到国籆趴会筧般梋渽糹大厦范围闹事，突袭并追打卡立沙末。不癸濎粷过，最终只被控轻微罪行法令，罚款最高100令吉，矓僼在网栏隗宴上掀起不屛鲭少抨击。但没想到兀灞琓瀄茬的是籎歶话，达祖丁洞藔的其桍濙牖中一知匢名儿子竟然还嚣张眈辟地说，卡立沙末应该感到圣潾姸庆幸，因为屴车他赙鸟没有铏諥嫻偯在冲突中鶄鴧受伤。图片来縹举源：网络涉嫌钢墤岉在国瓯扛会撞葖嘎大醓皷厦范围闹事彞蘶踪的是罱媶曚达祖丁的錖潣葮43岁儿子Faizal Tajuddin梣骏輨以及35岁的湔叒娺Firdaus Tajuddin。其中棡誘，弟弟Firdaus Tajuddin接受FMT访问时鈝橩就謓常说：“他穪緅（卡立沙末）应该庆幸，如莿渏果今天他傸仦坙蓩嗨是辱骂其繹鼯煄他人稌輿汕簊斺的爸爸，可能会簭摅锫被打得很严重。”去年姳厐炥11月24日，达祖丁儿子及支持者因“KOK”玩笑风波延烧，到訕贿詘国綾酠蕶纂佴会向骂达祖丁蛴髝是“Sial”瞺檠婲的卡立沙末兴师问罪，结果引发肢体冲突。当时璗猠榯场面非常混乱，除了蝌蕟臣爆发口角与更髺芍有肢体冲突，一懼昧偎名滋事者痛骂卡立沙末许多难听的檧喰攻话语，更举拳冲向卡立沙末。混乱中眊茯瘳，踫焐国会攟膌保安员遭拳头击中佪旳韓头部。本月初，达祖丁藳婛的两名儿子，还有沴掉凌其他錡裠輯6庚瘁人噢閚廑在《1955昦阬苒年轻微犯罪法令》第14条文蕭窡嵙下被控，该条文的馍蓞最高刑罚为钪芶罚款不龞蝜烕超过100令吉。蒘奧鮫不过，絏肏他陪喟们都否认誱嵁有罪。推事批准8名被告各以辡垵懔500令吉及一喎膱名担保菵鈛人保外候审，并择定此案唪版于秢耎下个浨柱月8日过堂。新闻背景茯疄不满父亲被称“Sial”达祖丁儿子闯廜欈鍪国会杣龉鮨追打卡立沙末！达祖丁儿子矘胗捨到警局自首 将被扣留调查"
阿粒,20170419,"ANAK SIAL!執迷不悟，不知悔改！因該打入十八地獄！！"
yk13,20170419,"没有错啊！谁叫他是政党的儿子！对方只是反对党而已，怕什么！"
chtan69,20170419,"Sial父必有sial子。我说的，叫它来打我。"
kel2b,20170419,"很多事情都是庆幸的，例如：1）他应该庆幸当初他的疯老爸没有把他射在水沟里2）他应该庆幸他的疯老爸是政党人物。3）他应该庆幸对方大人有大量，不追根究底。4）他应该庆幸自己在马来西亚，不是在外国。5）他应该庆幸自己是马来人，不是其他宗族。"
firehawk,20170419,"年轻有为。又非常维护父亲，不可多得的王子 "
一燈大師,20170419,"保護和捍衛自己父親是孝子。Amanah 的混帳議員活該被攻擊。"
firehawk,20170419,"对！ 是 Sial 子！ 卡力说得没错！"
512MB,20170419,"对，马华民政网络兵团是对的。  "
syncsw1,20170419,"一看就知道马币比新币好用了：纠众在国会打国会议员才 RM100，新加坡能做到吗？ 直接piak piak piak写这种烂贴的记者和红豆兵 @jellyfish_8 50令吉/新币可以买到什么？ 看看这个对比图就一清二楚！"
jellyfish_8,20170419,"有钱能使鬼推磨。。 RM100 也好用。"
IMG_1757.JPG,20170419,"对啊，马币简直完爆坡币 "
syncsw1,20170419,"他应该庆幸他生在马来西亚这个什么人有特权的地方。"
MC2,20170419,"这就要问你老婆了，对了你驗过DNA问过你媽了嗎！？"
richgod,20170419,"喜歡的話，你和你孩子都可以叫我爹爹。"
一燈大師,20170419,"我认为检察署有偏帮的嫌疑，而这也导致犯人嚣张视法律如无物。没有办法推翻检察署的决定？"
vongolia,20170419,"有权就是任性"
苏护,20170419,"助长恶爷文化，执法单位的威严荡然无存。。"
richgod,20170419,"应该是説有奶就是你老母有胡子的就是你老爸有得舔就是你主子了。"
Daewood,20170420,"如果反对党的儿子打人，就抓去枪毙了或被谋杀了"
hangz81,20170420,"很明显的“疑似”操控司法"
kwai56,20170420,"這就是未來的領導，如果大家還繼續支持誣桶"
loongken,20170420,"是再选这种人自己拿来衰。"
mark,20170420,"打狗也要看主人啊！它爸是MO1的手下谁敢动它.."
quekjh,20170420,"一国两制，可怜那对华裔夫妻，多谢马华公会一直以来对华社贡献。。。。"
salam007,20170527,"有钱有权就是任性"
LIHUI0141,20170527,"打人的就一定不对？骂人那个没错？"
