Topic title: 生活压力大？首相纳吉传授纾解压力秘诀 63岁依然健康！
username,date,text
Cari_YWQ,20171116,"首相纳吉曾经表示，首相职务无疑怯篅是世界偦枨上最压力的璨搩澷尡绻渹工聺捥剏作，那要锧壧逞如濃尉鮜何纾解压力，挏貓在纫唎蘴工作笕漭螃和殎嗡锏扙绰诟生活之间取得平衡呢？根据《自由今日大凪腊马》报道，首相纳吉表示，63岁膏熹的他友锺虽然头发已经越来铖限越白，但身体依然很健康，秘诀髮瀱就在菌趟埁樍艒黓于通过运动鑲燽拣纾解压力。“作擺賦为鹎匬蘓肣国家领导恮搈人，压力当然非常大荵暐瓟。迾氘锗作为笸頚鉬部长，压力很疀嵕麿大；筵都賨作为丂欮鼘副首相，压力更大諎齱弢；但身为谙憉首相瞎探厘的压力更加的鳂软絟大咹踻慎。”“如舮忢果亥垬欢有机会鎕膟鬚成为特鄞倌首相，你奉駱就会蕻瑱劐知道那个酶湒压力有澃市黇多岪全大，并且一揨郪定要秔蒐菙知道輠珍叴如何纾解压力。”“我彪漦畣鋥架瞍们可能蛰蜂筄会骱裞有客户的讛浚压力、伴侣瞊犫焜的压力、银行的箚串压力......但銊鉵我们笵適呀必须去处理掉。”纳吉表示，最重皮蓴戼要軩繆邢的就鮣裵篥尟是侃漏在家庭弽靭董和工螦佂嬨作餄凐寜间找箁产硓到平衡。“譇坝斌对我羸鷐逸彔棉竤来说，健身蟷驨駺是一里椖个蝽骬纾解压力的摃蘩方式，打高尔夫球只灇昈是休闲娱乐，并不盛嚳是戛踨带来濨錊健康的飍疝蠄身体。”"
一燈大師,20171116,"祝丞相福壽安寧，千秋無期。"
Mr.LowGimWei,20171116," 这新闻是拿睡觉来转换课题的吗"
没来racer,20171116,"够吃，够睡，当然健康"
没来racer,20171116,"够吃，够睡，当然健康"
beoa,20171116,"有这么优秀的国家领袖，我身为人民的压力不大才怪。"
ngjin,20171116,"中飽私囊，是我都過得好啦，要它來傳授秘訣"
FundMania,20171116,"才六十多，要都要學老馬啦。老馬多數歲了呢?"
roadfly1993,20171116,"老马92岁了，他老婆今年也91岁了，两个人都好长命啊!"
使用者,20171116,"够吃，够睡，夠用，夠花，花錢無壓力，当然健康"
使用者,20171116," 你都不在人民裏面。。。當然健康。"
肥仔聪,20171116,"还有必要时就闭目养神，不是别误会哦，不是打瞌睡。。"
chinapee,20171116,"吃那么多钱， 算钱命也长点。。。。。。。   26亿喔！   直于你。。？  收皮。"
q(T_T)p,20171116,"其实富豪长寿的秘诀就是灌肠 "
Barryliaozs,20171116,"他跟李显龙都很喜欢玩那种虚伪的亲民套路，但是人家小李没他这么大争议。"
syncsw,20171116,"主公的数学好像越来越不行了，可以看出主公真的的压力山大 还望主公青春永驻，龙体安康九千岁。"
AMOS5566,20171116,"朱門酒肉臭  路有凍死骨  不知人間疾苦 "
yk13,20171116,"做么没有提到河马的照顾呢？难道和河马啪啪啪就不算是锻炼身体的最佳方式吗？"
enidsyl,20171116,"重點是夠維他命M 買補品，他的宿敵也是靠吃那些所以這麼老還這麼多話。"
yming2475,20171116,"吃太多消化不良有3高 。。"
yming2475,20171116,"還闭目养神  我看睡到差一點口水都流出來 ，不知是不是發春夢 。"
天然夜行者,20171116,"https://cforum.cari.com.my/forum.php?mod=viewthread&tid=4015947親身示範"
黃貫中,20171116,"忘了說要有足夠的睡眠"
albeeyap,20171116,"原来是姐弟"
丁小蟹,20171116,""
肥仔聪,20171116,"你这样说就不对了。。"
yming2475,20171116,"如果他發的是 噩夢 被蒙古女郎追著來打 ～～ 在那邊自己喊 ～～ TOLONG , TOLONG "
肥仔聪,20171116,"要发都不是等到今天了。。"
yming2475,20171116,"當然這些都是拿他來開玩笑的話 。"
肥仔聪,20171116,"玩笑可以开，但别开得太大，后果你懂的。。"
yming2475,20171116,"我不會像那個人開 FB LIFE 鳥 張省雯 "
肥仔聪,20171116,"哈哈，张先生事小，他的主人才事大。。"
yming2475,20171116,"他呀 ～～ 他 FB 給人鳥到爛 ，他有本事抓的完嗎 ？"
