Topic title: 林冠英：地球暖化非騙局 特朗普應相信砖家
username,date,text
dupont378,20170423,"火箭为 NWO GLOBAL WARMING ／ CLIMATE CHANGE 站台美国前民主党候选人为 NWO 大工鼓吹 GLOBAL WARMING被３ 万科学家打脸现在 改名 叫 CLIMATE CHANGE目的是推销 VATICAN NWO 的碳税 CARBON TAX3万名科学家 宣布人为气候变化为 骗局Next Tens of Thousands Of Scientists Declare Climate Change A Hoaxyournewswire.com › WeirdSep 2, 2016 - 30,000 scientists declare man-made climate change a hoax ... Review have also been courageous enough to speak out against the global warming ... Al Gore and cronies continue getting richer from the global warming hoax.檳綠色偶像公開演講賽 林冠英：地球暖化非騙局 特朗普應相信專家北馬 2017-04-23 16:58林冠英及檳州環境委員會主席彭文寶頒發獎品予小學組得獎者。（檳城23日訊）檳州首席部長林冠英指出，地球面臨最大的挑戰就是暖化問題，但美國總統特朗普卻稱全球暖化是騙局，呼吁特朗普勿只信自己認為的，就如我國聯邦政府。“特朗普是具權威的人，他指全球暖化不正確，這是件危險的事，要求特朗普相信專家所言。”他昨日為慶祝2017年地球日，檳城綠色理事會與檳城國際主持人俱樂部聯辦“檳城綠色偶像公開演講賽”頒獎時說，聯邦政府自2010年提議興建兩座核電廠，他擔心政府會在人民不知情的情況下與核電廠商簽下合約。他指出，馬來西亞人反核能聯盟（MyCan）在網上重新發起請願書聲援活動，並將把收集到的國民簽名提交到布城，希望人民給予支持。“檳州政府也不允許永久森林保護區內進行伐木活動，而且自2008年以來，我們在檳城所種植的新樹超過27萬1000棵。”他說在環保方面，檳州的再循環率為32%，比全國平均再循環率還要高，希望未來可提高至40%。他也呼吁檳民每日要一分鐘為家里的垃圾進行分類，保障下一代的未來，但6月份後若沒進行垃圾分類，就必須小心面對罰款。（光明日報）"
dupont378,20170423,"Yes, ThePope Supports A Carbon Price. Economists Just ...https://thinkprogress.org/yes-th ... ists-just-misint...Oct 7, 2015 - Annett worked with the Vatican in the run-up to the encyclical. In April, he ... Second, the pope says nothing explicitly about carbon taxes."
科学就是未来,20170423,"前几年记录片都有对全球暖化因为CO2排放提出质疑。就算看到现在都有一些数据显示东南极冰融化，但是西南极冰面积增加，南极总冰块没有减少，但是海面继续提高。也有科学家指出，地球表面提高一度，要让整片海洋提高一度需要100 年时间，也就是海面提高不是单单人类活动可以影响。还有在讨论到这些全球暖化时，都忽略了太阳活动，和两极转移这些数据，感觉是刻意放大工业化影响全球暖化，让发展中国家无法近期超越西方列国科学家继续研究，也继续辩论着全球暖化课题"
dupont378,20170423,"GLOBAL WARMING  用 ８０年的数据来为上亿年的气候变化注释实在是太儿戏"
forte,20170424,"大力砍山填海的居然讲全球暖化？"
kkk_0,20170424,"經過州政府仔細計劃，不会影響環境  "
nyluon,20170424,"砍山填海不會造成暖化；有淹水一定也是前朝遺毒。哈拉化取悅神教真神相信有助於減輕水患問題，不然無法解釋朝野政黨那麽積極地搞清真"
dupont378,20170424,"每次从北海越第一大桥看到秃头山心情突然变得沉重陷入沉思华文是读写程度写诗基本办不到要不然写一首诗泻忿"
BILLCLINTON,20170424,"不只不会影响环境，还会带起社会发展，好让中立卖华们有个舒适的家居，可以继续发表攻击火箭的言论！"
kkk_0,20170424,"濱火箭如果不好，濱民第一个不投火箭  "
jellyfish_8,20170424,"最好笑的就是carbon tax。。"
dupont378,20170424,"欧洲贵族 Vatican NWO  吸金大法之前 的 2000 年 电脑千年虫 Y 2 K主流媒体 和 政府联手恐吓 大众 飞机会掉下来全世界花了 5,000 亿 美金 upgrade 电脑软件但 Y 2 K 只是一次过碳税比 Y 2 K 更加够力"
