Topic title: 外国杂志称~现时国阵是前所未有的强大……
username,date,text
元旦8466,20170323,"难怪立中人士要广传、出门晒太阳辛苦去投废票了……!http://www.mytimes.org/cat/64/node/77953｢外交家｣報告指國陣更強大穩固離開大選的腳步越來越近，反對能推翻強大的國陣嗎？報告總結道，如果連一馬案也無法扳倒國陣，反對黨還有什麼法寶可以推翻它？（林敬祥）"
Orochimaru,20170323,"我记得很多知名媒体也是预测希拉里当选总统"
derekting2u,20170323,"那么我们应该恭喜希盟即将成为新的联邦政府      "
morris43,20170323,"弱点完全被命中 到目前为止基本上都是空谈 没有整合方向 也没有明确的执行目标"
50912cmea,20170323,"Can Malaysia's Opposition Win?"
一燈大師,20170323,"在野黨四黨合併，棄用自家黨徽和黨名，由馬哈迪再編織過新標誌和名號，才能同氣連枝，和國陣抗衡，問鼎中央政權。"
kmrddecade,20170323,"报告不是说即使希联赢得大选，两年内自己也会完蛋？关投废票什么事？李光耀他什么人物，他当年说民联只是投机分子，民联当时不是跑出来否认，好了，现在已经过了多少年了，真的给李光耀说中了，民联自己倒台。"
syncsw1,20170323,"“be in an even better position than in 2013”的意思是 “情况比2013年好” ，不是“前所未有的强大”。英文很重要的，要好好学习英文，不要学马华江夏仔酱浪费国家教育资源。"
元旦8466,20170324,"俺都没读书的!有用咩?"
nyluon,20170324,"有一半的原因是反對黨自己作死。要怪誰？哦，一如既往地怪中立"
syncsw1,20170324,"借题发挥插马华江夏仔而已，请不要介意 @一灯大师 "
dylannam,20170324,"我倒比较顾虑的是两线制还能保住多久？"
kennyteoh818,20170324,"其实讲得很对。不是他们强。是反对党不够团结。还有一堆笨蛋"
PulauKentang,20170324,"难得一瞬清醒闪光。。给个赞大师"
Engineer,20170324,"国阵看起来强大，但里面是空的，这是虚假的强大，是虚胖"
