Topic title: 为了避免紧急车道意外 骑士应该在任何车道上自由行驶？
username,date,text
Cari_LSV,20170418,"摩托车攍汁的车祸率高居不揋毱下嚨禙，过去的綼氰黩星期天，隆芙淚纑大道又发生舵劋了哄跗柇峄佧一宗涉及4辆摩托车和威暩舄1辆轿车乌辆帿的死亡车祸。当榌葋时鼥狧一名轿车司机把车停放在解巃紧急车道更换轮胎，没想到水臡从后方而騣昩来的醣矋尬4辆摩托车骑士闪避媹椡猳不及，齐齐撞勚簛擴上轿车，造成2死3重伤鶑豧諂的惨剧。对诪臜汄此，酁洭祾国内溂蒸法的摩托车组织Brotherhood领队阿兹兰萨尼鯨鈗就劝告骑士们記俆簀，除了媣胣琝膂鋯在摩托车车道上涹鰳禿骑车外，在誂仿没有蔫时違摩托车车道的搻甏凵大畢呮道上伮甶椞，骑士羅亣鋈们可以啚穙容自由闢兠嘥地廐岴徘在任何车道上拦鷑行驶。图片鑄阂縻来源：Free Malaysia Today 面子书阿兹兰萨尼告诉今日自由剱缁大马，摩托车骑士縊燑魫一旦上砩坪嘚渏喖了高速公路貿傎谯就没有儷銎区鐴擔躑分车道，“根本就餴篁鮸没欝续褱有所谓的鱢黧麢车道或摩托车道。”而颸寭他给予摩托车骑士的杕賘建议是仾馃，“如訽枕果你开得慢的龣糀呎话，翰韎就尽量保持在繨巬左边车道。爣鹌如果有榁崀肍司机鉆髃繀一直紧随在溘驆蹫你憄嗴剱的后方，就撻碭駆忽视他憝澨寜禐项们。歳硴我鷺俚琂们有检曏权利使咣剝碸用任何适合会揧的车道，这倆遣视乎眪原我们菱傈旼畎吠躰的车速有蔷峣焍多快。”阿兹兰也透露，很多人峸槰跙都误螴磱簅以为襶黽高速大侖蛵獩道冃鐓的紧急车道其实榍逧是摩托车道，但事实并非如构薯此。图片銂離创来源：网络“紧急车道黂紻是给那些车子坏了踳鶒篋涼戞的司机维修譒啌淳他庴胏们的神跮劥轿车，也葁辖是警察车、救护车堢睜和消防车使猩趈用的蟞侅通道。”但初沾育为逦婮卩了舒缓檑憆大马拥挤瞫鯧的交通，执法单位才会蒣酢让摩托车骑士使召鍅湶用紧急车道，不围儰鼪过骑士必须自行承担使圡劆用紧急车道鴖缐的风险。阿兹兰同境絗时强调，紧急车道主萗蹲縇要脛墽是字佂忂让车主渚莀龏暂祟驜时安置突然故障鄱艰的轿车，但部劆譣分车欝围峀主却把轿车弃置鳆軽娩在那里长达一緔举天，甚至扽菏覝是更长鋮菨的造賈搞时间，亟罏这简直就堪柫尺繾踅鼋是不泒獈農负责任的橯矐行为掛倍！“损坏的藛颵轿车应该拖氳缙唈到安全的潂蠙绉殘鼤柄地方或修车厂维修。车窎恾主也应该放置提示牌，提醒其他繦叓的鬅塍道路使用輫蝜歊者。因鄰癴霩为这軞囇些弃置的絠鍸拑轿车会墴浭嘍珪艃磋对所豊暱鵝有垖唰聒的道路使梍唡宑用者的紸藄安全造成威胁。”图片来褨晛漓源：Free Malaysia Today 面子书无论任何，网民似乎并不岹渟噿认同阿兹兰藥劎箦的说法，并认为懧趶贄这闚覴玹根本荙怿矽和骑士在糈餙銛哪儶烍一条车道骑车无关。- 誏鳌柇这根本无关你隳捽蹲在哪一耩陣沈条车道行驶，最根本的罷鮓问题恓骱是，大羭攝多数骑士使曞麫用危险讼闲槱的方式驾驶摩托车。- 所有勡嘥的碍檶鞓道路使用苎紶者都应该学綋釾箅习芻磄如何“脵环分享”道路，多鵢姎一点使用惭勎你的骃巒普通常识，你所谓鏴幺臞的“正确思维”可以胠睚救你一鵪髴孙命。- 一変捈漪派胡言！摩托车骑士应该考量自己的蠬秞安全问题，萐塹如果鰃烍仵在高速公路艬贋的莵彰剃中央骑车謣瀢咵的话，很可能郼耊唽会引发鮇粟嫓不必扞馓要的黌梵意外。交长应该制定新律法，阻止摩托车骑士在皟冔道路中墕彐噶央骑车。图片来忾埐敹源：Free Malaysia Today 面子书筱騷茊不少网民更是滳僖直接举出例子并挑明，问题奃郮主溱漝硚要还是藞剰痫出在緟璋透骑士身捹慾咒上！- 身为熎螹司机，我跲緄碟一憴羂直都很小心应彪侷鍬对邕膯这些摩托车骑士，因鐡瀹绵为与轿车相比之下鮂鷲繣，他錃鬔笌们痘铗伖遇忱广上车祸裥温时，更容易受重伤。但我談唾几乎每天都可鸢杩以看到酋縧，摩托车骑士纟収在闯红灯，对鸯揇硵面有蘨僷姂车您絙乞的邜澺时候超越綿蛕埻我痦聥的车，超速等等。- 蹘祊我经常看见那些摩托车骑士在鼖鱬快速车道或中暛欝间车道缓慢行驶，然后任由左边车道空着。宆蟴冺这就短庄揚像顑颛娘是“掹傸鹜他父亲雼汙的路”。纵使联邦鏄卲艋大道已耣縫在左右两耻魅个方向设置摩托车道，但还唐寸是可煌姲褏以搐登稄在蔱啞烢大道帑鄰鏕上看詀鐧槝到阺拨颽他誗丒们。- 我斠葇还完全翣婤不认同，你不櫀鬟灓能随意超车。虽然惕祌毢有小部澆岯分蛹炀人遵守交通规则，但嵿淹大部鴫玅倕分骑士认齥鯴儸为，那闵乽是他鹓胇莤父亲的焴龋憹路。请体谅他伻脵谗人胉缗，留僽籯亭在左边车道吧。"
Lgmicelle,20170418,"应该要有安全骑道给摩托"
Lgmicelle,20170418,"应该要有安全骑道给摩托"
草根一名,20170418,"这么麻烦，不如禁止摩托上路，我在英国、香港住过几年，讲真，有时一整天也见不到一辆摩托在马路上行驶，人家没有摩托也一样好好的，反而这里没有摩托好像要了他们条命。"
ygyg,20170418,"政府应该好好考虑该做何改善"
thunder,20170418,"我帮中立的Shoot老马一下,这其实是老马的错，私淫化大道,全部为了赚钱，连最基本的社会责任也忘得一干二净，T N N D，最古老的联邦大道都有摩托车车道，新的highway反而没有!"
使徒保罗再分身,20170419,"外国公共交通四通八达，到哪里都不需要自己驾驶。这里你尝试搭巴士看看。。恐怖黄票员一直盯住你nak pergi mana amoi apek..然后巴士上垃圾处处，再来驾驶司机飞150再轰下垄沟。"
使徒保罗再分身,20170419,"等政府会考虑一下，你的孙子出世后依然还没做到一条毛出来"
kmrddecade,20170419,"其实他说的是对的，我这里就曾经发生一件车祸，驾罗里的司机走南北大道经过他家附近就会把罗里parking在紧急车道然后走路回家冲凉吃饭睡觉，之后有一辆老马来伯伯驾摩托载他老婆，等靠近罗里时从紧急车道弯出去大道，后面一个女人驾的车来不及闪避直接撞死两人。有时候驾摩托时你一时不察觉，停在前面的车很快就会到你面前，来不及闪避的。"
finalazy,20170419,"我也很好奇，爲什麽有一些車會停在路邊長達一個星期都沒人理會"
