Topic title: 让承认统考走完“最后一里路”
username,date,text
oct1984,20171115,"承认独中统考文凭一直是大马华人的一个心愿，也是政府为国家留住人才的一个善举，更是塞住反对党“唱衰在朝华基政党”那个“胡说八道”之口的“封嘴神符”。大马各族人民一直在“多元互补”、“互助互重”的共识下，携手走过千山万水的坎坷路，合力克服过“地动山摇”的政治、金融危机困境，在历史因缘中建立起“兄弟情”，在生活实践中建构“命运共体”，以傲视全球的“种族和谐”、“宗教包容”的传统，来到资讯时代的二十一世纪。这种“兄弟情”在槟州水灾灾区显露无遗，“命运共体”从各族支持“新经济政策”、支持“新巫统”重新上路、以及全民一条心，携手共赴时艰，渡过马印对抗与金融危机的一系列事件中彰显出来。因此，笔者坚信各族人民有足够的“政治成熟度”来接受承认统考这件事。何况此前已有阿德南在砂州率先承认统考的先例。其实，承认统考从整个国家的大局来看只是一个小问题，因为统考文凭只不过是中学阶段的一个考试证书。最关键的是独中统考文凭确确实实拥有“真金不怕红炉火”的学术“含金量”，获得全球顶尖大学的认可，统考文凭拥有者也都顺利在这些大学完成学业，表现卓越，有口皆碑，经历过“实践的验证”。众所周知，独中三语并重，马来文是必修科，许多采用双轨制的独中不只考统考也同时考政府考试，独中生的马来文程度别有居心者没有必要质疑。更重要的是独中课程乃以政府中学的课程纲要为蓝本，再参考各国课程纲要后略作调整，增加迎合新时代需要的一些项目。统考主办机构的运作体制则仿效Lembaga Peperiksaan与Majlis Peperiksaan的机制，在出题、审题、批改、划定成绩等级标准等作业上，严谨而专业。若说统考文凭是具有国际水准的民办考试文凭的大马品牌，那华文独中可以说是中学阶段的大马哈佛、长春藤大学系列。当然，一些思维跟不上阿德南与时代步伐的保守员官还以六、七十年代的标准来看待统考，他们忘了今天大马私立学院、国际学校到处林立，连外国大学也在大马设立分校，实在没有必要对承认统考一直耿耿于怀，总是无法解放思想，从时代变化、国家大局需要的角度来看待问题。就因为官员的保守、政府的迟疑，使国阵的马华、民政整天被爱挑衅的火箭追问“承认统考的最后一里路”何时走完？痛骂马华、民政在欺骗华人。笔者认为“做对的事”须要有勇气与智慧，国阵的领袖来到中国崛起，中文经济价值大幅提升的这个历史转折点，大可理直气壮地仿效阿德南承认统考文凭，不必太在乎保守分子说三道四。历史将证明这样的决定是正确的决定，拍板定案的领袖也将名留青史！"
jellyfish_8,20171115,"【若说统考文凭是具有国际水准的民办考试文凭的大马品牌，那华文独中可以说是中学阶段的大马哈佛、长春藤大学系列。】独中毕业家里没钱的话，就很惨了连进zf技术学校学一技之长都不能就算要去英美澳，还要浪费两年读当地的O level 独中害了很多华裔子弟"
Akira_sendoh,20171115,"下届大选送卖华走完人生最后的一里路吧"
unhpyppl,20171115,"對，獨中讓剛出來社會工作的華裔適應不來，假如不是有錢人，成績不是很好，就別進獨中。"
BBJ,20171115,"官员的保守、政府的迟疑两句话，混过去？官员的保守、政府的迟疑：为什么？马华没有做事咯。解决了那些问题，统考不就被承认了咯。为什么到现在了，还没承认统考？马华到现在都没有去解决官员的保守，和政府的迟疑咯。*最后，还是别对马华有期望。等统考承认了，再说吧。不然都是讲爽罢了。"
jellyfish_8,20171115,"独中让华裔跟大马社会脱节，马来文不会讲，英文讲不好，害怕跟友族交流，只能在台湾这样的中文社会生活"
unhpyppl,20171115,"身邊很多獨中生都後悔了。"
jellyfish_8,20171115,"除非家里有钱，可以保送孩子出国留学，不然独中毕业没能继续深造太可惜。国民型中学毕业的中文没有自夸说顶呱呱，日常生活，商业交流都得心应手。文化承传也不输人。送孩子进独中，首先要确保你有钱"
unhpyppl,20171115,"一些大中華思想的父母不會這麼想，只會想回歸祖國，上祖國電視節目。"
jellyfish_8,20171115,"看不出独中存在的价值。可能是一些台湾仔为了私利而存在"
unhpyppl,20171115,"據說現在獨中生流行去中國留學，什麼廈門大學，蘇州大學的，沒錢的多數往內陸走。"
novation,20171115,"不读独中去英美澳难道就不需要用两年读O LEVEL ？谁说的？"
馬拉棧,20171115,"做麼馬鏟校的英文比獨中還差的不說？"
BBJ,20171120,"政府表明独中不得增建，否则违法发表于 2017年11月20日 下午2点6分     更新于 2017年11月20日 下午2点10分Read more at https://www.malaysiakini.com/news/402613#VJzl7AMUyI0rucfO.99"
mark,20171120,"猫山王后门部长说是亿里路不是一里路..."
ray34,20171120,"谢谢你告诉我们麻花是无能的"
jellyfish_8,20171120,"独中是属于台湾仔【董总】的。马华负责华校马犀利一号负责宗教学校清楚没？"
macdonaldss,20171120,"独中就是台湾的分身，崇拜蒋介石，GAY多 阿官也多，男性学生大部分矮小瘦弱，从小被台湾洗脑。背后有美国撑腰，每年全台湾总收入的3-5%必须交给美国，说是买武器当自卫，交那么多钱所以入境美国无需visa。独中，留台生的反共基地，月入RM1500当老师，很多是GAY佬，英语很烂，灌输学生台湾思想。"
ray34,20171219,"哦 麻花就是出卖华人"
陸仁嘉,20171219,"馬華還看到最後一里路，叫老馬黨上來看看，路都看不到！火箭的太監還好意思笑"
：》,20171220,"不好这么讲，你这番话是哪些家境普普通通，或者贫寒的华裔讲的话。由此可见，你本人素质应该好不到哪里去。"
jellyfish_8,20171220,"你误会我的意思了。也有看过独中毕业生，三语精英，考了SPM，最后进入本地大学深造这是少数。。"
ss24,20171220,"国民型中学最被政府忽略，提到都生气。"
jellyfish_8,20171220,"怎么被忽略？"
ss24,20171220,"http://www.enanyang.my/news/2016 ... %E4%B8%AD%E5%AD%A6/政府忽略，华社也只注重独中，国民型中学变弃儿。"
