Topic title: 董总对差哩张感到绝望!
username,date,text
cyberjaye,20171210,"董总说心恢意冷，张盛闻说只差一哩。不相信张盛闻的华社，就投反对票让马华变零议席吧！"
Screenshot_2017-12-10-12-50-46.jpg,20171210,"请你搞清楚， 是亿里路不是一里路，最少要等多六十年....这是猫山王后门部长讲的...."
Screenshot_2017-12-10-15-32-15.jpg,20171210,"还差一里路"
mark,20171210,"馬華 議席變零，囯陣 不倒，統考會被承認？"
king12,20171210,"2017马来西亚是大汉字榜首是：路！"
followme123,20171210,"大家要忍耐一下吧，大选还有五个月时间到时候烂旗党的腐败贪官就会走出来举办更多的演讲会扮一条可怜的死狗来呼吁人民投他一票！"
qazz1947,20171210,"马华有很多马来票，变零等于马来票也转向。"
Weida,20171210,"勇于变天就是一条活路，让马华进内阁哀求是温水煮青蛙的死路。"
cyberjaye,20171210,"如果 馬來票 的轉向幅度很小，也不會變天啊來屆大選 囯陣 得到過半數議席執政，但 馬華 議席數 = 0，統考會獲得承認？"
cyberjaye,20171210,"马华零议席，国阵一定总票少过505。变天可能性很大。"
followme123,20171210,"國會主導權看的是議席數而不是得票數目前 囯陣 在衆議院有 134 席，馬華 只佔了 7席，就算全部被 希連 拿下，囯陣 仍有 127席政黨/陣營第13屆衆議院議席數預測第14屆衆議院議席數囯陣（Barisan Nasional）134125 ± 10行動黨 (Democratic Action Party)3730 ± 5公正黨（Parti Keadilan Rakyat）2825 ± 5回教黨（Pan-Malaysian Islamic Party）1410 ± 5誠信黨（Parti Amanah Negara）64 ± 3土著團結黨（Parti Pribumi Bersatu Malaysia)13 ± 2其餘蚊子黨、獨立人士55 ± 2"
cyberjaye,20171210,"马来人多了一个反对党"
followme123,20171210,"继续骗，因为老大没方向！"
qazz1947,20171210,"也是亿里路责雪政府故意刁难班丹中华华小图测遭拒http://www.enanyang.my/news/2017 ... %E9%81%AD%E6%8B%92/"
Kombat1977,20171210,"那种只会欺负华人平民百姓的小角色当马奶人怒吼ー声早己吓到脚软还敢提承不承认。"
cct2050,20171210,"张歪嘴失踪了？"
loongken,20171210,"既然一里路变成亿里路，加上左拥家马右抱蛤地，大家应该响应一起帮忙加快马国中东化(单一族群在朝，他族在野)。学一学川普，拖拖拉拉只不过是拖延时间，浪费精力财力"
Akira_sendoh,20171210,"已经说要执政1000年。。。"
类一凡,20171210,"华人要出国.."
12A123,20171210,"歪嘴哥tak boleh pakai 的啦"
miloicekawkaw,20171210,"信一成都会死。  "
Jessica0807,20171210,"这么多年了，要承认统考早就承认了拉~难道执政成员党的马华这么多年在国政没有力~还要选他做什么？他们为华社做了什么？"
pig733,20171210,"为什么统考要被承认？独中自己找出路反而做的更好！可能受到更多的认同！现进现实的社会，独中已经不是华人首选了，除了几家办的有声有色。独中生都不做政府工的，有些混到都不错你是独中生吗？如果华人自己不支持华小，把孩子送进华小受教育，华小还有希望？只有越来越多微小等关闭。就算今天政府承认独中统考，你们也是不会支持马华的，讲马华有什么用？根本是政治课题。"
pig733,20171210,"马华为华社做了什么你看到吗？请问你几岁？嘴巴讲而已。"
