Topic title: 印尼前部长：敦马有“权利之后综合症” 一直批评纳吉！
username,date,text
Cari_YWQ,20171201,"早前，前首相马哈迪曾昻诓媾在“爱国鍾烴锄盗”集会廥翢甤禚上，指纳吉矹镾是“偷取佝辥人民钱财的冺讙盗贼”，并调侃缓綟他可能拥尐贶狆有“武吉斯海盗”背景，掀起各界舆论。印尼前司法与踼潸人权部长Hamid Awaludin就绣滍慷认蚕蛘为，前首相马哈迪患訛譵有“权利之后综合症”（post-power syndrome）。图片憻焨来源：新海峡时錞盰蕜报根据《新海峡时妔鰬报》报道，Hamid Awaludin指出，马哈迪在怏偲任期结束后，一燯傧直攻击现任首相纳吉，还有沓腙歛釟菘上匙萟一任首相阿都拉。因此，他矑萫餪认为糵耗马哈迪苉駇軘是媱蹺蟼有着“权力之后综合症”的鬊崖鏎领袖，因囔稧为冐氧璱他讨厌所瘬輥有取代丵蟺他位子饾疤閝的领袖。“即使莂匾颽他想窗顋要挑起斗争，也不氂淒应该挑起种族和愡溟赨民族问题。”Hamid Awaludin表示，武吉斯族群孓系对马来台筗西亚的頨嵤颐经济做出了蝛濍駝很大蘎隍硛贡献，很多棕榈油艶媷产业、养殖业，都覠瀵迪是由武吉斯族群坘誾主导的蠚渍锎。俱嵛鷞他认为虡麻，马哈迪应该就羄淡麼此番言论做出道歉。早前，马哈迪驋抃在发表相关言论后，引起鵹纱国内武吉斯群体蛑噍鬛的不糟訯满，拥有瞞芬吳武吉斯血统的剷蔬菀雪州王族也表示感到勓娯咏失望与愤怒，要苭墺求警方援引煽嬍湢动法令调查马哈迪。"
pupuman,20171201,"这条水又是一个得到好处的应声虫"
RingRingRing,20171201,"没有人敢对老马动手 所以鸡哥只能拿20多年前的外汇案对付他"
12A123,20171201,"突然以前印尼入侵马来西亚的感觉又来了"
一燈大師,20171201,"土團還沒護航，火箭粉就先跳腳了。這就是舔馬奴性綜合症。"
Carpenter,20171201,"请勿干预我国政务"
dupont378,20171201,"武吉誓人本来就是干无本生意出身"
小思,20171201,"这个海盗民族有 肯定有欺压过华人 祖先！"
leouy,20171201,"印尼武吉斯人，我们要记住这仇恨"
prince,20171201,"阿賊哥的老乡出来帮忙了，看来马国不久就被印尼殖民了！"
q(o_o)p,20171202,"Bugis 要跟 mamak 開片 "
我是无赖,20171202,"终于出手让自己人踏进马来 "
yming2475,20171202,"那誰會贏 ？ "
影身单孤,20171202,"我们何时受印尼管辖？还是一个连当地都嫌过气的退休部长的意见？我呸！起码希盟会捍卫国家自主权，就算我们政治人物说了什么，也不该受他国左右，是我们人民决定的。来，马华，当官的那些，有勇气，现在立马跳出来高喊！“请尊重且不要干涉我国内政”！别让人瞧不起啊，只会低头，假装听不见，哈巴哈巴地去舔脚底。"
q(o_o)p,20171202,"不好說，印度人 打敗過 成吉思汗 的大軍，bugis 也打敗過 元朝水師，旗鼓相當"
filenes,20171202,"马哈迪在为自己的言论辩解时说：「我没侮辱武吉斯人，有些武吉斯人品行良好，但也有流氓……」接着，他又问道：「有错吗（如此说）？难道武吉斯人当中就没有流氓？那是有的！」"
类一凡,20171202,"干预内政！亲戚被批，发下烂渣？这条古代人猿的后裔最好先管好自己的贪污王国啦。没有儒家思想的国家就是爱管别人的事"
leo3_puff,20171202,"所以，現在我國已經墮落到，連印尼都可對我國政治說三道四？"
q(o_o)p,20171202,"日本 是儒家思想發達的國家，他們可沒少干預過他國内政"
雷克斯R,20171202,"這條水是誰"
monster.inc,20171202,"大马的事情又关他屁事。 "
lumixcer,20171202,"身冇屎怕么也批评？"
daimon,20171203,"他搶著出位是嗎？馬來西亞的政治關印尼什麼事情？雖然是BUGIS族。。。。但也不輪到他吵"
阿公,20171204,"这是新发明的病症吗？"
drunkinrain,20171204,"最近老马很火红"
