Topic title: 火箭在希盟的角色地位，是平起平坐呢，或是暗藏心病、勾心鬥角、背後插刀？
username,date,text
一燈大師,20170727,"火箭在希盟的角色地位，是平起平坐呢，或是暗藏心病、勾心鬥角、背後插刀？有 4 個成員黨的署理主席，聽起來蠻民主，大家第一印象是否如此呢？再深層了解後，原來這般佈局。看來可以報回上次一箭之仇了。結論：騎馬殺雞就好，不用跟藍眼、馬哈迪他們那班人那麼好，必要時單方面退出希盟也容易。"
crovoseas,20170728,"我的评语是：勾心斗角，挑拨离间，成事不足。败事有余，嫉妒他人，不知上进，遭人唾弃，过街老鼠，不被需要，犹如垃圾。你说对不对?"
teachew,20170728,"我的评语是：咬牙切齿，挑拨是非，成事不足，败事有余。嫉妒网民，不知上进，沉迷网络，生命过客，不被需要，犹如垃圾！你说你对不对?"
lumixcer,20170728,"管他勾心斗角？最重要是有轮替，有两线制，新的体验就是爽。。问题是大厂输得起吗？怕他现在放乌鸦，输了放毒蛇。"
cct2050,20170728,"少壮派 UMNO  VS  元老派 UMNO轮来替去  一样被 UMNO 轮奸"
lumixcer,20170728,"既然没分别，你们这些黑白天鹅，为何日鹅夜鹅？"
cct2050,20170728,"充满矛盾一时是罪大恶极的巨贪一时是慈悲的救国英雄政棍们把人民当傻嗨耍 ！"
张守江：做大事不记仇。 火箭马哈迪合作 为救国 - 地方 _ 星洲网 Sin Chew Daily.png,20170728," 这个JJDAP真的是越看越让华人反感下一届华人就会给这个淋氏私人有限公司清盘嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
前战友揭海外汇1.2兆回国被阻 霹火箭促反贪会查敦马-e南洋商报Nanyang Siang Pau _ 马.png,20170728,"这届大选如果马哈迪做不出成绩来（土团党把巫统拉倒）。我倒要看大选后他老马还能当希联总裁吗？看老马还能比手划脚吗 ？"
假冒是神50,20170728,"大好大坏就看今朝。但肯定这一届会出现很多三角战（国阵，希联，魔鬼党）"
空中说话,20170728,"鬼打鬼黑吃黑谁打赢谁谁吃了谁都不过是黑和是鬼嗯嗯嗯嗯嗯"
空中说话,20170728,"人家是看他沙场老将才按住LP给他做总裁。如果做不出成绩（土团这届攻不下20席以上）。看大选过后盟友还会对他客气吗？"
假冒是神50,20170728,"戏盟自导自演ONLY对不起不必花精神时间去研究戏子谁输谁赢都是戏子得到片酬ONLY傻子才会傻傻买票进场去当FANS嗯嗯嗯嗯嗯嗯嗯"
空中说话,20170728,"怎么闹，怎么演也好，对我们有关切关系。只有鸵鸟才没有把他们当一回事。"
