Topic title: 美国司法部一马调差升级，从民事诉讼转向刑事调差。马华巫统会怎么pusing呢？
username,date,text
重甲霸王,20170821,"美国司法部在展开民事诉讼，也同时开始刑事调差。现在可能条件充足，开始转向刑事调差。刘佐特将有难。但是砂劳越报告电邮泄露刘佐特正和美国司法部密切沟通。难道刘佐特想自保自己和家人转作污点证人？如果是这样，那么可能会指正谁呢？本地律师指出一旦刑事罪名成立，将面对坐牢。"
重甲霸王,20170821,"另外。马华不顾人民利益，毅然捍卫一马公司丑闻。罔顾人民税金被盗窃，大量国家税金不知所终。被行动党piak piak piak 剐肿脸。"
gavin@_@,20170821,"别人不当一回事，有中共纳吉江山不会倒的，都是好兄弟。"
重甲霸王,20170821,"纳吉没有带中国主席和使者参观马来西亚国家纪念碑吗？ "
gavin@_@,20170822,"你要这样咩，别人等改次排华的话还要中共打救balik china的。对你的主题，纳吉真的稳了很多，惨啦。。。。"
JowY,20170822,"馬華火箭繼續吵沒關係，orang kampung 就是不 care 1MDB干預內政只說你只敢對馬華大聲，卻不敢對 哈迪阿旺 大聲，不管你幾大聲，orang kampung 就是 buy 干預內政論更厲害的是 哈迪 入稟英國法庭告 SR 的英國人，此舉深�@ orang kampung 支持SR 有機會在英國法庭提供所有所謂爆料的證據，按照她們之前笑哈迪不敢告的說法，一但告了證據就可以在法庭公開納吉就會完蛋，哈迪表示歡迎SR 應該快快把證據整理好在法庭上公諸於世"
JowY,20170822,"潛艇案講了多少年的刑事案都還沒有開庭這個最少也要個5年，下下屆大選再來吧"
yk13,20170822,"铁箱不会受到太大影响的美国处理这起案件应该没有这么快的等到他们公布真相的时候，鸡哥都已经赢得大选轻舟已过万重山了"
dupont378,20170822,"马华捍卫一马火箭捍卫老马"
dupont378,20170822,"潜艇案台湾版还死人潜艇 一马的源头都是欧洲源头没事马奶也不会有事美国 希拉利 基金污了海地救灾百亿不查居然有空查一马"
科学就是未来,20170822,"经典名句。"
us2009,20170822,"以我看不要对美国期望太大他们应该是以一马案和鸡鸡谈条件 不会水边干预大马内政 除非触动到美国利益"
JowY,20170822,"都是太監，春袋都沒了還要比誰的淋棍長，呵呵"
alola,20170822,"中立只能以天下烏鴉一般黑的口吻來避重就輕帶過不知道為什麼只要能提到老馬他們都會很興奮"
jellyfish_8,20170822,"马中经济合作羡煞旁人。押老马，不会出现这个镜头。"
sihong,20170822,"已经动到了。  中国潜艇一直过。 "
paulng85,20170822,"美国有阴毛。"
重甲霸王,20170822,"哈哈。马华又来pusing。不敢喊回教党的是马华。行动党一直都在国会直接和巫统辩论。。马华？国会录影拍来拍去就是没有马华。哦。。州议会有拍到马华了。。。"
重甲霸王,20170822,"显然春X都沒了還要比誰的淋X長是指马华和民政。马华和民政历来一直以来斗来斗去，还要自家闹党争。"
JowY,20170822,"網絡暴民只會紅色大字，呵呵"
重甲霸王,20170822,"哈哈哈。。在网上出口成脏的野人。也有脸说别人用红色大字是网络暴民？知道丑字怎么写吗？"
s2143,20170822,"中国有明确表示不干预他国政治。习近平和纳吉友好只是基于他现在代表的是马来西亚这个国家领导人而不是私人或政党关系"
aidj,20170824,"https://www.pocketimes.my/%E9%A6 ... %E5%8C%AA%E6%B5%85/912 特朗普白宫会见马国首相消息来源：ＣＮＡ早晨"
beyondseek,20170824,"2016 NEWS?"
dogdogman,20170824,"人家怕你們這些中立藍X看不到啊。怕你們錯失掉特別費心把字放大，就是為了照顧你們這些視線上有殘缺的人士，竟然是招來狗咬呂洞賓。"
aidj,20170824,"49 min ago - http://www.chinapress.com.my/201 ... %e8%a8%aa%e7%be%8e/忘八端"
JowY,20170824,"limpeh 視線好得很"
JowY,20170824,"紅色大字不就是陳抽筋那個 level 的 呵呵"
重甲霸王,20170824,"那么出口成脏是什么？没受过家庭教育？好吧。。以前我学马华的啦。。"
JowY,20170824,"出口成章 是什麼？超人啊！"
重甲霸王,20170825,"说你网上骂粗口啊。你在扮纯情？"
JowY,20170825,"我沒在扮純情，你問的問題我已經回答你了我可以回答你多一次，罵粗口就是威，感覺像是超人到你回答我問題了。我有罵到你嗎，你雞凍什麼？你的“你沒家庭教育？”是什麼意思？是不是說我沒家教，請說清楚點。"
重甲霸王,20170825,"哦。原来马华派的人那么想威！！！那么你接续吧。 马华的粗口连邱光耀也甘拜下风。是啊。我看你那么粗俗，想问你看看啊。你答就是啊。"
teachew,20170826,"只准州官放火，不许百姓点灯！"
JowY,20170826,"「是啊。」- 所以是在說我沒家教，是在說我父母了，對不對"
cct2050,20170826,"支持查下去然后马来西亚就多出一个美国海军基地"
