Topic title: 马华功不抵过！不反对355回教法！
username,date,text
cyberjaye,20150410,"马华对早期的华人的恩是帮忙建新村。但是，功不抵过。别说是现在的卖华公公们就剩下恨，就算是早期也有恩有怨，恩怨爱恨纠缠！1。陈东海在英国争取独立把华人权益丢去垃圾桶！2。陈祯禄出卖Datuk Onn， 临阵靠向极端的巫统导至KL落入连盟手中！3。梁宇皋丢掉马六甲州长职，出卖华教，支持巫统拉萨报告书和拉曼达立报告书！4。陈修信丢掉正财政部长之职！5。陈修信不允许华文和马来文同为官方语，并强调华人要建华文独立大学除非铁树开花。就算马华7-11输到剩0-0， 我还是期待马华不得善终！马华出卖华社利益，要数其实还不止。6。迫害族魂林连玉，导致他被政府剥夺公民权。7。逼迫唯一敢对巫统强硬的教育部副部长朱运兴（民族英雄）辞职且退出马华 。8。还有，开除了华社万人敬仰的沈慕羽老先生。马华无论现在还是过去都在出卖华族！MCA not against Act 355, says Liowhttp://www.themalaymailonline.co ... t-act-355-says-liow"
fiona_lee,20150410,"有种用你的Facebook去post马华Facebook留言看你怎样死在这里喊没有用的"
fiona_lee,20150410,"对付这种小丑 我们马青就可以搞定了 你在哪里区 报上来 我们通知哪里的马华党员来找你不要躲起来"
putrejaya,20150410,"楼主有没有Fiona小姐可以去试一试不然让你女儿，姐妹或令堂去试试回来记得来分享"
fiona_lee,20150410,"试什么？我们家族都支持马华！"
科学就是未来,20150410,"假马华党员，不要演戏 就算post 在马华fb ，他们也不敢怎样，输到7-11 还不够？"
fiona_lee,20150410,"去试看！最重要讲明你是那区的！马华党员会找上门的！"
科学就是未来,20150410,"叫他们来puchong batu 14 区要找我做什么？可以帮忙移掉收费站？"
cyberjaye,20150410,"佩服，这年头居然还有人在cari敢说自己是马青而不是中立给你一个赞！"
cyberjaye,20150410,"你怎么知道她有假？"
ivan.1983,20150410,"我在甲洞区，快快叫他们来找我。你亲自来更好。这里等你来。"
假冒是神,20150410,"查到了讯号是从稀土厂附近弃料辐射区发出的"
cyberjaye,20150410,"原来她是中了这个"
fiona_lee,20150410,"再等你回复告诉大家你已经使用了你的Facebook在马华的官方facebook留言辱骂大家就过去看看，我们这里就马上通知你那区的马青你可以选择逃避不回复，认输的，不会笑 你的!"
deathhell,20150410,"那麼請問一下關於貪污到底要不要緊張？"
fiona_lee,20150410,"用你的面书去马华的官方面书报道先，喊一半不露面不是男人！"
罗马军团,20150410,"你自己也害怕不敢露脸，你喊什么 "
lemon836,20150410,"你有本事在这里写你的资料，不要在这里叫嚣．ＴＭＤ"
