Topic title: 保镖枪杀拿督案  被告认伤人判监12个月
username,date,text
Cari_CYJ,20170512,"保镖枪杀拿督一案的被告贾尔法，承认蓄意以手枪伤害拿督朋友林汶龙！根据星报报道，被告贾尔法星期五（12日）于推事庭认罪，承认他于去年12月1日，在槟城敦林苍佑槟城大桥入口处，蓄意以手枪致伤林汶龙的头部。推事因此判处被告监禁12个月。该条文最高刑罚是监禁10年、鞭打、或罚款，或任何两项刑罚兼施。除了伤人罪外，贾尔法也面临其他8项控状，包括3项杀人罪，及5项企图杀人罪。但根据中国报报道，被告不承认5项企图杀人罪，案件将延至7月10日过堂，而3项谋杀罪，则在6月23日过堂。被告贾法尔于2016年12月1日，晚上7时15分至7时30分，在通往槟城第一大桥的敦林苍祐医生大道开枪，击中拿督王德光（32岁）的后脑、小丑崔汉明（32岁）的左胸和右大腿，以及花商森迪雅穆鲁吉亚（38岁）的左胸，导致此3人死亡。另有射伤5名伤者，包括一名女医生的头部，一名国能职员的肩膀，一名路人的左胸，一名路人的肩膀，还有一名国营电视台摄影记者的左胸。"
monster.inc,20170512,"都殺了這麼多人，不必審了，直接槍斃吧。"
dupont378,20170512,"他完成了交给他的任务虽然误杀／伤了 无辜路人"
lumixcer,20170512,"公义离开民众的期待，总是那么遥远。。"
XHunterOz,20170512,"这判处只是其中一条罪罢了 "
水沈万山,20170512,"  杀了人没有在 S302或者S304下被提控?"
beyondseek,20170513,"想知道一下這一條是判什么罪??以上面寫的是什么以手槍致傷他人頭部, 只判监12個月??"
大黑天,20170513,"拿督老婆才28歲蠻漂亮報紙刊登時 眼淚汪汪不懂誰有 性福了。。。"
残兵之上將潘凤,20170513,"不是说有精神病吗？所以是故意的？"
友仔,20170513,"黑拿督…保镖都看不順眼，乡村文盲大耳窿死了没有。。。"
友仔,20170513,"印尼死比较多。。。"
XHunterOz,20170515,"这只是伤人罪 ， 还有谋杀罪还没判处。 malaysia的law 就是这样， 一条一条罪审判， 浪费时间 。"
khteoh2001,20170515,"星报那个联接有说这是在Section 324之下提控的。"
lumixcer,20170801,"分散来审，要审到几时？"
loongken,20170801,"被抢撞死匪徒被控谋杀这个故意杀人被控误杀到底什么法律？"
