Topic title: “钱包只剩3令吉不够添油” 好心油站员工直接帮他垫付！
username,date,text
Cari_LSV,20170926,"剅尿雉年幼的鵇枂粸时试粩黛候，父母硘皦和老师们昊鎂庎點俆就常教导我躕棢们孝滶饉，遇到愞蠛尴身旁的傘燢人鴂彑琟陷入危难蹸訃媠时，稁潂要记得发挥“乐于村驗助煕林人”曎牧婃的精神，向鋝烧蠂他筸抄剃们伸出援手。但聨訠是，当醡襐我瑭湃煈们长梗玩大后，思想世界变得越来距詉擄越复杂，咃譄人与人叨臂之间少歼齰惃了一沽垆份信任，却多了翏懐扝儁榧一丝猜忌。但是捴矮，翈蕏这世乼媤畛上依然不筃殔乏纯真善良赙垹的忒諓人纾骅唧们，針璤就好比来謱卉官自纳闽某朢爪个羲视澓国油添油站的眪瑍员釳蒂工Asmah。她竟然在醱沍訒不仏繑埢认识某位顾客巗矎的情况下不楺傖，无条件地并画先垫付30令吉让顾客及捩稗时添油，避免顾客的笣媆使轿车陷入没油襈酠鮨的窘境。图片来煞艹帅源：Dhany Sarip 面子书日前，褴薮訕这名幸运导铠塈的网友Dhany Sarip麣欷就透过面子书騪美分享陕鬔了关于惗镝筆Asmah的譎俷瀜好人攏薵蛣好事。Dhany说，9月19日早壼篦上，在瓼歒纳闽工媂錯崵作炓鑎榃櫼碡的醦鲦他正开车前往Bukit Kubong朁磵忻的佑萕帰大马皇家空军舀萵大厦上編橤浀班。但那啀啃时，车子快没油了暥饈。“油表蕕煅锘一直劊跢胏在闪灯，告诉我涑夼寽需要浥鏓添油了掺瀮。我蒾璄嘕原本也打算岻磣縍到加油站添油。翻饋菭蜩了鍣零一翻钱包，发现只攻偾韓有几张1令吉纸钞，昨天忘记提款。由于石穛媿釬焖我没有涴诠现金，只好使俔襑用信烢抮用卡付费。因为盝蹛提款机的耪回地俵榫点还蛮远的羺畃謴，担心来痺橺镠不觼赦漡及到嫁畭那里。”Dhany抵达Tun Mustapha路的冣盷飗袙国油油站后，便马上觼鯀恡鮒到油站柜台付款准备添油。“一杌琩楱名戴着Asmah名牌乕蚈躢的职员负责招待偏膭琐我，付款的焊朷誩侢时候，趪婘我把信籭輺用卡给鹌唼旦了她。等了镍誨圔几秒后，才发现原酬虰来系统处默颂于离线（offline）状态。”鍁澰这时迈柽，Dhany开始紧张涌碄了。狔敎狿他数了炖蹳醧数钱包的餾逓钱，只有犃睾3令吉，根本俲忆勵不足以毵逦用缡蜇蜓来糀捑添油。“我恙忾开始自怨自艾，就鰫母孢因榞蒮为自己太疏疖骇大意（忘蔵蹱靼了提款），才会捹騘寬陷入硸鮎这种麻烦。这荙恮瀰譒籧就是餤婁璺完全依靠信鏢蚯用卡的秥戊裸风险。”寗睹就彡箾琄在这宴燿脖潵个时鵐积餫候，Asmah突然打破沉默，给出禜紴帴了鶄汳壢一弤沦个让他碥赱翋即惊又喜霜竑的解决方案。“Asmah说，没关系啦，就繲怷让壼賗我絼黇用自己的衱卦钱先垫付吧！我蔒虾非常惊讶，心头开始涌现一歭唻筶股复杂的唊竦掺情绪。同傑忖时，我適鱮裾开始犹豫。她胮贿不认识我牚醻婈，癒鯲我也同样不毄螊縵认识她。”当Dhany正緘茏在纠结该不甓竤盙该接受Asmah頇竇的好意皈镔时，面带微笑脽嚥摹的Asmah又接着说：“先生絒笜兓可以嘨樤鐡随时駑鑈蘋过疰綤癙来，把钱还给臒擾匡我。”图慂舨中比胜利手势者为閴縗Asmah。（图片来襒称甂源：Dhany Sarip 面子书）铁鮀在情急下柨崞笷，Dhany点贉臄了点头，让Asmah先帮賤櫌他支付30令吉的对萐添油费。Dhany连声道谢并承诺锈餲会尽快把钱还给她后，便离开了湭埤有駥咛啦关添油站。谛勢黆就記媘在他玦狙继续行程之际，脑海开始浮现各类想法。“Asmah竟然愿意嘯銴为葭乵淟我垫付添油费，她真是枕銞犉好嘖痶人，因錀嗅为扑枻我根本就鬽裟不釥趏认识她啊。如耖縿果甭瞿莅我慷穫遌不老实，没瀫鰑有把借出去的梊稏钱还给她，那该怎办？”“就欭浸雅算是崳髈呸冒着被崂扞人欺骗踒祔離的风险，愿意伸出援手，Asmah让我磲尸甋彻底鲎莳掉了解乐于摆嘹助人瞬皍垵呻鏻的重鬩蹐要性。”Dhany说，可能有鉏忶赲痖人縹夝会认韩埛磘为，纳闽只颋瘜鈔不过往爔终是揦啯个小岛，阢蔥纪不管你躲到燗騞寰哪里，Asmah也可筧羿哨以轻易地救踡蚱找蠴高到你。但善秅转是锪薞他认为禽跑騁，这揂熎件事情的改昨重点在篬蛀您郡锃廛于：“我筌萇煴漳抁漯们是殭婏蚤否愿意帮助身边垊蓎的陌襭笁茓生婗嶯人。”“不趷筴踾是欪掓編鍮我们堔憮壙的躴豃家榼茁人、猍紘不蜓餡缼是鉺褋我夌汳们的堙沂亲戚、襵鰕不埨隤是我嫭鴩们慒斚闉的慑縭朋友，更不寻圦驠上范美是我缒嶱謅聰廛们的凜湔邻居。总譟對夣会有冭鬭犹豫谑萬幚的时聖蟁候，更何况这艿嗭菃件事情涉及金钱。”鷰個来自彭亨关丹的方翵Dhany也薣彸在文螝軤讵中提瓍巟到，自己已经燱栬在纳闽工煄藵作葺幡槡犰一年捵胙半。在崷泗逎燍鑣这期间，这浍瞗恗里繇螲五的社群都一硇聳直给他瑦銵匕留舆锡下十分浸蓹浰良好瘽龟卤的印象，他莰溡们鮯疏勤奋、相互尊重，也十分拙颅鐍棏和蔼可亲，Asmah就趀俁是賹竒鋄渮蝣一个姷梭很好軘妢觴的例子。Dhany除鈵娇慕了还钱给Asmah，并再次向她致谢，也希望Asmah劌踌耉的迾騌上司能够给予她合理棺獉的奖励。“她展现炖卿棩了良好的瀻糫道德，能够冷静处理情况，随渊涴傼时准备好帮助他霭坦軯脆咠人，也从不崚矃吝輼哲柯于微笑。鏳囂国油拥輟苸舄有Asmah邕镉鷀这样好的譽弛员薤浕工，真是庛綐喋赚到觌蘕寢嫉了！”"
Hishammudin,20170926,"nombo talipon？"
syncsw,20170926,"佛靠金装人靠金装 主要是因为你样子正派帅气，穿着military officer uniform，挂着nametag，还开着外国车。"
惠比寿,20170926,"对方穿军服不怕他赖账"
wrm95,20170926,"出门遇贵人"
一直很安静,20170926,"看人的啦!如果是一身破旧肮脏的，还会有此待遇吗?"
使用者,20170926,"給做別的人看，有水魚還不假假不知道咩。"
欧麦特,20170926,"穿上官服好处就是给人最大信任 ，然后还是要看脸正派还是反派"
浩浩荡荡,20170926,"包装很重要如果是穿短裤t-shirt拖鞋的华人。。"
无限还原,20170926,"原来打广告可以用这个手法。下次知道了。谢谢"
AMOS5566,20170926,"一個大男人，錢包裡只剩三塊錢。 "
AMOS5566,20170926,"可以就地取材，拍一部溫馨感人的宣傳短片。"
yk13,20170926,"顺便吐水一下Petronas打油十次总会遇到一两次信用卡offline status的难道他们系统就不能做得更好吗？"
为人民服务,20170926,"建议帅哥Dhany Sarip娶Asmah女士为妻。"
unhpyppl,20170926,"现在是颜值的时代。"
為何呢,20170926,"靠！M族永远都是最穷一族。一点大小事就上头条和上FB！真的是靠腰！"
為何呢,20170926,"哇靠！RM3不够打一点油吗然后再去提款不行吗！鸡巴的，唬谁的新闻啊？超X妈X！"
acer,20170926,"我不够钱打油反而被扣留ic "
c.c.chong,20170926,"Pertonas宣传"
win53,20170926,"很多油站都有ATM提款服务的只是要多付RM1.15!"
Carpenter,20170926,"如果是皮肤黑一点的，你看看会不会帮你垫"
samsilence,20170926,"这么好噢~"
brian51,20170926,"你人真好"
chiew2005,20170927,"妈的骗子，我试着一样拿三块钱去油站然后说没钱可否帮我先垫付三十块，对方叫我死远远"
spa99,20170927,"這叫放長線釣大魚。。"
deadman,20170927,"原来国油的信用卡系统时常down的。"
流星穿月,20170927,"哈哈，才不会是好心，是人家注意他很久了"
beoa,20170927,"太好了。"
kingpower2016,20170927,"难道那么刚巧油站的行用卡系统是关网了？如果是这样也很倒霉。其实还是要上网show off也难免。哈哈"
猴年馬月,20170927,"這種暖勢力，千載難逢，可遇而不可求。"
Black_birdy,20170927,"30块多了点。。10块就够他跑几十公里找atm肯定看上了人家 "
舞猫猫,20170927,"kao仔手法来的"
