Topic title: 嘉玛称掌握不雅性爱片   挑战雪某政治领袖报警
username,date,text
一燈大師,20171209,"嘉玛称掌握不雅性爱片 ； 挑战雪某政治领袖报警。有冰淇淋吃就應該叫弟弟一同分甘同味，獨吞是沒好結果的。17 分鐘的片很久呀。#DapatAiskrimPercuma#amboimouthfullnyahttp://www.kwongwah.com.my/?p=437491"
sihong,20171209,"链接来一下。  大家来鉴赏"
一燈大師,20171209,"非禮勿視，等候一個結果就夠了。"
kmrddecade,20171209,"冰淇淋箱子写着Azmin aiscream。。。。。。不懂这个aiscream 是雪州的那个政治领袖？？？没有听过的？？"
表酱紫,20171209,"样子像他，但影片中的人不是他"
sihong,20171209,"素不素 挖pornhub  xhamster 看完几百万片。 特地找相像的人脸来的????有 康头介绍一下。 这个工作我可以"
mark,20171209,"可以找麻花 pusing 大师进麻花中立， 一个月 2750 + commission （Hit KPI）KPI 是每天24小时在电脑前 standby， 一有希盟在槟城和雪州的新闻， 马上发帖攻击， 把黑说成白，把白说成黑..."
sihong,20171209,"Part time 有这个数目是可以考虑一下的。 Commision 有多少哈?"
mark,20171209,"去pm这楼的楼主...它能回答你的问题....还有你可以参考这楼主在这版开的帖"
sihong,20171209,"在这里道别了。他日再见 你我是敌非友。不必留手。"
一条粉肠,20171209,"我也有河马性交的短片，给大家看裁图一下，证明我没有骗人。"
Barryliaozs,20171209,"然后呢？直接公布吧。"
Kombat1977,20171209,"垃圾分子为何可以这样浑浊社会而不被谴责？ "
leouy,20171210,"恭祝公正党下一任总会长诞生"
RingRingRing,20171210,"原来假马酱hamsap的 清蒸可以酱的咩 "
Carpenter,20171210,"这辆冰淇淋摩托已经出现过了，之前它就是叫azmin口交的意思。今天的报纸报道，它已经被另一单“出言恐吓再益依布拉欣 ·嘉马被警方逮捕”这种只会闹事的废物，马来铲最支持，所以为何它屹立不倒，显而易见"
Net.City,20171210,"要红吧。"
Orochimaru,20171210,"假马后面那个人很眼熟，好像常常出现"
mark,20171210,"巫青团团长指日可待"
lumixcer,20171210,"现在最叠马就是他了。。"
thunder,20171210,"支持他敢敢现场直播!记住别马赛克"
李国锋,20171210,"JJDAP会说性爱是个人问题，与执政能力没有关系，华人又轻易被JJDAP骗了。"
us2009,20171210,"国政一直奉行歪风攻击政敌只会用烂招连自家狗一样 看人讲真相 就攻击别人试问 国家哪可以交给这些人"
prince,20171210,"国阵老套路，这次别又找个有肚腩的穿帮！"
一燈大師,20171210,"放心，這次主打 “一模一樣的衣服”，不脫衣。"
prince,20171210,"那么就赶快上映，人家等着有足够证据告国阵诽谤！娃哈哈哈"
mark,20171210,"等下有人出来说这是假马个人 solo 不关国阵的事"
一燈大師,20171210,"不用告上法庭浪費公幣，讓王室對付這種緋聞大臣就夠了。"
jackyboy05,20171210,"期待鏈接，感恩"
舞猫猫,20171210,"有就直接公开啊等什么"
绝地榴莲,20171210,"找不到河马洞？"
绝地榴莲,20171210,"你不懂， 要前戏一下， 才会比较兴奋？"
jasonmun,20171210,"搞政治搞到这样而且还是伊斯兰教的. 竟然还能横行大马中. 真是当警方不存在. "
ss24,20171210,"会看到脑残的。。。而且科学根据，看太多会导致不举。"
kyosho,20171210,"Azmin 厕所 sex video 不是舊的 meh？"
sihong,20171210,"表酱...  看戏是不会不举的。      是看戏的时候干的东西才导致不举啊啊啊啊"
syncsw,20171210,"向公众播放不雅猥亵影片将触犯马国刑事法典第292条，最高刑罚是3年监禁。身为雪某政治领袖，这种情况当然是等jamal自己去踩红线啦；报警的话，等下警方介入，就没康头了。身为华人吃瓜群众，我是绝对100%全力支持jamal公开他手上所谓的色情影片的。一是我有得看色情影片，二是我有得看jamal坐牢。想到都兴奋到睡不着。"
syncsw,20171211,"难得马华仔/中立仔和红豆仔都团结一致要看video，希望jamal讲到要做到啊，千万不要学到马华江夏仔那样每次都缩春去啊 "
prince,20171211,"阿贼哥已经出来替它的杂菜饭代言了，法律上有没有关系不重要，反正小马国没有法律，最重要人民认为有关系就行了。"
mark,20171211,"希望 MO1 的种族王牌假马别放飞机啊！！"
一燈大師,20171211,"嘉瑪被警方逮捕了，還延扣兩天呢。反對黨鬆一口氣了。"
chtan69,20171211,"上次某会长的也是一样。拥有短片的会被提空拥有猥琐短片的。看他几时被提控。"
