Topic title: 砂建轻快铁 2020年竣工
username,date,text
monster.inc,20170419,"http://news.seehua.com/?p=266236阿邦佐哈里（右2）见证砂拉越土著产业基金会副主席阿都阿兹（左3），与中国寰球工程有限公司副总经理张来勇（右）签署合作谅解备忘录。"
monster.inc,20170419,"先弄好pan borneo highway 再說吧。"
50912cmea,20170419,""
山村野夫,20170419,"爽！比槟城的轻快铁更快建好叻。"
Engineer,20170419,"整７０公里的轻快铁，坐到屁股疼也还没到要见就建时速至少１２０KM的火车"
山村野夫,20170419,"轻铁路线参考新加坡的环形设计最实际，在砂拉越大学和uni garden 的路口设有一个轻铁站很重要，这会关系到我个人的幸福。"
yming2475,20170419,"砂州的人口不多要建轻快铁 ，准备赔钱 ～～"
deathhell,20170419,"砂拉越国越发展茁壮，是马来亚人不愿乐见的"
：》,20170419,"讲和做是两回事。"
山村野夫,20170419,"人口90万的槟岛可以建轻铁，为什么人口达百万的古晋不可建轻铁？  "
deathhell,20170419,"你的思维就像马来亚的马来人一样，反正马来亚华人人口少，马来亚政府和马来亚马来人认为独中和华小是多余的，赔钱货不应该津贴办校"
deathhell,20170419,"我都说了，很多马来亚人不愿见到砂拉越国发展茁壮起来因为砂拉越国越壮大，就越有能力退出马来西亚联邦马来亚人不希望我们退出，因为这样会少了95%石油税要骗我们留下来好好利用我们，有多卑鄙有多贱"
anion,20170419,"有点像还没学会走路就想学跑步一样  高架道路多盖几条  巴士路线规划完善一点还比较实际"
山村野夫,20170419,"Bobian，砂州政府钱多就可以任性。  "
PRM,20170419,"佐哥还不够硬咧，给点更硬的来看看 "
dodobaby8876,20170419,"真心希望你们快点退出。。讲退都讲了五六年了"
wong23233030,20170419,"大选真的要来了"
wakevinwa,20170419,"谢谢"
Engineer,20170419,"古晋连１０大都排不上https://en.wikipedia.org/wiki/Li ... aysia_by_population"
山村野夫,20170419,"古晋人口=古晋北市26万人，古晋南市26万人，巴达旺市议会30万人+三马拉汉市议会19万人，一共101万人。  "
deathhell,20170419,"今天马来亚过柠檬节吗？"
PRM,20170419,"昨天有2个比这个轻快铁更大的新闻，华文报没报导，英文报有 "
wakevinwa,20170419,"sshhhhh.......diam diam 就好"
山村野夫,20170419,"什么新闻，说来听听。  "
bkkt09,20170419,"其实槟州有轻快铁吗？怎么没听过有这回事？"
yming2475,20170419,"到时候最怕搞到最后像 MELAKE LRT 这样不汤不水 ～～"
