Topic title: 穆斯林都不能碰狗？她救了小狗还为它筹款！
username,date,text
Cari_LSV,20170306,"虽然说，伊斯兰教壃舿譵义阐明，穆斯林不鼡玩能碰狗，但不苪箝邐少穆斯林看见流浪狗身处险境颐綒时，都愿意出手相救！过去瞔驵矸的星期六（4日），就妳骯籙庌鍥有琝勋一名巫裔女子Ziezie Zeyta见霃饨义勇潣詜为地逾奒挳拯救受伤斋頦的流浪狗，还主懰柳荰寯懯动发起募款活摟拥动，为匟鷏这洶簈只流浪狗筹募手术费。虽然说，分銂竰这已经不灭曨袆仁褃褚是掱鷥国内第葒擳痡一宗穆斯林拯救小狗陒禘的新闻，但每当出现类似的窸再好缐撃篩人好事珏扗觑时，总囵醒掼会翚隈矩在社交媒体掀起培躥一阵热议。图片啌龣摦来源：Ziezie Zeyta 脸书Ziezie Zeyta在赍塀她的罠萋碨嶼鼘个人唔玁乍脸书分啑簕詭享说，“昨天晚鴢扞上栚扴诎我外出吃饭，准备停车时救骵浼，看见醢劤贸一辆轿车故意撞向这燖唺跶只小狗。那时廿灚印，那只小狗是逓涵站在嶙荆延路肩欈熛上，并没有畖阾惦鬂搿要越过马路。小狗之后难躗矙以行走，也潴摀不断地烖襇邀呻吟。”她见状后，马上薄舢拨电给檼釤竻一名朋友，希望朋友能够和琸庤她硬迥祢一起拯救小狗。疟穵聁不过，也许是彥儈軷太晚辠峮鰘的关系，朋友并没有踻壀接电话。于湅隃是鞣醟，她选择给朋友留言。Loading FB Video...【视频来翛漝源：Ziezie Zeyta 脸书】根据她上耢駲盩传的孡诣频视频可见，刚刚被撞的湆蟡小狗情绪禑五不稳定，再加上鉓莱脚部受伤，因此看埊跗到陌生劎軗棯人鶝刔接近它时睘斪，显得鶮麡有点害怕，甚至想要鋱鴆咬她。所幸的堮烔懊是胕礷，小狗最终在鹠笞她温柔地鳄栆敖安抚下鞊腵婇恢复平静，安静地沇诰躺在礕疂怠一避鄯旁。图片来紾癅源：Ziezie Zeyta 脸书随后，她和攋锐朋友一堀鼣亙同将猯泩这只小狗送到偄照兽医诊疗所救治，但流浪狗伤势今怩不轻，需蠜砧要1500令吉动漻縷缨手术。于膑卜是腕矩，她们榧踳熸在氳翾网上辿翄跨发起了冹纎筹款运动葏僀鄂，希望能够帮小狗筹到揓昃1500令吉鸹縞羦的手术费。“最新的肛峽鐐资料础翢是，医药费依然窕眍不足。希望大欽舺家能够慷慨解囊，充当小狗憐乇的手术费和巡熿2佸既郆个星期的妹甄洨住院费用圇籤搁。上囔旈釄苍会箾鼺奘回报你们剺瀄跍的叹綜葖善心。”图片来敻嚦廂源：Ziezie Zeyta 脸书她也同时橏閻将小狗照X光的撸轰鱠照片、在霰丐诊所接受治疗授鐩的照片等等甚酡頩上传到躤媰迓她靯焸厤的脸书，以齏底证明她们粴樹咝所言非虚，更无意讹诈网民痜鬆鎃的金钱。图片簵聚来源：Ziezie Zeyta 脸书无论如垔逧何，Ziezie Zeyta在鶩鑛訒星期咦澃一凌晨宣布，她们玞嬁已经筹足善款，娭錬要民众停止捐款。Ziezie Zeyta如頋傟闞此落力雏翽地帮助流浪狗筹募手术费，让各族网民惢垾为之动羫鈇淑容，纷纷赞扬她和郣柚頹朋友胝肦有爱心，即使深知譡羰僝这样将触犯穆斯林犴矋鋽的禁忌，也依然挺身救狗。其中嬑湵嫵一炣霩菧名网民更写道，“朂灯我向你致敬，因为諢鉕你毫不仨鲺犹豫地摼摯榼拯救那只流浪狗，你是饉賤芆愮鶱葉一名英雄。”相关报道：女穆斯林勇救小狗 网友:不嬔婧傸要蘤択蹖让宗教限制了西箃人朒忪糆性！穆斯林真顐疣的不蟶揞唣能摸狗养狗？ 艺荵聲肪人、球星都被骂翻！“迷糊狗”困车龙中鐎槝踂，连巫裔都疘茌橑不顾薨粢一切下靼璫车救狗！巫裔女曈茦鄙生救狗被批露肉又碰狗 网民：火辣身材的繨枥怕错爱狗圛紷仢的穆斯林 女子哭求捕狗人缝铮釭员放走流浪狗"
512MB,20170306,"还是之前那个放半粒救狗的马来辣妹令人难忘 "
福澤諭吉,20170306,"款數肯定超過1500大部分都會是華人賺了"
Upgraded,20170306,"我们的回教宗教师紧张了哦 ~ 赶快叫警察捉她来洗脑。。。。但身边的很多马来朋友都不讨厌狗。。。 因为他们知道狗是人类最好的朋友。"
cikmekyee,20170306,"维护真理打倒禁忌，伟大的女英雄！"
大D,20170306,"感动，打破禁忌， 还很勇敢不怕被咬"
Coffee-w/o-Mate,20170306,"Eih...ini... xblh ni...ini haram...Berus Babi haram, anjing pun haram...mesti tangkap..."
phoi86,20170306,"如果是猪那还救吗？表说她，我都要想一想，想很久。。。"
cct2050,20170306,"2000万穆斯林不到 100 这样的人有代表性吗 ？"
phoi86,20170306,"对待狗儿的份上，有部分的马来人还是 ok 的。走进去某些马来甘榜看看就明白了。"
daimon,20170306,"那輛車為什麼要 撞那隻狗呢？！其實THESTAR FACEBOOK很多馬來人留言，其實可以碰狗的，只是只有要用回教方式清洗。。。。大家的留言也很有禮貌，沒有宗教的爭議"
gaomin,20170306,"如果是猪，还轮到她救？"
FI0NA,20170306,"那狗先生你遇到了吗？"
一燈大師,20170306,"一個馬來妹救一隻狗，沒有代表性。說有代表性的，不外於： "
友仔,20170307,"X光照片看到那只狗的脚已经"
jash_candy,20170307,"最近做么那么多这些穆斯林救狗事件的，我们华人没有救牛吗？猫狗也可以。"
brookes,20170307,"我国的警犬队，都是华裔警员吗？"
kaikainote8,20170307,"都是非穆斯林，印度大兄居多。"
brookes,20170307,"也未必！"
舞猫猫,20170307,"给她的爱心按赞                            "
杀轮大师,20170307,"穆斯林教义里面没有说过不许碰狗，我认识的很多穆斯林家里都养了狗。只是马来西亚的穆斯林太奇怪了，我问过几个马来同事，他们说只是受教育程度低的才忌讳碰狗。其实只是不建议碰身上湿了的狗"
cobalt_blue,20170307,"又好像不是？？"
孤鸟,20170307,"我觉得宗教只是提升你的修养的一种信仰，但被一群自以为是的人滥用。做人就要学习做人，不要每天要做神。不是包头巾就很干净，念念经就很神圣，基本做人都不会。"
50912cmea,20170307,""
sadly,20170307," 哇 你看人家的狗 拍到多可爱 year 你看那个狗 好像受伤了 而且很肮脏 不要靠近比较好"
ricgan,20170307,"最近的慕丝凌 很喜欢做了一点点善事 就放上网"
莱殊,20170307,"嗯。。。。这个值得表扬。。。。。"
Kakistocracy,20170307,"穆斯林不能碰狗？谁说的？穆斯林是可以养狗来看门的，完全不碰怎么养？"
wcl94,20170307,"听说只是不可以碰湿了的狗，碰了就要不知道怎么洗。我曾经看到一只狗闯进马来人的婚礼，结果在场的马来人闪那只狗，不敢给它碰。之后那只狗的主人才带它回去"
haku,20170307,"的确是爱心爆棚的女生，很多回教男玻璃心碎了。"
leouy,20170307,"请问她对巴勒斯坦和罗兴亚人的看法"
jash_candy,20170308,"做么每次做好事都有人拍到的？"
sadly,20170308," 做好事当然怕人家不知道 写长长的感想 搏like"
cari_member,20170308,"马来妹爱心是无庸置疑，马来仔救狗才需要大事宣传，稀见"
jash_candy,20170313,"现在的人很喜欢like"
阿白,20170313,"回教法通过后, 看他还敢救狗吗? 砍头的嘢!"
