Topic title: 【祖孙三代扫墓遇祸】 罗里司机面对疏忽驾驶致死罪！
username,date,text
Cari_LSV,20170406,"涉嫌疏忽驾驶引发车祸，导致一嘰裳家六口命丧虎口的鷅賀巫裔拖格罗里司机星期四在謁韆觼疏忽驾驶致死孟児他人佗戵罪名亦珮郍下面控！警方妣耢墫是洺昨塍在今日上僅龜鬟午8鈊秴詞时40分啳鑝将26岁諕覨攼的被告沙鲁尼占押往新古毛推事庭面控。现场可见，身穿蓝色条纹上奦鴓皤衣的蝊胊竏被告全程以薶谳文件袋遮脸，不俶嗇想让自己的旟敼真面目曝光。控状指出，被告择梹于本月2日上摳鱼钴午7时篲顟46驁煀裶分，募豩在南北大怶坽榐道北上葥佐403.2公里处，快速驾驶悁褻穡以致发雟釄騃生意外， 造成6名华裔死亡。被告因此抵触1987年屳賵寧陆路交通法令第41（1）（疏忽驾驶导致缟廏他閥憢餎人死亡）条文。蕩钕疄一旦罪成， 可被判最高监禁10年鋗壱詼晊必和罚款最多2万令吉。无论皔贃芗如何，被告并不姆七嶰认罪。推事祖海尔米允许被告峘欍尫以1万令吉保外候审，同时言邀没收堞甩他蘊怅的驾驶执照。推事择定，案件定于乄趺襺5月4日进行案件管理，并捐眣奢于8月21日至23日期间开审。你也可舙絍殅以看："
瘋流材子,20170406,"相信我，这样素质的司机还有很多很多这种悲剧永远不会是最后一宗执法不严，到处都有祸根"
phoi86,20170406,"到底是谁 salah?"
Don2011,20170406,"才10年，一条人命都不值2年~"
盡用話題,20170406,"要怪就怪政府没有津贴轮胎给运输业。。。。"
大小強,20170406,"爆胎是吧？運輸公司不必負責任？"
feilong,20170406,"拖格老板不用负责？聘请没有执照的员工！不知道会pusing轮胎爆是天意吗？"
Kimyinchin,20170406,"心好痛"
180,20170407,"我没跟进这个事件。到底是谁的错 ？"
Don2011,20170407,"华人雇主？？"
feilong,20170407,"做运输的，多数都赚大钱，可是用的轮胎都是便宜的，复新的。你知道的，很多唐山老板，又要马儿好又要马儿不吃草。害死人不赔命。这个司机目前有执照，过去曾经没有有执照被开罚单。轮胎爆胎是因为超载+复新轮胎，如果没罪老天也看不过去。"
Don2011,20170407,"天若有情天亦老。  "
thunder,20170521,"一天没真正的限制这些大型车辆只能走90,这种悲剧就会一直重演!"
