Topic title: 中国打压新加坡，马来西亚人支持吗？
username,date,text
中国弹丸礁,20171123,"1. 支持！新加坡是马来西亚的天敌，打压新加坡，马来西亚就会获得发展！2. 反对！新加坡是华人的归宿。中马合作只能让纳吉贪污，没了新加坡，我们马劳生活更苦了！发表意见吧"
locolyric,20171123,"新加坡跟香港与台湾没两样。繁华是因为隔壁的国家比较弱而已。只要马来西亚强大，自然不需要什么打压。我们自己因为回教，贪污，执法问题搞到乌烟瘴气，即使新加坡今天倒了，我们也没有那个资格去接收那个经济流。"
支那一番,20171123,"如果 新加坡 倒了，圍堵 prc 的島鏈就出現一个缺口了，斷固不可"
空中说话,20171123,"美国不可能给星加坡倒的。"
空中说话,20171123,"当年中国还没有强大时，新加坡可以玩双面人一方面跟美国/西方维持坚固军事联盟，一方面跟中国有大量贸易。新加坡可说左右逢源。近来中国强大了，要逼新加坡选边站。可以很肯定的新加坡短期内是不可能靠拢中国（结盟，军事）中国“恼羞成怒”，就想办法给颜色新加坡看看（已经没有顾虑以前强调的“血浓于水，本是同根生，）马来西亚是中国的一颗棋子来打击新加坡（马六甲皇京港，东海岸铁路，等等）处于今天这局面，马来西亚也不要沾沾自喜，以为自己很有价值"
Kombat1977,20171123,"什么时候新加坡的事情也变成马来西亚的事情了？楼主觉得新加坡被打压了吗？ "
中国弹丸礁,20171123,"你还没有说你到底是否希望新加坡倒呢？"
Kombat1977,20171123,"建议去新国的国内论坛讨论这个问题。顺便也让中共知道一下你们被打压了。"
中国弹丸礁,20171123,"新加坡打压中共？我艹，真他妈牛逼，你来说说这鼻屎国是怎么打压我们的？是扣了我们的油轮了，还是他的TPP成功杯葛我们的一带一路了？还是不许白皮猪学中文了？"
leouy,20171123,"要看谁了，马来西亚华侨都是跟着中国强大的方向，小国的事不需要理会。"
落伍人,20171123,"LZ请出示一些数据来证明新加坡有被打压，要不然这贴只能当是用来误导网民用啦。"
中国弹丸礁,20171123,"我只要你回答是否支持中国打压新加坡，不要扯这些没用的看你这语气，你八成是个靠新加坡过活的悲惨马劳"
