Topic title: 首相署部长吁联邦政府　砂拉越的达雅节应全国放假
username,date,text
davps,20170528,"新闻来源：http://news.seehua.com/?p=275816（古晋27日讯）首相署部长拿督佐瑟恩都鲁呼吁联邦政府，將6月1日及2日的达雅节列为公共假期，让在西马工作的达雅人，有机会欢庆达雅节。他指出，目前达雅族群遍布在全马各地，分別有4万达雅人在柔佛新山及吉隆坡工作，在北马檳城工作的达雅人也超过2万人。他说，目前只有砂拉越把达雅节列为公共假期，但这个节日並非全国公假。「因此，许多在西马生活的达雅人在6月1日及2日必须如常上班，无法回到家乡欢庆达雅节。」佐瑟恩都鲁希望，联邦政府应考虑，將6月1日及2日列为州属公假，让离乡背井无法归乡的达雅人，即使身在他乡也能感染达雅节的喜庆气氛。"
罗马军团,20170528,"基于秉持着国阵精神，我们伟大的鸡哥说了算，你们砂番的达雅节没有资格获得全国放假，呸！"
yk13,20170528,"又一个傻逼部长"
AMOS5566,20170528,"這個時候提“利民訴求”，司馬昭之心，路人皆知。"
q(o_o)p,20170528,"這個假期要放，那個假期要放，大家都不用工作了"
大一,20170528,"我反对。还嫌假期不够多吗？这样下去，大家不必工作了。"
Cinabaku,20170528,"先叫在西马工作的东马人申请work permit 呗"
Cinabaku,20170528,"有什么问题？ 工资压低就好了"
山村野夫,20170528,"趁火打劫一向都是东马人的处事风格。"
完美@1010,20170529,"我支持这个提议 "
q(o_o)p,20170529,"壓低你的工資你贊同嗎？"
科学就是未来,20170529,"全部都列全国假期，那么大宝森节应该更有资格列全国假期，让全国兴都徒可以庆祝大宝森节。问题是，我们还有多少天的工作日？"
完美@1010,20170529,"公假是不能扣薪金的 "
盡用話題,20170529,"为了鼓励华人饮水思原，我建议端午节也应该放假，清明和中元也应该放假，让华人有充足的时间在先人墓旁陪同先人一起吃烧肉。。。还有我国历代已去世的前首相，个个的诞辰也应该列位公假。。还有马华历代前总会长的诞辰和金牌常客dato lee#%%^&*^$##&*"
Orochimaru,20170529,"不错，可以多一天假期，不过一定要强制私人界跟随 ，不然又没大蛇的份！郑虎应该要统一私人界和公务员的假期！劳工法规定私人界一年至少9天的假期，每个老板就set 9天，真的是亏大了！！"
morris43,20170529,"守像薯上一次发布有关振兴经济的相关方案是甚么时候了"
kimhaolian,20170529,"明天端午節，雖然tak halal, 但是也應該請MCA爭取全國公假"
XHunterOz,20170529,"假期不嫌多 企业老板头痛罢了 。。 "
vvti_84,20170529,"难得支持政府的建议 员工不顾及自己福利反而还要帮老板想？ "
q(o_o)p,20170529,"科学就是未来130主题2万帖子2万积分"
