Topic title: 马六甲24辆“共享脚踏车”被盗  改装成赛车型脚踏车！
username,date,text
CARI_KJW,20171103,"中慥葓国叺縗Ofo小黄车绀捺貕于今年傐磆礻8月进驻马六甲，欲将“共享脚踏车”概念推广至全马，岂料“出师未捷”，500辆脚踏车竟成酢徜为不艠歊傧良少年塻玹（Mat Lajak）的薍恍襱目标，截至今梉幍嫝年11月，该公司共鄣茻有24辆脚踏车被盗窃！据星报，马六甲总警长拿督阿都加里尔于酷胿星期五（3日）证实了响擟这豝丳撾项消息，并指24辆脚踏车已被不懸遗良少猜艮磗年改装成“赛车型脚踏车”。“共享脚踏车能够为鄚敷游客带攃壞来便利，同攵愜槎时也符合州政府推广绿色经济巎鲡的目标，可惜獺櫿騁的墛哩是，誜恄嘹如今却成赊糢垍为不圪酕良少年濏宼艓偷盗的襼鰫銥目标。”阿都加里尔表示，警方鎄馤忾是爥訙扚在8月4日，即共享脚踏车推出貱骙龀的第二天，捳唴就接获闉貏了第一憹撟薫宗失窃投报。他忍韫霱表示，笷松茈为了馁鸳硓逮捕覢淜咒这些盗窃犯，警方时叞溴不嶧藇鈐餙傁錩时胟鏗飃会拦虋胬下可疑邩鶕的脚踏车骑士，规定骑士必须进行尿检。囿钭遆他也向父母狷涡们呼吁，应多留意家中雃嗛醼是霊徜否出现来梞笢路鐖玢不明馺蜡桾的脚踏车。"
revolt_cobra,20171103,"幸好不是发生在槟城，不然冠英又中枪"
空中说话,20171103,"落后国家人民的习性。还敢说2020 要成为先进国 ？"
仓底货,20171103,"什么是“赛车型脚踏车”？没有刹车器的是吗？"
steve8lily,20171103,"伊屎兰就是爱偷和强强奸"
chenhaoran,20171103,"单车变摩托"
lumixcer,20171103,"满街都是贼，别说脚车，沟盖都偷到绝。。"
禅师,20171103,"所以經濟不好對大馬沒影響沒錢買，就偷，就搶"
Daewood,20171103,"马来西亚，还比中国狼"
无名好留,20171103,"就算在中国也会被偷，人家都不理。。中国媒体就有报道了，共享脚车到处乱丢，回收商也不愿回收，价格比纸还便宜。。"
qwqwqwqw,20171103,"共享买菜脚车变蚊子车。"
des_cho,20171103,"人文教育很重要"
unhpyppl,20171103,"中國狼你沒遇過，被打死也不不知發生什麼事。"
johnjohn,20171103,"這些腳踏車在馬來西亞可以被回收嗎？"
elvinday,20171103,"在马来西亚这样不可行，这里很多人都没教养的"
mark,20171103,"还好不是在槟城要不然麻花中立开工 Pusing 给林神了...但这也是林神的错因为没监督马六甲政府..."
Akira_sendoh,20171103,"马产贼性难改"
肥仔聪,20171103,"3个月才24辆算幸运了。。"
Longan,20171103,"在水沟盖,栏杆,轮胎也有人偷的国度. 不出奇啦.脚车共骑业者高估了本国国民素质"
总司令,20171103,"一架飞机紧急降落在本地，也有可能几天内不见，因为被毛贼拆散偷了，就好像蚂蚁把坠落的大昆虫分尸搬走一样。"
RingRingRing,20171103,"共享脚踏车计划 但脚车被偷 呵呵"
crovoseas,20171103,"反正抓到也没什么，继续偷又如何？"
ranth,20171103,"還以為多數被偷盜或是被破壞了，24輛來說，還不到5%"
Carpenter,20171103,"下衰的Melaka Mat Lajak之前到荷兰有经过一个很大型的脚车停放处，很大很宽，有几层，那里的脚车也是被偷之后慢慢变成共享脚车，荷兰人称 re...cycle!但这般马来番却改装成战车，还要第二天就行动了，真的很下衰！"
猴年馬月,20171103,"預料中事，只是當局者迷，自我感覺良好。"
AMOS5566,20171103,"人咬狗才是新聞  狗咬人不是新聞  "
mangolu,20171103,"不可能！之前本坛大把人嘲笑阿中素质低，偷共享单车！本国人素质高，不可能会干这种事！"
lancer12,20171103,"可能用在晚上的study group "
TheNormalOne,20171103,"你被打过吗？"
大话西游,20171103,"不出奇，战机酱大的引擎都会零空消失的国度，有什么不可能 "
全球樱,20171104,"在马来西亚不被偷才是新闻。"
Oneng,20171104,"预料之中。。"
