Topic title: 敦马挑战回纳兹里交怡上阵…
username,date,text
元旦8466,20170306,"你没压力，我没压力，大家都没压力，点解你係都要挑起我把火概???烂泥扶唔上壁就係你这种!!!~中粒卖鱼亲戚~=======================http://www.orientaldaily.com.my/nation/gn45635010496531敦马挑战纳兹里交怡上阵（万宜5日讯）土著团结党主席敦马哈迪反挑战旅游及文化部长拿督斯里纳兹里，来届大选到浮罗交怡国会选区，与马哈迪硬碰。他说，既然纳兹里向马哈迪下战书，挑战马哈迪到纳兹里的选区硝山上阵，不如让纳兹里到浮罗交怡去与马哈迪硬碰。「纳兹里应该知道，他要服务的是全国人民，不止是自己选区的选民。他为何要我去他的国席竞选，不如他来我的地方。」马哈迪週六晚上出席由诚信党举办的政治晚宴上，这样指出。纳兹里週六挑战马哈迪，在下届大选出征硝山国会选区，更表示，如果马哈迪不愿应战，土著团结党也可派丹斯里慕尤丁到其选区与他对垒。"
一燈大師,20170306,"乾爹 挑戰 乾哥。林冠英會幫乾爹去送戰書，還是幫乾哥回嗆呢？百般滋味湧上心頭的林冠英會如何抉擇呢？ "
Barryliaozs,20170306,"敦马以前的选区不是古邦巴素吗？"
元旦8466,20170306,"难道你不知道浮羅交怡是属于老马的咩!!"
Hishammudin,20170306,"他的肢體，面相會不會跟林神越來越像？"
誓save同胞,20170306,"来届区选备受人民爱戴的敦马哈迪必胜。  "
3131.jpg,20170306,"不知道。我只知道老马以前是在 kubang pasu 的。不是 langkawi"
NickNick,20170306,"LANGKAWI是老马开发的，老马认为全体LANGKAWI居民欠他一票"
Engineer,20170306,"很明显是老马故意放水哦。国阵在langkawi的胜面，怎样看都比nazri的硝山大得多。硝山并不是国阵特别稳的选区，上届大选还传出安华有可能打nazri "
syncsw,20170307,""
50912cmea,20170314,""
