Topic title: 特工队查90年代外匯亏损
username,date,text
Hishammudin,20170215,"特工队查90年代外匯亏损（吉隆坡15日讯）內阁今日决定成立一个特別工作队，以针对90年代爆发的国家银行炒外匯丑闻进行初步调查。首相办公室今日傍晚发表文告指出，该特工队將会由各个政府机构组成，成员也包括在特定领域受推崇及具有经验者。「此特工队是获得（大马土著金融丑闻）相关资料的第一步，分析当时和更早之前的內阁会议的官方纪录、总稽查报告、国家银行报告和其他相关单位的报告。」文告中指出，內阁决定启动调查的主要原因，是想要了解当时事件发生的经过、亏损的確切数字、以及是否涉及滥权等违反纪律的行为。「要確认在此事件中（大马土著金融丑闻），在金融管理上是否出现违反纪律的行为，尤其是否有人想要掩盖什么，不让国民知道。」文告称，该特別工作小组在进行初步调查后，將会在最短的时间內向內阁提出看法和建议。「根据该调查报告结果，將决定是否再成立皇家调查委员会以进行更进一步行动。」它说，政府的这项举动，证明政府趋向透明化、致力於確保当时国家银行的金融活动已根据既定的程序进行。亏损逾400亿国家银行炒外匯丑闻在1994年爆发，与大马土著金融丑闻（BMF）並列为前首相敦马哈迪执政生涯中最大丑闻，惟这宗被誉为「外匯交易亏损最多」的案件却从来未被调查。国家银行在1994年坦承在外匯交易上亏损150亿令吉，而时任首相的敦马哈迪因此成眾矢之的，但当时政府低调处理此事，也没有委任任何单位进行调查。此前，国家银行前助理总裁阿都慕勒批评马哈迪指示国家银行进行外匯交易，最终亏损不是外传的150亿令吉，而是100亿美金（约443亿令吉）。事件背景：国家银行外匯交易风波在前首相敦马哈迪掌政期间，我国在90年代爆出一宗严重的国家银行外匯亏损案，令我国损亏100亿美元。时任的国家银行总裁是已故的嘉化胡申，而助理总裁则是前首相署部长丹斯里诺莫哈末，后者为现任的国库控股副主席。国家银行前助理总裁拿督阿都慕勒上个月曾爆料指出，马哈迪政府在1991至1993年期间，在外匯交易市场被严重「烧伤」，导致国家蒙受100亿美元（440亿令吉）的损失，而政府当年对外公佈损失90亿令吉。国家银行在1990年开始对英镑进行投机买卖，而在1992年至1993年其间，国家银行与国际货幣炒家索罗斯展开一场博弈，国行当时押注於英镑升值，而索罗斯则赌英镑会贬值。结果当英国银行欧洲匯率机制后，金镑幣值立即狂跌，导个我国在2年內蒙受巨额亏损。事隔20多年后，这项事件近期重新被提起，引起现任政府的关注，首相拿督斯里纳吉上个月杪表明政府严正看待有关指控，並会向爆料者索取所有资料，以查明事情真相。http://www.orientaldaily.com.my/nation/gn909926網路圖片"
元旦8466,20170215,"这就是两线制的好外了……"
lumixcer,20170215,"互揭疮疤，有意思。。没有渐日强大反对党，哪会有今天？清算前朝，应该成为传统，有过严惩。"
一燈大師,20170216,"是首相納吉作風夠中庸，獲得四方支持，美國 CIA 也順水推舟賣個人情給納吉，讓納吉有籌碼擊倒政敵。"
kmrddecade,20170216,"马哈迪画了一个餅，让有需要的人看了直流口水，乖乖照马哈迪的话去做听说还有人说流口水的那个是马来西亚最好的政治操盘手之一哈哈哈"
metis,20170216,"近在眼前的1MDB和MO1直接被无视，翻查20多年前旧案。"
梦想之追求者,20170216,"摆明就是要做老马的"
JowY,20170216,"關兩線制屁事而且兩線製已死"
JowY,20170216,"但是今天 反對黨對 300億醜聞 靜靜 說是 small thing"
thunder,20170216,"马要杀鸡，鸡不可能乖乖的等马杀鸡，大家杀来杀去才有意思!"
盡用話題,20170216,"查什么啦！两败俱伤没意思"
mchen3389,20170216,"只听过马杀鸡，未有鸡杀马。。成败已定。。"
空中说话,20170216,"什么特工队？狗部队就有啦，坐着等命令，然后照命令行事。"
kingpower2016,20170216,"请问要怎么查？那么多的资料还有记录。现在的科技捏造出来我们大家都不知道。"
山村野夫,20170216,"是时候把马派贪官连根拔起，充公贪官财产收归国库。"
山村野夫,20170216,"打败老马后，第一件事就是逼大道公司签下不平等条约放弃一切不合理收费。"
lam69,20170216,"特狗队"
50912cmea,20170222,""
aidj,20170508,"空头远期外汇176.8亿美元国行在文告中表示，截止2017年3月杪，空头远期外汇总值176亿8000万美元，反映国行在管理金融体系的马币流动量。国行具选择权结算掉期或再延期。若结算掉期，国行的外汇储备料下跌同等额。"
猴年馬月,20170508,""
50912cmea,20170510,""
莱殊,20170510,"当年大力鞭挞老马。。。。今天abang adek 噢。。。。。"
e200,20170511,"505前，华人大量的支持反对党！！..里面就有包含了一个终期目标！！....那就是审查老马.....反对党当时的这个“大”承诺！！你难道忘了！！？？........."
莱殊,20170512,"当年林吉祥痛骂老马。。。现在要他协助调查老马。。。。就推说找错人了。。。。。"
