Topic title: 纳吉：油价暴跌，但消费税拯救了我们
username,date,text
CARI_KJW,20171122,"首相纳吉丏檕于星期二（21日）表示，若癡忙挂大马貆嚰辐要在翌蕙2020年疯管成萤練孙为高收入国邑艤旯，政府抃苾就必须衦瑣作出破坏性变革，旒坨来帮助大軫滪马达成目标，而其中髷迗砐禚颙一敖礊个例子就憷倛是麕惶实施消费税（GST）。星报引述纳吉薚饞的谈话指出，若我罧蠣掌国蔝渟螶機就不顺应趋势，作碡墬襹出破坏性变革，大漖躦鐡胆改变驙藫国家政策，那么很快裩赊嘘就会韟軉被其他詸啠国諝洶家赶超。“闰恲我们嫯邍諙（指国忳谐阵政府）不屡骶允许大飘旒鰑马被其他脤囯国翆鴝闉家赶超，而嗟攡我们償薎也清楚知道，倘若遺玙疃大马要暴姸稙蕠在2020年仨慒照实现成睥蒀缑为高收入国瓂颦紉湰悑谐的目标，謌襺國就必须杩偽作出改变，吢樝倞这才是释滰真正仮撜的领导者。”纳吉以靸銜实施消费税嫷嬘为例，指鎚脟懩这一淜惹慘政策虽痎箎不受蠀狨絥人民欢迎，却是悗嶎濗一渗甩柘疤亃个正确的寒縃决定。“我鹙嬺籁焾鑟们知道鰔貅汎人们漜梌鐽肯定訵蘻不欢迎消费税，但倘若繺决宓不实施消费税，釉嶀蠂我们圱铲憠誌艉就书鏓櫻是齫鴅圜一絭迄个不倻孪负责任的鏯紌政府。”“我覯颌们斄蛁衩不驚銾軟只是鐦鷜为槷玻積了骟紞要盛鲽扩大辪蝧嬍税基，同尢頡嗉时也因搌邗为油价不枇磝醃断暴跌……消费税拯救了冟揙我遳履俴们秎骃。”譅王憓他强调，根据不耨歚蹕同胗松的情况来羽吣芯改变国奤觩麸家政策，才能称得虭藷扫上鹢挸夜一个潌轳倹负责任的驾鈞政府。"
cyberjaye,20171122,"老馬時代油价更低都不需要消費稅"
Wesley902,20171122,"讲屁话"
xiaom25,20171122,"以前1块可以吃云吞面 你懂的"
啊鸡啊做,20171122,"现在油价暴起。取消gst"
syncsw,20171122,"一般时候，纳吉哥哥会说在他任内马国经济多元化，不再依赖石油的收入。要justify gst的时候，就会说马国很依赖石油，还好有gst，不然肯定挨不过油价暴跌。"
uberdriver,20171122,"证明首相没有居安思危的思维。这一切是马哈迪的错，不是伯拉。因为老马没有教导纳吉居安思危。"
loongken,20171122,"只会向民间开刀有谁喜欢。"
BACFREE,20171122,"最近油价连涨数个星期 敢问首相 救了我们我们   是谁?"
BACFREE,20171122,"大胆改变国家政策免得然其他国家超越。。。从原来的新币兑马币1=1 ， 到现在1新币=3马币 大马很多年前就已被新加坡等国家超越。还是国阵承认过去60年都在睡觉? 大马可以以天然资源取得更好的成就的。"
BACFREE,20171122,"随着不断加重的生活成本还要看这这班整天自吹自擂 自已为有忧越感高官 国阵接下来还会引人垢病 很正常。"
肥仔聪,20171122,"是人民拯救了国家！"
BACFREE,20171122,"普罗大众心里更明白的是 : 给了你60年 并没有变得很好。(因为可以比现在更好)"
cyberct,20171122,"如果油价比以前还贵可否取消GST？？"
BACFREE,20171122,"高收入国只不过是国阵用糖果纸包着的山埃。人均收入提高也只不过是给国阵自我感觉良好的措词。"
BACFREE,20171122,"所以 请你收皮。"
Yapl,20171122,"中文"
121506r09e5fjqefiym85y.jpg,20171122,"对只有懒散的政府官员高收入。。人民就个个吃草，请问私人界一般basic salary 有起吗？"
Nexon,20171122,"没有能力就下台 做了9年 越做越烂迟早越南妹都不要来大马了 "
RingRingRing,20171122,"说的也是，120淹水还好意思讲这事儿要是在先进国家早就鞠躬道歉，然后sayonara了脸皮厚就是强，还是要淹水500次才算"
雷克斯R,20171122,"雞信用破產"
rongerlow,20171122,"首相纳吉于星期二（21日）表示，若大马要在2020年成为高收入国，高通膨国吧？政府就必须作出破坏性变革，来帮助大马达成目标，而其中一个例子就是实施消费税（GST）。应该做的破坏性变革是换掉国阵吧？星报引述纳吉的谈话指出，若我国不顺应趋势，作出破坏性变革，大胆改变国家政策，那么很快就会被其他国家赶超。“我们（指国阵政府）不允许大马被其他国家赶超，而我们也清楚知道，倘若大马要在2020年实现成为高收入国的目标，就必须作出改变，这才是真正的领导者。”原来我们还没有被中国，泰国，越南赶超啊!纳吉以实施消费税为例，指这一政策虽不受人民欢迎，却是一个正确的决定。“我们知道人们肯定不欢迎消费税，但倘若不实施消费税，我们就是一个不负责的政府。”实施了，你们依然是个不负责任的政府“我们不只是为了要扩大税基，同时也因为油价不断暴跌……消费税拯救了我们。”他强调，根据不同的情况来改变国家政策，才能称得上一个负责任的政府。那么很明显的，你们称不上一个负责任的政府"
yk13,20171122,"中国妹和泰国妹都已经卖少见少了"
laimeifung,20171122,"叫他把26亿还出来才叫救了我们。一个不为人民着想的政府，是一个负责任的政府？？？全世界都在看他们的笑话。。。"
猴年馬月,20171122,""
mark,20171122,"是救了你们这些内阁大鳄"
猴年馬月,20171122,""
wind,20171122,"油价暴涨，可不可以取消消费税来救救我们？"
猴年馬月,20171122,""
AMOS5566,20171122,"我和我們，差之毫釐失之千里。"
dawnlee,20171122,"还給糖米油的津贴呢 "
lam69,20171122,"当他讲鸟话就是了"
猴年馬月,20171122,""
anglt,20171122,"是人民拯救了政府"
kmrddecade,20171122,"不知道你们可有留意到马币最近大跌，1美元 = 4.88马币，1新币 = 3.50马币了？"
prince,20171122,"现在油价暴涨哦！"
BabyVox,20171122,"油价暴跌？干嘛越起越贵的。。。"
阿公,20171122,"救了政府，苦了人民~~~"
Hishammudin,20171122,"漲的時候國油加料去了哪裡？"
梦想之追求者,20171122,"消费税救了国阵，苦了人民"
RingRingRing,20171122,"鸡哥自己吃蒙古妹还炸人家 真的很阴公 "
RingRingRing,20171122,"素质好的都跑了 "
天然夜行者,20171122,"沒有貪污就能拯救國家了"
pupuman,20171122,"当你看到佳礼国阵枪手时希望你帮帮嘴怼他们一轮"
kent05,20171122,"要成为高收入国却为派援助金而感到沾沾自喜，是不是在自打嘴巴？"
kent05,20171122,"原来淹水要鞠躬道歉下台，贪污就不用，受教了。"
elvinday,20171122,"的确是越跌越高。。。"
天然夜行者,20171122,"油价從20多起到60多，可是GST沒有降，也沒有汽油津貼"
Xenophobia,20171122,"马路一天比一天烂， Road Tax, GST, 门牌税， income tax, 什么tax 都给了， 最简单的路都不能管理好， 还说什么垃圾， 每个部长都在睡觉。"
beoa,20171122,"你可以直接跟我说声谢谢。要感恩啊。"
Xenophobia,20171122,"路一天比一天烂， 什么Tax都给了， 还不是一样， 还敢说2020高收入先进国？ 简单的路都不能管理好， 还再那里放屁。"
巴士来啦,20171122,"马华一灯大师的纳吉GST正义必胜"
cct2050,20171122,"原本是由于财政部国库的 500 家垄断企业被马哈迪划入自己家族内导致阿都拉开始就财政困难"
洗零,20171122,"一个代表老马 死不放手一个代表河马 幕后干政他们今天的下场希望鸡哥能够借鉴"
640 (50).jpg,20171122,"自己讲自己爽的最高境界"
lokecl,20171122,"GST 是拿来填内阁大鳄们的口袋不是拿来回馈给人民的....MO1 说人民需要搞清楚这一点"
mark,20171122,"他是在讲笑吗？谁不知道budget 大部分的花费都是花在他的办公室里。。。"
师兄,20171122,"GST是挤橙汁的做法，有多干挤多干，苦民富官的做法。。"
lumixcer,20171122,"明年国阵大势已去 枪手没粮出时，自然会自动消失。挥一挥手 不带走一片云彩"
BACFREE,20171122,"明年大选会是有史以来最黑暗的，污桶会使尽所能去赢。没人能担保它一定输但只要我们有一口骨气就一定要为人民发声，特别是针对国阵在佳礼的宣传人员"
Weida,20171123,"现在国际油价暴涨国内汽油价暴涨GST猛抽和加密罚款政府赚到盘满盘满！"
Weida,20171123,"独孤求败的蓝旗党的所作所为已经激怒选民加上2018年的愚算案以一票之差险通过这种情况很明显大部份的蓝旗党国会议员已经有起义先兆所以明年大选随时会出现政治危机！"
filenes,20171123,"消费税拯救了政府,苦了人民."
pupuman,20171123,"我也希望如此，但希望过高失望越大，平常心最好。政治的黑暗不是我们能想像，说不定土团党就被barred了"
qazz1947,20171123,"树立了阿猪阿狗都可以治国的方式。什么都可以不会，有GST就好。好像有些人不会赚钱，就和政府拿钱一样。现在乞丐讨钱都要在路边唱歌啊。讨钱要来点技术哦"
qazz1947,20171123,"这个电话仔这么讨厌，迟早给马青教训！！"
locolyric,20171123,"石油也算是期货来的不是吗？怎么会国际油价暴跌，就马上反映了？"
