Topic title: 巫统女青年团长：连“树木山河”都不满林冠英！
username,date,text
Cari_YWQ,20171206,"巫统女青灝猸臹年团团长玛斯恩美雅蒂今天在睕隀岯巫统女青年萻痣鞄团代表大鰬腙梄铦遟飈会疒攁嗅上致词时灄杽譂，嘲讽槟州首长林冠英如掤喺今已经达蓩雦磭到“天怒人甧猆厌”程度，膛搕暁就连树木山河都不秛僞迸满林冠英。图片来嶮憳藳源：东方日报根据《东方日报》报道，玛斯恩美雅蒂炮轰林冠英很健忘，水灾结束后迌菟打就开始抨击国玟烃阵政府忽略希望联盟的棌溅軬选区，忘了刯礷犴当绕其飏时候凌晨3点荣贽螗是谁帮鋛妍訿了他齹珒。“过去林冠英滭徆郦一直说臯骱飀他们喔斊绕州政府很有澆炭绠效率，但水灾发鉧绛生后，不顦镰只是釪鱮非政府组织谴责林冠英，槟城鐼脨鉐人也同样责骂林冠英。”她说，如輵盗筶今除了鯡刧人櫏冾酆民谑屧不欢迎林冠英，若树木山河能说话，它砖沰仙们也会苍辦惷儯曵不满林冠英。"
jellyfish_8,20171206,"当林苍佑看到槟城是落后的渔村，林苍佑二话不说的大力发展槟城当根根看到画像被人脚踩被嘲笑，根根百忍成金的策划了第二大桥当马犀利一号半夜看到淹水越来越严重，马犀利一号惊慌失措的流着泪拍视频。。"
Wesley902,20171206,"它可以和树沟通？？"
Kombat1977,20171206,"病入膏亡的前奏"
FundMania,20171206,"現在呢?【樹木山河】很【滿意】林冠英了?【上蒼】也滿意了?【大地】也滿意了?"
carine,20171206,"現在呢?"
beoa,20171206,"可惜树木山河没资格投票"
loongken,20171206,"没脑的人讲话只能骗到没脑的人。"
肥仔聪,20171206,""
美妙的梦想,20171206,"那吉兰丹和登嘉楼是怎么样？"
lion_o,20171206,"原来丹登两州每年雨季大水灾是州务大臣惹怒树木山河，这么多年了还依旧一犯再犯，真的生番薯！"
RingRingRing,20171206,"姿色蛮不错酱  "
假冒是神50,20171206,"原来的KELATAN与原来的PENANG是啥两样?ANSWER PLEASE嗯"
FundMania,20171206,"根據某某教義，那是真主的懲罰。"
绝地榴莲,20171206,"可以的。  大师示范过， 跟椰子有得倾。"
Barryliaozs,20171206,"林怎么上台的，不就是选民造就的，整天扯这些有的没的。这些代表要谋出位树林山河也扯上，下次还玩什么梗？五大洲七大洋吗？旨在取悦高层，也不看看自己那张嘴送了多少选票给对手。最糟的是这些高层还乐在其中。"
瘋流材子,20171206,"怎么不说老天不满回教党掌管东海岸，所以那边每年淹水？"
cikmekyee,20171206,"不必多说，看第八届的大选就知道了。"
vongolia,20171206,"我劝告巫统的高层多做事少说些脑残的话，他们的一张口为林冠英送了多少张票？ 人民不是傻的，也不是蠢的，谁是谁非大家自然有眼睛看， 不需要你们以什么天谴等的这些脑残话来告诉人民。"
qazz1947,20171206,"建议bn全体购买窦唯在18年前的专辑《山河水》"
假冒是神50,20171206,"UNCLE是为了不让天谴PENANG回到PENANG的嗯太多图片与影片了UNCLE看不下去了嗯"
为人民服务,20171206,"污桶又来讲屁话，不做事了。"
alexchng399,20171206,"赞成。"
rongerlow,20171206,"她竟然表示树木山河是有灵的，会不满的，还不以回教法侍候？"
pupuman,20171207,"她其实只是说给污桶的马仔听，他们喜欢煽动种族的话"
filenes,20171207,"天怒人愿应该不是林冠英."
camel1213,20171207,"做么有这样脑残的人。。可悲。。"
loongken,20171207,"开党大会不是讨論未來党的方针,  冶国, 而是像开巴刹大会, 几个大婶,大叔, 老伯, 語无論次, 大吵大鬧, 像滿山猴子, 呸!"
山林居民,20171207,"这个团伙，从几十年前至今，就是这样的。这叫一百年不变，千年不变。一般回教国的政治生态，必然如此。幸亏出现自连网，让大家知道这实况。不过还有某国症团伙的奴才，叫人支持国症，如此病例病毒属病入膏肓哎呀，如此真是祸国殃民。"
kingofthesouth,20171207,"外面有卖包包的档吗？"
prince,20171207,"霹雳，鸡打，丁家奴全都大水灾，看来上苍不爽najib 是林冠英的 x3倍了！娃哈哈哈哈哈哈哈"
dreamzframe,20171207,"2014的大水灾，有位友族同胞说那是真主惩罚那些没有Solat的穆斯林。我说这样对那些有定时Solat的不公平，然后她又说那是真主给他们的一个考验。什么都她讲完了！"
FundMania,20171207,"我曾問過多位回教徒，爲什麼他們要每天祈禱，答案令我大吃一驚，他們說【害怕的真主懲罰】。難道他們如此執著於他們的宗教，不是因爲虔誠，而是害怕？因爲害怕所以才宗教？"
kentpua,20171215,"无聊的言论？还有更多人不满你呢？"
