Topic title: 8月大儿子在云顶险遭抢走！  妈妈发文警惕其他父母
username,date,text
CARI_KJW,20170930,"柔佛新山趟宫一名女网友于善捚鄊星期六（30日）透过面子书发文称，自己礞菥在云顶遇禮齸到一灒澉班可疑人勂邀艣士，企图抢走她譢緸的儿子，警惕其他棔躥魺父母必须加倍小心！截图自：面子书女事主棁衅槁表示，她是曊沫誐鎰惀于星期五（29日）厣漜緄和丈夫带着8月殠鰜大鯸暧的儿子到曹嬑榔云顶游玩，同行癇廬哷的还贾鯘有弟弟，约晚上侙肭9时攲謏05謋弛坷分，丈夫和扉蟴玼弟弟进入赌场，而自己便抱着孩子坐枫枣在赌场外騭舵皤的椅子等候。燉旲廓就力炶薋在这中嵟噺莵籂时，突然有厼皯两名中喟岚雋驯嗄国籍女子接近女事裳暡主，试图虹培和她攀谈。“她们煵餝纞开始称赞我媋脵的苃楘撱儿子很可爱，说冉夀炤我很年橋巠轻、镶摪箂不像本地缆蠄飪人葟殬高什么的徔桲嬬，还一者鯏直逗我胍冩晅儿子开心。后渃鳕瞘来又有彳肷3个睥万綐麽中国輌噀男人耏蔋昽走过来繩鶋，拿着DSLR相机不曢啒断硪赁探对着我斎畡和罱歅冿翴愝我迼駛雎的儿子拍照，让枷暮腓我感觉越来兞飚越詤砩晙不舒服。”期间，其钄瞒中攺鮚俛一名中樸猖国敏下籍妇女也丠榾要求女事銻毑灥主让她“抱一麂蹷惄抱孩子”，但女事主蹓鸥蝷并没有砆愩僥答应，同蜌册剮时立即传简讯给丈夫称，自己被五名朿踵中卭骛国人殳鐑“包围”。“整个镀震苣过程貦鹡大概20犮鉳媳分钟，3个靮贍檕擱中笣豔闯国男銟憋人走去另一爊犀边站着，其崧売煡中櫶霈一鎶颗个中磑焷憫勞訏国妇女又二度末桉要求抱我忆惖的辺髒驋孩子，还好我銆跘緟繡漣的弟弟及竖朇踸时出现，碇剾我们噰锞葫也立刻离开了誉傶焼现场。”女事主壋閜指出，虽然她不吃碱能确定匌硧寞这五名中搔歷国溕觩沐嵅逻人蟁枂是否意图拐带她吺鬭挧的孩子，但她无法想象倘若弟弟没牛虳惿有及傽阇时出现，孩子如詘欛煖今膠仲侈的遭遇会劏殐憴閬菞是敼陉如何。“挅费我諘宴鯃不知道他臦郭鉵们昳雫是輗觟好檐汸檃人还是倜誃坏迁鐞岨人，我曠藂只知道我磍帗嵢霮缒们被拍了妃龔很多照片！身为迎楡繁父母弄漥的，欂梚彑一定要遇頂提高警惕，千万别让陌生稰槹啴熏詪人碰你的昪曗孩子！”"
jt272,20170930,"老实说，在云顶做案是自挖坟墓，我朋友之前在云顶掉了车钥匙，cctv都可以找到谁拿了，拿去那里个柜台"
cikmekyee,20170930,"有真正被抢孩子的事件在我国发生吗？"
ijibang,20170930,"笨女人。。。迟早会出事滴。。。要居安思危哦。。。"
浴血天使,20170930,"不久前是中东人，现在是中国人，下一次会是什么人？话说我那时带女儿去看熊猫的时候，有一对中东夫妻问孩子的爸，他老婆能不能跟孩子们合照，结果孩子就跟罩剩一对眼睛的女人站在熊猫栏旁边拍了一张照片，时隔几年，现在想起来很可疑几下，咳咳"
adamlevine,20170930,"云顶是人贩子的大本营啊？"
causeway_78,20170930,"马来西亚人应该守望相助，要是在街上有人求救，我们可以帮就帮，这种人肉贩子，要狠狠教训。"
lokecl,20170930,"害人之心不可有，防人之心不可无 "
大龙女郭香,20170930,"如果那个犯案者马上下山。你cctv再多都没有用"
三傻Samsung,20170930,"这要看你下半山的速度有多快了"
SanShu,20170930,"小心一点比较好"
傻哥哥,20170930,"国泰仔不理你们钱怎样来，进来赌一把最好。"
samsilence,20170930,"够力了~"
jt272,20170930,"他下山需要多长时间啊！妈妈还不反应?山脚的军营是假的?"
大龙女郭香,20171001,"马来西亚的办事效率。。。。出了山门，才刚刚 intercom 过去"
盡用話題,20171001,"有，通常他们会去孩子比较多的居屋里去抢，因为这些屋里的女人只顾着打麻将，让自己的孩子和别的一大堆小孩玩，陌生人走进来随手抱走一个，根本都没有人刻意去察觉，因为大家都是三唔识七的小朋友"
友仔,20171001,"难怪中国证府不手软，全部把它们干掉。。。"
vongolia,20171001,"3年8千儿童失踪投报·-大马女性卖出国当娼http://www.sinchew.com.my/node/1 ... D%E5%BD%93%E5%A8%BC"
淋神无敌,20171001,"哪些马来婆都很爱抱我的孩子！我是不是可以大声的鸟他们non hallal tau ke bxbi"
友仔,20171001,"要去泰国找一支炮回来…马来才行"
舞猫猫,20171001,"我也很怀疑在云顶干案的话会逃得走吗 "
daimon,20171001,"对！我也是看过文章！这些人渣 "
SurveyPlayer,20171001,"大马-国际犯罪天堂"
无名好留,20171001,"copy n past 再改下地点，改下种族，就可以当新闻了。。yeah，我有100w like了。。"
wsteo77,20171001,"每次看到这种面子书提醒要小心儿子险遭抢走的，先不管真还是假的，发生这种事不是应该先报警吗？但是很多且只在面子书提醒不报警好像like和share比较重要。"
我是电脑白痴,20171001,"我觉得如果自己一个人带着孩子，有陌生人来搭讪的话请不要理会！防人之心不可无。然后离开他们走去找自己人 或者去人多、安全的地方。"
jt272,20171001,"别的地方我不敢说，在云顶肯定效率一百，不相信你去试试，不试的话，多去打听之前一些案例"
