Topic title: 取消了津貼之後的高油價年代，馬來西亞人能活嗎？
username,date,text
labster,20171109,"今天開始Ron 95價格是歷史新高。接下來如果國際油價再攀升，人民負擔得起嗎？不要說什麼國際油價上漲，國家靠賣油賺到錢是有好處。如果大家知道這個油價上漲是因為產油國協議減少油產量穩定的結果，就知道就算油價漲，產油國也得到不多好處。因為產量被限制，就算價格看起來是漲，其實也賣不到出去。反而直接受苦的是人民。"
dupont378,20171109,"拿什么来补贴提高 GST 吗 ？"
labster,20171109,"以前油價曾經一陣子上到兩塊七，但是那時沒有GST，馬幣也沒有今天弱。"
KAGPlayer,20171109,"你不能活不代表全部人不能活油价越高越好，马路才不会塞不要给这样高的车油费去驾摩多吧"
科学就是未来,20171109,"最近石油涨价是沙地皇室事故引发的。还有如果把伊朗拉进来，然后制裁，石油价格会再涨。很大可能性炒家们又要玩石油价值游戏"
科学就是未来,20171109,"可以拿石油收入来补。如果大选前国际油价大涨，很快就会恢复津贴的制度"
yming2475,20171109,"大家全部搭 ～～ MRT "
Mktp,20171109,"如果油价起真的只会影响驾车人。。如果。。"
dupont378,20171109,"大马石油油井产油量下降不单是油价低的问题"
labster,20171109,"油價大漲也要看銷量。假設現在賣50一桶，一天可以賣100萬桶，OPEC減產後，漲價漲到100一桶，但是只能賣50萬桶，其實收入沒差。但是人民卻要為油價漲而付出高代價"
科学就是未来,20171109,"Opec 减产跟我们没有太大关系， 主要是沙地和俄罗斯在控制产油量。"
科学就是未来,20171109,"产量减，也意味着operating cost 减，虽然油价提高没有带来之前的获利，但是足够去津贴汽油，津贴额度没有之前高，甚至是控制津贴额度，之前的制度不好是，新加坡车和有钱人享有廉价油。"
yk13,20171109,"实在也不能抱怨太多了，现在的人舍得吃喝玩乐，为什么偏偏对油价斤斤计较呢？话说回来，贫穷人士才是最辛苦，他们收入有限，物价又一直起价就算省吃省喝，剩下的储蓄应该也不多政府官员不能以为给了一马援金和一句“人民贫穷是自找的”就不了了之要怎样控制通膨率才是最大的任务看起来，下半年的通膨率还要比上半年高，今年经济GDP5.4%-5.7%数据再漂亮对老百姓来说也是不关事的"
kennyteoh818,20171109,"才开始罢了。过多几个星期就知道死"
